-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.025999,-1.000000,0.086182,-0.186387,0.117392,0.131152,-0.148905,0.273936,-0.046645,-0.131213,0.076093,0.215536,0.093369,-0.256620,-0.078307,0.177871,0.533790,0.043506,-0.190353,-0.296538,-0.214415,0.247579,0.073906,-0.144526,-0.589261
-0.052177,-0.447448,-1.000000,0.058190,0.433451,-0.009991,-0.149562,0.031574,0.030751,-0.135365,0.361868,-0.106052,0.176575,-0.254392,0.256365,0.319088,-0.152113,0.130024,0.159968,-0.657347,0.176471,0.442051,-0.282942,-0.140444,-0.122702
-0.273873,-0.265476,0.414385,-1.000000,0.529499,-0.314945,0.053144,0.160976,0.517674,-0.076801,-0.152823,-0.439650,0.064512,0.216152,-0.039612,0.111019,0.322020,0.227316,0.016714,0.148511,-0.444430,-0.323796,0.067698,0.102692,0.275050
0.156289,-0.284264,-0.109533,-0.079965,-1.000000,0.087506,-0.039102,-0.151713,0.282190,0.021276,0.050829,0.174346,-0.084457,0.161158,-0.133400,-0.188501,-0.081577,0.240201,-0.366642,-0.335146,0.084555,-0.148274,-0.343325,-0.444077,0.303931
0.062607,0.097372,0.373878,0.241498,0.155604,-1.000000,-0.014328,-0.173147,0.157437,-0.059811,-0.221843,0.310570,-0.109684,0.049368,0.030431,0.082716,-0.045719,-0.430370,-0.307117,-0.012642,-0.239010,-0.259851,-0.050657,0.083834,0.015133
-0.047453,0.159345,0.033455,0.056105,0.588135,0.121816,-1.000000,0.548275,0.026169,0.025738,0.455604,-0.081793,-0.007965,0.080542,0.211987,0.229668,-0.494804,0.420696,-0.157934,-0.038147,0.528791,-0.157630,-0.098918,-0.111576,0.222308
0.517457,-0.244183,-0.281543,0.018608,-0.026703,-0.198773,-0.077052,-1.000000,0.154137,-0.130551,0.365146,0.161992,-0.162509,0.196474,-0.199659,0.015831,0.190668,0.065439,0.125355,0.328366,-0.029570,0.560462,0.107705,-0.211341,-0.424256
0.118146,-0.252285,0.494209,-0.118486,0.114447,0.104465,-0.387270,0.055741,-1.000000,-0.206271,-0.122988,-0.145080,-0.249293,0.087570,0.030478,-0.205331,-0.141090,0.021292,-0.015939,0.217749,0.095478,0.061751,0.550647,0.237915,-0.548667
0.079084,-0.032665,0.136097,-0.287106,0.088429,-0.097503,0.140768,-0.193321,0.055597,-1.000000,0.222940,-0.078755,-0.359891,-0.135916,-0.190536,0.069443,0.135861,-0.206811,0.494782,-0.326663,0.163886,-0.488842,-0.057948,0.146938,0.292917
-0.202851,-0.057608,-0.047188,-0.021211,-0.108186,0.292867,-0.172563,-0.103115,0.165012,-0.059785,-1.000000,-0.373137,-0.081096,-0.299896,-0.098458,0.492741,-0.016567,-0.214051,0.057297,0.204697,-0.122925,0.218778,-0.355850,-0.095858,0.195400
-0.203875,-0.302506,0.390865,0.205473,0.203561,0.053740,-0.180649,-0.306624,0.116636,0.207603,0.617152,-1.000000,0.167131,0.169472,-0.209383,-0.175497,-0.338411,-0.293411,0.420413,-0.275292,0.431252,-0.083744,0.137416,0.037592,-0.349529
-0.429621,-0.223915,-0.047939,-0.085263,-0.088704,-0.178273,0.061268,0.077533,-0.009849,-0.109871,-0.112604,0.106758,-1.000000,-0.488077,0.146352,-0.317614,-0.132004,0.094418,0.247412,-0.571822,0.100349,0.211588,-0.260560,-0.337037,0.463599
0.261490,-0.254932,0.229369,0.054238,-0.282676,-0.014761,-0.283457,0.073560,-0.107149,-0.311456,0.095181,0.097241,0.263138,-1.000000,0.110548,-0.127781,0.340061,-0.097613,0.349575,-0.129214,0.251388,0.056701,-0.085926,0.159615,-0.336537
0.200462,-0.356817,-0.127527,0.228951,-0.267989,-0.183003,0.349019,0.041455,0.122472,0.271550,-0.068821,0.294527,0.199954,0.169001,-1.000000,0.037707,0.088208,0.353966,0.041251,-0.263180,-0.077733,0.028709,-0.100414,-0.284953,-0.382187
0.190485,-0.350174,0.486605,0.092012,-0.063803,-0.130284,0.183372,0.136962,-0.134232,-0.068790,-0.402510,-0.002448,-0.379488,0.451561,-0.024580,-1.000000,-0.026538,-0.347100,0.099677,-0.115829,-0.148711,-0.101711,0.071142,0.076369,0.135844
0.071130,-0.478674,-0.076934,-0.212887,-0.213838,0.197159,0.184182,0.265290,-0.394768,0.228010,0.087002,-0.128790,-0.005422,0.103132,0.246058,0.301157,-1.000000,0.335243,0.106683,-0.038035,-0.131589,0.414110,-0.215600,0.206386,-0.021644
-0.338655,-0.061169,-0.158228,0.384429,-0.023647,-0.168203,0.200613,-0.187672,0.085662,0.237724,-0.244697,0.163790,0.158559,0.383550,-0.154095,-0.150008,-0.225519,-1.000000,-0.201790,-0.117121,0.471677,0.080268,-0.259973,0.145131,0.176205
0.126251,0.223439,-0.316259,0.542525,-0.100559,0.172791,-0.233597,-0.147916,-0.710103,0.101301,-0.434814,-0.427801,-0.080469,-0.372313,-0.362815,-0.142069,0.162936,0.297760,-1.000000,0.094523,-0.154328,0.084366,0.174274,-0.549144,-0.051284
0.226921,-0.253333,-0.416838,-0.019728,-0.033347,-0.594348,-0.240780,-0.528355,-0.003813,-0.141459,0.225978,-0.491126,0.130286,0.061299,0.006528,-0.283754,0.145502,0.317556,-0.057494,-1.000000,-0.198308,-0.290004,-0.102595,0.139861,0.344938
0.007203,-0.003880,-0.082819,0.248797,-0.264330,-0.179528,0.031798,0.702684,0.651067,-0.063830,0.258771,0.166867,-0.129252,0.016425,0.033388,-0.110835,-0.196789,-0.176533,-0.206089,-0.028919,-1.000000,0.317492,0.135618,-0.158548,-0.210934
0.027285,-0.383644,-0.115078,0.017082,-0.652673,-0.281371,0.200265,0.447279,0.348126,-0.132566,0.263010,-0.091849,-0.063328,0.299561,0.274582,-0.360687,0.048130,0.394497,-0.006043,0.135960,-0.151209,-1.000000,-0.267059,-0.158514,0.044567
0.055557,0.107284,-0.556854,0.076648,-0.191351,0.104621,-0.095020,0.093099,-0.045385,-0.171607,-0.167744,-0.254457,-0.072475,0.020113,-0.031675,0.357939,-0.084931,-0.054047,0.034831,-0.080522,-0.286054,0.231635,-1.000000,0.122125,-0.354878
-0.188194,0.059216,-0.123061,-0.070144,0.108365,0.475070,-0.044105,0.096529,0.104103,-0.308648,-0.022969,-0.176143,0.473083,0.091244,-0.012343,0.220211,0.036007,-0.001068,-0.162275,0.005780,0.285906,-0.190304,-0.041109,-1.000000,-0.315168
