1.000000,0.000000,-0.189982,0.000000,-0.152212,0.000000,0.000000,-0.158322,0.484917,0.000000,0.000000,0.000000,-0.270601,0.000000,0.284180,0.032760,-0.034225,0.000000,0.000000,0.000000,0.000000,0.349973,-0.392327,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,-0.262518,0.000000,0.000000,0.228310,-0.192782,0.000000,0.310864,-0.232866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187054,0.000000
0.000000,0.000000,1.000000,-0.143706,0.000000,0.000000,0.000000,0.421364,0.000000,-0.200355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.429888,-0.016483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.013668,1.000000,0.000000,0.000000,0.345213,0.000000,0.017498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.147511,0.000000,0.000000,0.237248,1.000000,-0.161559,0.000000,0.000000,0.000000,0.000000,0.000000,0.233455,0.000000,0.152419,0.000000,0.000000,0.000000,0.000000,0.211746,0.000000,-0.092213,0.000000,0.000000,0.000000,0.000000
0.000000,-0.206315,-0.224060,0.136473,-0.033679,1.000000,0.014837,0.000000,0.000000,-0.002011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095810,0.000000,0.000000,0.000000,-0.045419,0.000000,-0.714804,0.000000,-0.076776
0.000000,0.000000,0.000000,-0.247050,0.000000,0.000000,1.000000,0.000000,0.000000,-0.144888,0.000000,0.000000,-0.206523,0.000000,0.000000,0.000000,0.000000,0.000000,-0.081590,0.000000,0.000000,0.000000,0.000000,0.000000,-0.135405
0.031037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.090001,0.000000,0.000000,0.000000,0.000000,0.059846,0.000000,0.000000,1.000000,0.000000,-0.034685,0.316276,0.221135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034765,0.000000
-0.041337,-0.352956,0.000000,0.000000,0.000000,-0.066377,0.000000,0.000000,0.111104,1.000000,0.000000,0.016448,0.000000,-0.426592,-0.274850,0.000000,0.400441,0.000000,0.000000,0.079705,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.157302,0.000000,0.000000,0.000000,0.000000,0.000000,0.613086,0.026243,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.260783,-0.194515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320769,-0.252334
0.275866,0.000000,-0.196795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077707,-0.234541,1.000000,0.000000,0.000000,0.000000,0.308112,0.000000,0.000000,0.132020,0.000000,0.000000,0.000000,0.015551,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.079502,0.000000,-0.094697,0.000000,-0.292753,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.285551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.576876,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.459310,0.000000,0.000000,0.000000,0.203737,0.000000,-0.099612,-0.002357,1.000000,0.000000,0.000000,0.069327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.118479,0.000000,0.000000,0.000000,0.000000,0.077769,0.000000,0.000000,0.178723,-0.147958,0.000000,0.000000,0.000000,0.330550,1.000000,0.229350,0.000000,0.000000,0.000000,0.433715,-0.435292,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.476354,-0.312335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.287340,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.226792,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046863,0.000000,0.000000,0.000000,0.039311,0.000000,0.133147,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.348390,-0.076373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.375904,0.000000,0.000000,-0.258636,0.000000,0.000000,1.000000,0.000000,0.000000,-0.382569,0.000000,0.000000,0.000000,0.000000
