-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.032654,-1.000000,0.037127,0.387859,0.170860,0.002798,0.099047,0.271848,0.003984,0.348592,0.262726,-0.061302,-0.018283,0.001074,0.487658,0.023036,-0.067878,-0.063088,-0.158208,-0.322767,0.077966,-0.169696,0.170923,-0.068472,0.325493
-0.270239,-0.302430,-1.000000,-0.133177,0.277320,-0.135752,0.426162,-0.475579,-0.102967,-0.291659,-0.102829,0.046597,-0.078545,0.124289,0.398219,0.294209,-0.169647,-0.114128,0.015851,0.364584,-0.204879,0.279045,-0.028282,0.029802,-0.517030
-0.329396,0.102663,-0.473879,-1.000000,-0.290685,-0.127351,-0.139448,-0.052092,0.064189,0.251519,-0.237695,0.125890,0.390168,-0.511097,0.392199,-0.348860,-0.462199,-0.266191,0.173029,0.434442,-0.128425,0.099578,0.070216,-0.256861,0.577857
0.155047,-0.382616,-0.186992,0.255126,-1.000000,0.517203,0.139226,-0.134336,-0.036297,0.063754,-0.147476,0.055205,-0.004438,-0.238106,0.189419,-0.061135,-0.133212,0.236373,0.357340,0.348050,-0.106300,0.272002,0.167257,0.047730,-0.049634
-0.388146,-0.410736,0.303109,-0.365790,0.089442,-1.000000,0.224677,-0.160170,-0.255452,0.043986,-0.161618,-0.245211,-0.522419,-0.004509,-0.431728,0.118792,0.194680,-0.114580,-0.000517,-0.077920,-0.382638,-0.051789,-0.102648,0.100758,-0.298563
0.488118,-0.389644,0.052062,0.124371,-0.283937,-0.163857,-1.000000,-0.294144,0.301082,0.104045,0.182833,-0.240064,-0.176786,0.039038,-0.170056,0.370434,-0.578270,-0.300210,0.229432,0.047883,-0.267478,-0.377865,0.385862,0.195838,-0.007567
-0.126518,-0.279562,0.435473,-0.045368,-0.275034,-0.272226,0.119677,-1.000000,0.331805,0.026863,0.337938,-0.159416,-0.075632,0.288071,-0.047405,-0.172814,0.025764,0.094453,0.099568,0.174500,0.331556,-0.263048,-0.046412,-0.325604,-0.244677
0.048639,0.213604,0.493287,0.349028,-0.110598,0.274410,0.032812,0.201990,-1.000000,0.186715,0.003633,0.255159,-0.463523,-0.149793,0.444616,-0.298851,-0.210895,0.166341,-0.202493,0.302331,0.083306,0.517467,-0.250605,0.066335,0.063761
0.918880,0.212537,0.377196,-0.000293,0.391687,0.227256,-0.194191,-0.322932,-0.126740,-1.000000,-0.220787,-0.176179,-0.311510,-0.296697,-0.038668,0.075661,-0.231084,0.305647,-0.341790,0.085692,-0.316195,-0.277831,0.013786,-0.202405,-0.116516
0.609310,-0.397486,0.026712,-0.160293,-0.056630,0.215768,0.069967,-0.186448,0.149105,-0.316237,-1.000000,-0.053731,0.167143,0.133322,-0.073461,-0.300051,-0.023781,0.331071,-0.363041,0.109966,-0.303907,-0.315394,0.381787,0.020956,0.218962
0.163485,0.286336,0.176947,-0.070119,0.516590,-0.074360,-0.380946,0.248162,-0.012977,-0.224038,-0.133440,-1.000000,0.076926,-0.019450,0.127284,0.092260,0.097964,-0.131079,-0.139236,0.140219,-0.169941,-0.140997,-0.051854,-0.465769,-0.081374
0.675786,0.115598,0.022919,0.127909,0.041072,-0.023305,0.109969,0.060659,-0.120727,-0.285799,0.346320,0.391741,-1.000000,-0.163231,0.101415,0.597436,0.167356,0.337711,0.403219,-0.114623,-0.311267,0.058340,-0.117865,0.063168,0.184479
