1.000000,0.000000,0.016497,0.000000,0.000000,0.000000,-0.117170,-0.035458,0.000000,-0.281372,0.000000,-0.051831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.232885,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.268798,0.000000,0.000000,-0.277453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107906,0.000000,0.000000,0.000000,-0.424412,0.000000,0.000000,0.000000,-0.308860,0.000000
-0.003078,0.000000,-0.111320,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.266676,0.000000,0.000000,0.000000,0.000000,0.000000,-0.086022,-0.278152,0.415070,-0.638190,-0.066942,0.000000,0.377991,0.000000,0.000000
0.000000,0.000000,0.687188,0.000000,1.000000,0.000000,0.000000,0.000000,-0.189271,-0.300755,-0.076955,0.000000,0.000000,0.000000,0.199799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.223663,0.000000,0.000000,0.000000
0.000000,-0.099482,0.000000,0.000000,0.000000,1.000000,-0.060865,0.000000,0.416628,0.000000,-0.262462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.164532,0.000000,0.000000,0.000000,0.022390,0.000000,0.000000,0.000000
0.000000,0.000000,0.317278,-0.354803,0.336915,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.223242,0.000000,0.000000,0.017355
0.000000,0.000000,0.000000,0.000000,-0.613651,0.000000,0.000000,1.000000,0.000000,-0.170226,0.000000,0.000000,0.000000,0.267872,0.000000,0.000000,0.000000,-0.317229,0.000000,0.000000,0.053397,0.000000,0.000000,0.048223,0.309873
0.000000,0.000000,0.000000,0.000000,0.000000,-0.107258,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234771,-0.186588,0.000000,0.000000,0.047913,-0.306043,-0.046981,-0.248791
0.000000,0.000000,0.155290,0.660291,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-0.314120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150756,0.000000,0.125817,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.311244,0.000000,0.000000,-0.272016,0.352689,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.047351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290566
0.000000,0.000000,0.079141,0.000000,0.000000,0.171167,-0.081421,0.000000,0.000000,-0.075601,0.006734,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.705338,0.000000,-0.021914,0.000000,0.000000,0.000000
0.000000,0.000000,0.116560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.170636,0.000000,0.000000,0.008738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.217906,0.000000,0.061577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.024304,-0.664822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.118621,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-0.221932,0.000000,0.000000,0.000000,0.000000,0.000000,0.200587,0.000000
0.000000,-0.022182,0.000000,0.000000,0.000000,0.070573,-0.196508,0.264532,0.000000,-0.029703,-0.088685,0.000000,0.000000,0.326463,0.000000,1.000000,0.441733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.508129,0.000000,0.000000,0.000000,-0.057652,-0.312246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.454009,0.000000,1.000000,-0.105220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.223710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201505,0.000000,1.000000,0.000000,-0.108673,-0.304274,0.000000,0.053493,0.291470,0.000000
-0.020609,0.000000,0.129699,-0.017269,0.000000,0.238629,0.000000,0.220288,-0.405662,0.123553,0.000000,0.191517,0.000000,0.000000,0.000000,0.215413,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.302259,0.000000,0.000000,0.000000,-0.034939,0.000000,0.000000,0.000000,0.000000,0.000000,0.401205,0.000000,0.000000,0.000000,0.000000,0.000000,0.104025,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
