-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.152253,-1.000000,0.090693,-0.071737,-0.027619,0.062050,-0.045294,-0.389145,-0.095799,0.339389,-0.039851,0.377055,-0.014412,0.193957,0.206765,-0.089899,0.173938,0.182331,-0.211995,-0.376999,-0.038752,0.249446,-0.155655,0.325280,0.053992
0.986816,-0.015218,-1.000000,-0.378265,-0.128556,-0.081807,0.319818,-0.109441,-0.379906,-0.047159,0.305274,0.170145,0.457858,0.273569,0.083268,0.136641,0.054645,-0.326535,0.220277,-0.050704,0.333108,-0.176502,0.699774,-0.078741,-0.135602
-0.075362,-0.222543,0.058125,-1.000000,-0.125310,0.194636,0.079232,-0.113289,-0.066800,0.288721,-0.118464,-0.110786,-0.128550,-0.236310,0.118907,0.027589,-0.184128,-0.361470,0.491262,-0.062026,-0.112763,-0.153669,-0.188328,0.142779,-0.238625
0.866147,0.252667,-0.016276,-0.168600,-1.000000,-0.354771,0.356618,0.205968,-0.154692,0.094552,0.021428,0.492863,0.131049,-0.286090,0.153371,0.132362,-0.074968,0.160118,0.373156,-0.019363,-0.172526,0.366316,0.150307,0.344317,0.090110
-0.251099,-0.161433,-0.132261,-0.034999,0.243846,-1.000000,-0.481015,0.385512,0.049949,-0.147851,-0.168214,-0.158871,0.014987,0.215764,0.088322,-0.304003,0.227118,0.014100,-0.339474,0.043865,-0.303144,-0.302037,0.165566,0.093587,-0.484126
-0.305657,0.259757,0.253542,0.020982,-0.242151,0.025037,-1.000000,0.099696,0.068125,-0.088351,-0.041423,-0.523154,0.073678,0.187178,-0.282502,-0.059067,0.030410,-0.091351,0.215193,-0.073034,-0.446466,-0.287600,-0.162325,-0.427721,-0.154837
-0.130879,-0.167658,0.018788,0.135077,-0.110009,0.293588,-0.040631,-1.000000,-0.359305,-0.354902,0.052185,-0.173775,0.028261,-0.052796,-0.213910,0.280063,0.062924,0.172890,0.086350,0.077021,-0.151080,-0.376725,0.382256,0.289958,-0.474739
-0.297712,0.063398,0.226481,-0.214747,0.016301,-0.016753,0.334355,-0.392026,-1.000000,0.388594,-0.174750,0.274120,-0.126941,0.107310,-0.145674,-0.111021,-0.204682,0.102671,0.144745,-0.194790,0.153029,-0.305894,0.204606,0.080633,0.202593
-0.396786,0.712403,0.089546,0.145463,-0.035879,-0.319590,0.152088,0.040191,0.358687,-1.000000,-0.208863,-1.052479,0.393296,-0.261649,0.374129,-0.024507,-0.215638,0.443034,0.432901,0.033765,0.255471,0.379294,-0.084532,0.302403,0.161141
