-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.035029,-1.000000,-0.079586,0.396492,-0.238124,0.074354,-0.504102,0.384310,-0.170077,-0.109393,0.172065,-0.070770,0.255183,-0.128885,0.003249,0.166108,-0.276479,-0.191657,-0.007494,-0.141210,-0.171723,-0.127375,-0.501710,-0.028762,-0.148672
-0.278017,0.428563,-1.000000,-0.191867,-0.235391,0.252137,0.075504,0.027564,-0.265418,0.189153,0.077326,-0.153650,-0.193261,0.123558,0.315343,0.370120,0.018477,0.310136,0.117849,0.376217,0.151175,0.073471,-0.178626,-0.191955,-0.004644
0.187841,-0.141067,0.036379,-1.000000,-0.080343,-0.186000,0.286529,0.125985,-0.273709,0.224270,-0.194393,-0.184836,-0.340627,-0.145271,-0.076344,-0.097569,0.047630,0.061874,0.186396,-0.343396,-0.303818,0.255899,-0.064641,-0.060401,-0.443447
0.032192,-0.442517,-0.325477,0.155056,-1.000000,0.017761,-0.241774,-0.206094,-0.074676,0.158421,0.135188,-0.450342,0.038905,-0.195492,0.029691,0.469090,-0.031927,-0.105319,-0.020677,0.318133,0.226805,0.382334,-0.209430,0.020293,0.274999
0.020184,-0.032242,0.190980,-0.250302,-0.160158,-1.000000,-0.047634,0.033305,-0.108849,-0.182150,0.150477,-0.151685,0.372314,0.227026,-0.311593,-0.494618,-0.025478,-0.064349,-0.044589,-0.072846,-0.295846,-0.056214,0.572694,-0.205371,0.068564
-0.223186,-0.166080,0.056203,-0.004382,0.185740,0.174421,-1.000000,0.053997,0.334003,0.053107,0.303303,-0.025280,0.692282,0.340269,0.056621,0.319950,-0.070707,0.116382,-0.394343,-0.185820,0.398998,0.222003,0.546850,0.296741,-0.435895
0.236577,0.458063,0.103122,0.050997,-0.168161,0.027193,0.011064,-1.000000,0.209691,0.052112,-0.673347,-0.222289,0.355171,0.494580,0.244749,-0.053375,0.018045,0.168707,0.262116,0.099287,0.217845,0.239101,0.318908,0.263625,-0.067381
0.333418,-0.370632,0.125106,0.386737,-0.207838,0.254722,-0.139617,-0.143160,-1.000000,-0.049593,-0.339829,0.289637,-0.138327,-0.534182,-0.274883,-0.336646,0.191268,0.099075,-0.659028,-0.163007,-0.006503,-0.286116,-0.122461,0.474405,0.093796
-0.033575,-0.162822,-0.016167,0.233043,-0.145745,0.114080,0.149935,-0.312165,0.022456,-1.000000,-0.142092,-0.309325,-0.197324,-0.288788,-0.338887,-0.069824,0.097518,0.318700,-0.159172,0.168856,-0.162347,-0.001436,-0.022550,0.115880,-0.313686
0.139622,0.324741,0.203512,0.253064,0.245922,0.128091,-0.346272,0.394773,0.106478,-0.411249,-1.000000,-0.142421,0.252700,-0.407518,-0.019831,-0.013632,-0.056653,-0.016599,0.128683,-0.165550,0.365949,0.213867,0.146083,-0.156556,0.504960
0.184891,-0.287531,-0.267473,0.315104,-0.085262,-0.262995,-0.301767,-0.015754,-0.117716,0.077605,0.378450,-1.000000,-0.146988,0.157059,-0.093619,-0.003892,-0.135054,0.003813,-0.491069,-0.359311,-0.265084,-0.152443,0.100017,0.359727,0.226384
0.142875,0.079044,-0.436436,-0.091984,-0.099344,-0.034508,-0.117520,0.111565,-0.214691,-0.157020,0.171084,0.497997,-1.000000,0.324734,0.365968,0.327468,-0.469676,-0.260110,-0.248264,-0.151957,0.240410,-0.088219,0.058166,0.220935,-0.105682
-0.712066,-0.299064,0.368873,0.198200,0.079385,0.132745,0.080839,-0.045532,-0.120188,-0.358707,-0.142262,-0.641138,0.022368,-1.000000,-0.068703,0.020240,0.271117,-0.285698,-0.149365,-0.265282,-0.232691,0.317942,-0.140581,0.295338,-0.206284
0.001840,0.068233,0.242076,-0.141526,0.168285,0.011165,0.197025,-0.133236,0.068965,-0.052057,0.009543,0.065808,0.225587,-0.408175,-1.000000,-0.023763,0.341212,0.193457,-0.284295,0.091124,-0.104025,0.479882,0.419325,0.374144,0.217178
