-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.212834,-1.000000,0.092650,0.085221,0.230424,-0.366148,0.156836,-0.375262,0.125886,-0.496872,0.661124,0.332427,0.387205,-0.017763,0.146010,0.168182,-0.085961,-0.383240,0.356991,0.132120,-0.232906,-0.032722,0.209145,0.172126,-0.262298
0.026046,0.235678,-1.000000,0.036489,-0.139877,-0.121191,0.056887,0.294950,0.196836,-0.059999,-0.293831,0.450017,0.125126,-0.089127,0.016335,0.513650,0.089540,-0.303981,-0.077222,0.348982,-0.073368,-0.258630,-0.037900,-0.222634,-0.047107
0.203510,0.374540,-0.195899,-1.000000,-0.379971,-0.212416,-0.314050,0.105095,0.331894,0.242828,0.148853,0.292740,0.052248,-0.133906,-0.062040,0.198501,0.168947,-0.244557,-0.265977,-0.429651,0.123020,-0.069307,0.521970,-0.010470,-0.451986
-0.291306,-0.106843,-0.200105,-0.098762,-1.000000,-0.038188,-0.256505,0.018934,0.317217,0.068690,-0.159047,0.212759,-0.016270,-0.157314,-0.194243,0.349064,0.054262,0.133207,0.135446,0.176943,0.007068,0.072668,0.248802,-0.233075,-0.228066
0.194781,0.456831,0.025663,0.339924,-0.278500,-1.000000,-0.055293,0.106778,-0.002282,0.323624,-0.139382,0.239936,-0.225422,0.422395,-0.097184,0.136145,0.251109,-0.314833,-0.202295,-0.322914,-0.063466,0.017265,-0.314090,0.133789,-0.304228
0.536449,0.099462,-0.363570,0.160206,0.251256,0.172355,-1.000000,0.043946,-0.227673,0.335621,-0.004823,-0.235086,-0.094579,-0.036911,0.296145,0.513998,-0.260204,-0.175945,-0.234267,-0.412138,0.304250,-0.318137,-0.245639,0.043251,0.296126
0.083407,-0.181348,-0.264692,-0.167307,0.129342,0.386787,-0.041612,-1.000000,-0.020085,0.300023,0.179189,-0.193824,-0.237426,0.027076,-0.018063,-0.045915,-0.394132,-0.045683,0.548534,-0.081613,-0.181829,0.300327,0.009764,0.088168,0.068547
-0.161707,-0.180193,-0.422937,-0.272423,0.094112,-0.195992,0.561698,-0.057166,-1.000000,0.325799,-0.059010,0.460714,0.244176,0.084586,0.212827,0.097457,-0.493031,0.105753,0.420805,-0.187219,-0.032137,-0.022128,0.389750,-0.280144,-0.419619
-0.631689,-0.208397,-0.177618,-0.197534,0.108442,-0.063123,-0.482283,0.108115,0.082884,-1.000000,0.428452,0.060632,0.078648,0.379584,0.132838,-0.230964,0.331632,-0.265062,-0.134006,-0.183478,-0.034762,0.201103,0.167185,0.299027,-0.142141
