-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.006789,-1.000000,-0.125965,0.122624,0.161322,-0.398724,-0.079699,0.069602,0.001165,0.111546,0.220835,0.005298,0.142304,0.064057,0.161478,-0.135434,-0.317520,0.106994,0.027835,0.461308,-0.466430,0.090330,0.355338,0.113003,0.016894
-0.034719,-0.146498,-1.000000,0.109387,0.116395,-0.358486,-0.479781,0.176589,-0.135698,-0.521559,-0.097647,-0.392566,-0.137671,0.028151,0.126422,-0.230589,-0.156455,0.096407,-0.072904,0.001003,-0.344834,-0.208083,-0.253835,-0.334653,0.086975
-0.300233,-0.261522,-0.191959,-1.000000,0.077844,0.088457,0.337238,-0.677572,0.222591,-0.511827,-0.397723,0.353353,-0.640114,0.168803,-0.150103,0.120347,-0.054062,0.249445,0.106296,0.144253,-0.361860,-0.207394,0.077046,-0.532938,0.135098
-0.150063,-0.243685,-0.027013,-0.285735,-1.000000,0.499541,0.063169,0.276539,0.147206,-0.375143,-0.150862,0.181968,-0.180909,0.262966,0.060050,0.085412,-0.237378,-0.161703,-0.011041,-0.289545,-0.031492,0.024936,0.291640,-0.103650,0.094459
0.316736,0.118950,0.292297,0.165442,-0.224990,-1.000000,0.071166,0.086197,-0.524783,0.007236,0.347593,0.439469,-0.153385,0.303066,0.093297,-0.305392,0.260190,0.141784,-0.003299,-0.082972,-0.062421,-0.232778,0.058753,0.145530,0.135009
0.553989,0.011209,0.093272,0.127226,0.262240,-0.405530,-1.000000,-0.175238,0.275928,0.142616,0.209931,-0.015726,-0.013270,-0.296538,0.172426,0.147110,-0.370147,-0.131061,0.268483,-0.067986,0.058588,-0.491851,-0.459478,-0.134508,-0.350731
0.136338,0.495990,0.005695,0.184444,0.327541,0.252137,-0.149257,-1.000000,0.093892,0.300239,0.081875,0.187488,0.082475,-0.022267,0.218831,-0.047762,0.100357,-0.046069,0.355467,0.410824,0.132652,-0.320592,-0.083742,0.125327,-0.079677
0.573073,-0.019706,0.433197,0.006207,-0.315861,0.100866,0.355837,0.166011,-1.000000,0.059191,-0.191906,0.031690,-0.162436,0.170160,0.219457,-0.425012,-0.032776,-0.168654,0.199033,0.123609,-0.251584,0.221429,-0.232685,0.132478,-0.012151
0.384104,0.119414,-0.078706,-0.064620,-0.101464,0.040763,0.070476,0.163260,-0.350897,-1.000000,0.409838,0.193395,0.244301,0.431930,-0.435742,-0.093648,0.677268,-0.145363,-0.111016,-0.049922,0.649422,0.029664,-0.250353,0.211228,-0.195734
