-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.339917,-1.000000,0.159017,0.206556,0.088506,0.231215,-0.189727,-0.648015,-0.085540,0.139068,0.361344,-0.010612,-0.314675,-0.252199,-0.421121,-0.135524,-0.195670,0.038696,-0.007642,0.178770,0.148539,-0.251159,0.224741,-0.070008,-0.107219
0.603106,0.129423,-1.000000,0.484120,0.317573,-0.050229,-0.235399,0.302869,-0.381298,0.163339,-0.107695,-0.207428,-0.144238,0.178210,0.371274,-0.006910,0.294655,-0.063318,0.121880,-0.034617,-0.383298,-0.196079,-0.305557,-0.150460,-0.103139
0.162262,0.453458,0.039329,-1.000000,-0.204137,0.227229,-0.076989,-0.292782,0.153307,-0.023584,-0.528105,0.209065,-0.125659,0.121838,0.092871,-0.036442,0.125283,0.153012,-0.250007,-0.538488,0.000315,-0.141127,-0.047415,0.440088,-0.072898
-0.086026,0.399391,-0.076635,0.214660,-1.000000,-0.283334,-0.415300,0.231213,0.132114,0.044871,-0.240141,-0.225821,-0.025506,0.106027,-0.095130,0.290558,0.210857,-0.364541,-0.142417,0.221120,-0.110893,-0.122338,0.084912,0.297081,0.206882
0.190083,0.189860,-0.274988,0.000482,-0.274943,-1.000000,0.329936,0.217609,0.108931,-0.393620,-0.189260,-0.186750,-0.480785,0.123967,0.249093,-0.302248,0.072204,0.380818,-0.275092,0.156550,-0.024603,0.117497,0.083054,-0.047833,0.271434
-0.280825,-0.178985,-0.226479,0.314462,-0.173583,-0.103416,-1.000000,-0.003088,0.458607,0.461519,0.084490,0.089820,-0.258266,0.482264,-0.375720,0.069482,0.121706,-0.420242,0.490717,-0.401847,0.248290,0.239512,0.319614,0.255017,-0.268182
0.417521,-0.035396,-0.083880,0.167000,0.356069,-0.316850,0.174169,-1.000000,0.167656,0.308025,0.046887,0.173825,0.335762,0.202880,0.176578,-0.017185,-0.057634,0.057433,-0.035248,-0.028536,-0.061597,0.050520,0.077667,0.276433,0.078987
0.571048,0.121271,0.211250,0.305625,-0.222496,-0.147083,0.415863,0.323510,-1.000000,0.081553,-0.179813,0.027048,0.057031,-0.085117,-0.050834,-0.243462,-0.038124,0.025482,0.170564,0.096336,-0.284911,-0.377938,0.171320,-0.354612,0.009830
0.065106,-0.080660,0.190501,-0.164604,0.049190,0.083760,0.430494,-0.153366,-0.480994,-1.000000,0.158807,-0.179360,-0.095131,-0.462139,-0.132092,-0.025764,-0.039018,-0.297556,-0.016362,-0.425993,0.028048,-0.635195,-0.046883,0.118270,-0.615965
