-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.187435,-1.000000,0.083468,0.397813,-0.017605,0.007395,0.063509,-0.003651,-0.221906,0.022560,0.224886,-0.085134,0.151484,0.347170,-0.080337,0.088340,-0.679339,-0.244934,0.195691,0.227865,-0.644537,-0.238829,0.216172,-0.203620,-0.033341
0.255869,0.095986,-1.000000,0.137308,0.177779,0.157364,0.130499,0.376946,-0.042576,0.172727,0.139995,-0.463432,-0.184837,-0.043519,0.086398,-0.348770,-0.023560,-0.089994,-0.026118,0.104645,-0.202154,-0.101332,0.218816,-0.133281,-0.337158
0.078332,0.233605,0.238629,-1.000000,0.044457,-0.057575,-0.511931,0.202433,0.197377,0.341974,-0.049704,-0.307984,-0.011959,0.245632,-0.066143,0.022582,0.090712,-0.119007,-0.138912,0.018190,0.213476,-0.101455,-0.463639,-0.551503,0.011749
-0.409650,-0.234772,0.111020,0.023164,-1.000000,-0.035478,-0.202935,0.059914,0.084842,0.269854,-0.248995,-0.165232,-0.189572,0.222495,0.410835,0.100839,0.479675,-0.126709,-0.369955,-0.006729,-0.114787,-0.075957,-0.036014,-0.031194,0.467104
0.237643,-0.088344,-0.386047,0.063753,-0.264859,-1.000000,0.028681,-0.744633,0.012545,0.412149,-0.572397,-0.452261,-0.124579,-0.035081,-0.323226,0.340907,0.162955,-0.333356,0.194933,-0.061165,0.045888,-0.565959,-0.250492,0.252970,0.059953
-0.006681,0.211656,0.032416,-0.087441,-0.097385,-0.177079,-1.000000,0.064191,-0.167656,0.412795,0.151713,0.221252,-0.212228,0.199556,0.238883,-0.148045,-0.232691,0.116764,-0.291256,-0.123724,0.263921,0.265542,-0.299032,-0.297616,-0.184743
-0.350350,0.058136,0.078034,-0.282620,0.694858,0.027741,-0.133643,-1.000000,-0.096708,0.532373,0.147062,-0.258396,-0.529119,0.087672,-0.013967,-0.334182,0.101870,-0.618551,-0.134700,-0.018440,0.041800,0.185757,-0.156954,-0.316893,-0.172166
-0.067060,0.343850,-0.055309,0.148439,0.472751,-0.270524,0.122526,0.134583,-1.000000,0.353905,-0.326591,-0.253596,-0.166227,0.296267,0.077150,-0.258528,0.206766,0.091205,-0.159661,-0.106025,0.058998,0.376407,0.106138,0.176094,0.231720
-0.330816,0.381833,-0.064562,0.244593,-0.271205,0.058395,0.232341,0.132739,-0.409274,-1.000000,0.394011,-0.364398,0.553811,0.270959,-0.728902,-0.104146,0.110067,0.116023,-0.126007,0.253542,0.393576,-0.515984,0.091685,-0.058411,-0.298838
0.355136,0.356654,-0.382689,-0.289583,-0.170791,0.413073,0.198355,0.302809,-0.012899,-0.230895,-1.000000,-0.100847,0.071707,-0.188691,0.279292,0.260797,0.324431,-0.341960,-0.208144,-0.054830,-0.186479,0.382358,0.034650,0.438640,-0.102035
0.169262,-0.493864,-0.334065,0.208846,-0.172122,-0.269623,0.302769,-0.461311,0.068191,0.068871,0.124317,-1.000000,-0.279645,0.046986,0.001152,0.139373,0.643181,-0.513867,-0.366763,0.073085,0.239572,-0.148781,-0.453758,-0.050540,-0.282375
0.023990,-0.475438,0.069229,-0.036133,-0.319498,-0.358623,-0.056366,0.017712,0.072010,-0.148544,-0.180696,-0.210206,-1.000000,0.309089,0.473739,0.033296,-0.046455,-0.147953,0.243168,0.204296,0.221562,-0.174838,0.301343,0.405894,-0.083599
-0.056476,0.017933,0.350375,0.317520,0.185544,-0.793685,-0.689594,0.401736,-0.179016,-0.021870,0.005388,0.189054,0.060540,-1.000000,0.280899,0.174842,-0.064616,0.521123,-0.048101,0.042845,0.021996,-0.716961,0.339847,0.063824,-0.064406
0.249141,-0.029346,0.836496,-0.620430,-0.173321,-0.003006,-0.549292,-0.232116,-0.051982,-0.021525,0.422818,0.149499,-0.115719,0.046828,-1.000000,-0.270663,-0.369197,-0.223260,0.017670,-0.709764,0.089939,-0.173125,0.437837,-0.044580,-0.033828
0.331361,0.106236,0.072469,0.335305,0.316095,0.320177,-0.068516,-0.150947,0.442841,0.158148,0.391211,0.301364,-0.036639,-0.389830,-0.236602,-1.000000,0.123335,0.006588,0.163448,0.082525,-0.201371,0.058243,0.325584,0.053982,-0.072202
0.531729,0.024451,0.411389,-0.563914,0.427898,0.100577,-0.142917,-0.196442,0.373553,0.278695,0.267417,-0.527863,-0.135466,-0.081595,-0.159274,-0.469074,-1.000000,0.027480,0.042944,-0.068554,-0.033599,0.240944,0.025008,-0.102664,0.136150
0.112010,-0.288814,0.116906,0.319596,-0.266662,-0.192737,0.253020,0.207525,-0.264324,0.142662,-0.399161,0.213321,-0.483783,0.165547,-0.168912,-0.321925,-0.261701,-1.000000,-0.121462,-0.095815,-0.050114,0.004530,-0.042482,0.136393,-0.393670
-0.513697,-0.082337,-0.245023,0.445001,0.607384,-0.206789,-0.070042,-0.185801,-0.004352,-0.323617,-0.223724,0.068455,0.226918,-0.139785,-0.187346,-0.656860,0.298812,-0.072739,-1.000000,0.009406,0.471844,0.661139,-0.365556,0.549252,-0.202505
-0.095631,0.012488,-0.382239,0.190038,-0.220504,0.370249,0.111779,0.206694,-0.459020,-0.120832,0.271657,-0.008355,-0.132847,-0.046920,0.029289,-0.181421,0.137436,0.043574,0.533898,-1.000000,-0.317316,-0.484240,-0.015755,0.077420,0.237602
0.199911,-0.177965,-0.127035,-0.269472,-0.145807,0.267983,0.212076,-0.076829,-0.198404,-0.105274,0.169868,-0.055031,-0.125001,-0.078775,0.294785,0.381077,-0.285454,0.155065,0.119978,0.169446,-1.000000,0.284387,0.214416,-0.043177,-0.183792
0.017890,0.063910,-0.511728,-0.085270,-0.131025,0.201479,0.038505,0.077449,-0.101343,0.230421,-0.042122,-0.196358,-0.024969,-0.194001,-0.273217,0.402500,-0.117561,0.120952,0.110059,-0.080971,-0.136937,-1.000000,0.541267,0.169649,-0.161981
0.570034,0.397189,-0.095668,0.044165,-0.288315,-0.098168,-0.133120,-0.180458,0.252920,-0.514681,0.261780,0.106617,-0.013260,-0.303823,0.176811,-0.229698,-0.086497,0.260564,0.100045,-0.240071,0.035569,0.079479,-1.000000,0.164724,-0.224588
0.544617,-0.095664,0.093541,0.280102,0.145723,-0.037738,0.074186,0.239994,0.084713,-0.266136,-0.198258,0.027415,0.125534,0.341936,0.277831,-0.161561,0.603519,0.072215,0.226944,-0.166366,-0.071065,-0.168560,0.408154,-1.000000,0.171410
0.078839,-0.244188,-0.086603,-0.144475,-0.086329,0.239207,0.011834,-0.203562,-0.112157,0.331590,-0.189488,-0.044207,0.131101,-0.035204,-0.123695,0.053051,0.295425,0.001194,0.169913,-0.276561,-0.011740,-0.253765,-0.185169,-0.063662,-1.000000
