-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.621334,-1.000000,0.132391,-0.449479,-0.052897,0.227767,0.021228,-0.144346,0.030065,-0.753265,-0.029732,-0.233560,-0.246390,-0.038308,0.265382,0.171435,0.041966,-0.127379,0.034460,-0.063637,-0.653305,0.023611,-0.071752,0.092595,-0.096564
0.244337,0.145671,-1.000000,-0.403448,0.160486,0.208848,-0.038418,0.149720,0.182951,0.030947,0.293160,-0.313369,-0.352509,0.374203,0.150827,-0.160236,-0.562245,0.016430,-0.040048,0.192178,-0.338979,-0.448052,-0.272502,-0.098908,-0.355203
-0.422833,-0.003274,0.082687,-1.000000,-0.062763,-0.042226,0.035852,0.082996,0.363310,-0.122031,-0.110615,0.077253,0.194811,0.126535,0.684596,-0.034151,0.234752,-0.075813,-0.173750,0.575495,-0.388030,0.086782,0.052300,-0.243776,-0.236728
-0.151948,0.047863,0.189536,-0.071499,-1.000000,0.008467,-0.084232,0.358941,-0.099571,-0.159265,0.236265,-0.181004,0.504835,-0.272583,-0.282083,0.091700,0.228096,0.114915,0.091293,-0.088809,-0.505783,0.582088,-0.512513,-0.018952,0.041047
-0.297223,0.152107,0.025430,-0.305788,0.033498,-1.000000,0.056541,-0.010719,-0.172926,0.280486,0.084514,0.115617,-0.444984,-0.135998,0.144266,0.183404,0.044235,0.428418,0.436368,-0.388179,-0.011945,-0.275151,-0.495047,0.090057,-0.040502
-0.356904,-0.154725,-0.160497,0.165615,-0.086703,0.135996,-1.000000,0.125898,-0.514675,-0.262622,0.027800,0.071812,-0.089095,0.087510,-0.153008,0.282850,-0.063748,-0.051077,-0.160623,-0.052627,-0.006904,0.216017,-0.061285,0.386800,-0.252050
0.196076,0.371571,0.153757,0.327815,0.039260,0.362078,-0.323149,-1.000000,0.072874,-0.049221,0.190007,0.393036,0.120677,-0.099370,0.129243,0.376875,-0.358813,-0.172362,-0.037106,-0.284420,-0.031501,0.316092,0.149680,-0.187986,0.045317
0.044843,-0.143573,-0.093865,-0.119064,-0.381849,0.033648,0.356418,-0.231785,-1.000000,-0.156431,0.342594,-0.316624,0.018795,0.182793,-0.534543,0.043889,-0.167139,0.075064,0.283752,0.378146,0.177294,0.289115,0.027290,0.109483,0.232318
-0.115970,0.293599,-0.066984,0.061881,0.274419,0.041901,-0.186880,-0.093114,-0.443957,-1.000000,-0.165076,-0.294715,0.082230,0.105671,0.018085,0.361491,-0.077222,0.004915,-0.412514,0.162778,-0.084958,-0.134421,-0.120940,0.240482,0.228728
0.461264,0.105131,-0.401485,-0.318421,0.515380,-0.383379,-0.083969,0.225481,-0.142634,-0.100544,-1.000000,-0.439567,0.009662,0.002952,-0.148743,-0.240734,-0.369331,0.131714,0.111276,0.078402,-0.034740,-0.366195,-0.194416,0.124048,0.445026
