-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.522603,-1.000000,-0.133653,-0.234284,0.070098,0.285544,-0.357549,-0.121553,0.394261,0.266018,0.151368,-0.081042,-0.000569,-0.222615,-0.180026,-0.087205,0.466776,-0.228317,0.192666,0.130673,-0.381548,0.135457,0.090723,-0.421005,0.265637
-0.052372,-0.032445,-1.000000,-0.114761,-0.096737,-0.101111,0.138993,0.533770,-0.181063,0.122880,-0.151201,0.056018,0.125267,0.098444,-0.044317,-0.478515,-0.046256,-0.194732,0.201977,-0.215389,-0.493384,-0.252125,0.012709,0.022770,0.033504
-0.580747,-0.204077,0.253703,-1.000000,-0.326574,-0.124564,0.097991,-0.118254,-0.104758,0.197996,0.065727,0.280647,-0.065976,0.131701,-0.248487,-0.280798,0.030237,-0.092360,0.108695,-0.434119,-0.324847,-0.055430,-0.080060,-0.411248,0.476260
-0.701639,0.075921,-0.094761,0.525310,-1.000000,-0.122111,0.268503,-0.210346,-0.444054,-0.048049,0.143000,0.052890,-0.122855,-0.060880,0.093817,0.130672,0.073269,-0.392214,0.240336,0.066437,0.136647,0.110476,-0.071804,-0.099176,0.325486
-0.645008,0.132752,0.424389,-0.105596,-0.083640,-1.000000,-0.203568,0.253147,0.105874,-0.349884,-0.161477,0.515448,-0.229355,0.694046,0.369580,-0.009304,0.179634,-0.068334,-0.515372,0.378965,-0.189067,0.327746,-0.002130,-0.258734,-0.126227
-0.553206,0.088602,-0.291208,-0.661295,-0.314922,0.006290,-1.000000,-0.380529,-0.198006,-0.176080,-0.066373,-0.055103,0.365396,-0.093613,-0.266159,-0.053051,0.141609,0.247046,0.047769,-0.054501,-0.072449,-0.203936,-0.259089,0.448759,-0.047666
-0.243879,0.032314,-0.230009,-0.315266,0.011831,0.214164,-0.222232,-1.000000,0.120050,0.043631,0.239112,0.129790,0.429494,0.444175,-0.273360,0.496966,-0.308211,-0.219940,0.007385,-0.266538,-0.161505,0.103382,-0.025136,0.135668,-0.602543
-0.227322,0.062711,0.290978,0.543489,0.552981,0.254471,-0.652916,-0.101815,-1.000000,0.384349,-0.447757,0.370044,-0.229166,-0.181847,-0.090028,-0.198277,0.153351,0.188150,-0.248813,-0.120401,0.140437,0.359666,-0.069649,-0.275819,0.371742
0.155021,-0.125645,-0.327163,-0.184358,-0.094819,0.094607,-0.270164,-0.018872,0.245079,-1.000000,0.199827,0.227434,-0.466017,0.251487,0.566041,0.335137,-0.016004,-0.434393,-0.330050,0.389146,0.419818,0.178016,0.130035,-0.139282,0.166353
-0.048101,-0.292825,0.418321,0.063503,-0.178418,-0.109094,-0.197548,0.274728,0.270556,0.270134,-1.000000,-0.383930,0.068237,0.073642,-0.168270,0.170256,0.093292,-0.052984,0.196915,-0.318156,-0.011660,-0.235616,-0.371114,-0.369109,-0.212408
