-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.092825,-1.000000,-0.137840,-0.020975,-0.193773,0.013379,0.245253,0.246862,0.029608,-0.149321,0.101358,0.396529,-0.414942,0.299385,-0.318660,0.117299,-0.251033,-0.146350,0.110221,-0.221756,-0.022416,-0.620530,-0.023597,0.071245,-0.096483
-0.121337,-0.412895,-1.000000,0.312470,0.213398,0.375974,0.065520,0.345263,-0.104966,-0.191903,-0.068611,0.104014,0.089576,-0.253042,0.187672,-0.075823,-0.217945,-0.212473,0.283431,-0.433673,0.243582,-0.148281,-0.146630,-0.155984,0.013820
0.050779,-0.139789,-0.035369,-1.000000,-0.061253,0.231929,0.554718,0.095510,-0.423393,-0.331620,0.017387,-0.203025,-0.273947,-0.136706,0.115383,0.290857,0.422814,-0.181987,0.053867,-0.071186,-0.174210,-0.018495,-0.074717,0.299045,-0.030142
-0.190153,0.153730,0.042342,0.215937,-1.000000,0.636153,-0.255763,0.098977,-0.112788,0.074611,0.074671,0.206069,0.379183,0.052948,0.137853,0.295663,-0.054544,0.166777,0.329095,0.724892,-0.454956,-0.165005,0.134496,-0.069553,-0.099114
-0.227588,-0.372268,-0.209343,-0.329217,-0.042125,-1.000000,-0.108970,-0.257849,-0.201209,0.140411,0.005802,-0.166569,-0.138024,-0.205388,0.220451,0.181875,0.078666,-0.188125,-0.191280,0.206861,-0.420190,-0.693745,-0.112598,0.005126,0.165680
-0.141755,0.294210,0.180405,-0.082373,-0.684833,-0.479707,-1.000000,-0.054568,-0.020828,0.191757,-0.389919,0.063309,0.158108,-0.260412,-0.197725,-0.036301,-0.335120,0.281032,-0.377068,-0.287618,-0.537429,0.104340,0.075137,-0.221829,0.034513
-0.021824,-0.390135,-0.132409,0.174119,-0.002914,0.059753,-0.157625,-1.000000,-0.686570,0.079086,-0.184088,0.152218,0.066027,-0.331524,-0.221966,0.357191,-0.112704,-0.230639,0.004592,-0.170742,0.122008,-0.105934,0.170612,0.066939,-0.564152
-0.302948,0.314484,0.097659,0.147610,0.311567,-0.037322,-0.248586,-0.456471,-1.000000,-0.056267,-0.103354,-0.115972,0.103741,0.047399,0.297300,0.142427,-0.144238,-0.489087,0.035146,-0.241119,-0.209035,0.076660,0.352915,-0.190230,-0.449587
-0.371900,-0.283717,0.315133,-0.373292,-0.195641,-0.305980,0.062492,-0.192794,-0.131952,-1.000000,-0.013230,-0.006517,0.062492,-0.062363,0.272370,-0.041129,-0.051655,-0.153053,0.140592,0.297467,-0.045931,-0.151766,-0.359770,-0.164266,0.015469
-0.304727,-0.145803,0.138731,-0.097018,0.341712,0.140379,0.164472,0.149209,0.186909,0.103766,-1.000000,0.460160,-0.091423,0.167226,0.047624,-0.109692,-0.100179,-0.164639,-0.454868,0.253241,0.005657,-0.042523,-0.273576,0.080750,-0.091653
-0.474271,0.087791,-0.207854,0.887385,-0.446620,0.219838,0.067576,0.108424,0.182279,0.011908,0.343581,-1.000000,-0.348940,0.028332,-0.089307,-0.109702,-0.142611,-0.199169,-0.638844,0.386918,-0.464471,-0.054878,-0.010178,-0.015846,-0.514192
-0.339495,0.164594,0.103129,0.109682,0.071312,0.095678,-0.351993,-0.448704,0.016355,-0.564579,0.039801,-0.236972,-1.000000,-0.299832,-0.023145,0.273071,0.094128,-0.386982,-0.218101,0.211255,-0.229006,-0.014514,0.047306,-0.066346,0.029484
-0.600973,0.064823,-0.134786,0.234928,-0.209098,-0.128629,-0.254266,0.210758,0.492429,-0.389901,0.040523,-0.122273,-0.319302,-1.000000,-0.248112,-0.174421,0.104463,0.168585,0.313066,-0.198287,0.188071,0.109576,0.484885,0.041700,-0.224123
-0.255041,-0.178646,0.009857,0.129491,-0.209466,-0.315396,-0.213430,0.199604,0.004213,-0.079119,0.124484,0.012178,0.060886,-0.138234,-1.000000,0.029354,0.216832,-0.366796,0.042169,0.101659,0.196436,-0.210400,0.294410,-0.181026,-0.448013
-0.204438,-0.450824,-0.119168,0.017301,-0.189490,0.037412,-0.141704,-0.122024,0.333868,-0.282605,0.433323,-0.035542,0.312670,0.370144,-0.258133,-1.000000,0.112020,0.201624,0.088754,0.105220,0.000295,0.046356,-0.049487,0.036348,-0.191478
0.097567,-0.286986,-0.292513,0.264860,0.001115,-0.034612,-0.032834,-0.059160,0.161183,0.048236,-0.058067,0.229976,-0.231542,0.153702,-0.258048,0.155289,-1.000000,0.001034,-0.501719,0.153157,0.469269,-0.170662,0.211010,0.138900,-0.141742
-0.283861,-0.559772,-0.043274,0.233430,0.184184,-0.174932,-0.052458,-0.153462,-0.129093,-0.373940,0.067723,-0.041406,-0.298818,0.107477,0.093484,-0.125546,0.282911,-1.000000,-0.290739,-0.290781,0.321896,0.134565,-0.055289,0.278658,-0.256200
-0.277689,-0.063744,0.077886,0.315831,0.208861,-0.411340,0.035682,-0.046608,0.058248,0.070879,0.466846,-0.273588,-0.056592,-0.170271,-0.097783,-0.303152,-0.138103,-0.063888,-1.000000,0.033925,0.030426,-0.073777,-0.136985,-0.213667,0.112819
-0.108301,0.014459,0.321130,0.272736,-0.117456,0.086093,-0.107389,0.077558,0.478190,-0.452205,0.148084,-0.215947,0.471094,0.007436,-0.491926,-0.240251,0.351087,-0.179489,-0.110759,-1.000000,0.092536,-0.108203,0.302388,-0.063562,-0.040157
-0.072213,0.469441,0.257167,0.174708,0.203288,0.282318,-0.197109,-0.186707,0.048752,-0.232668,0.070236,0.275587,0.192903,-0.048058,0.376741,0.279045,-0.196728,0.397140,-0.217215,-0.024847,-1.000000,0.028058,0.571148,-0.261192,-0.069736
-0.219493,-0.229336,0.312217,0.256070,0.082155,0.064842,-0.176523,0.073501,0.124116,-0.385576,0.080096,0.042076,0.123874,0.725844,-0.252645,0.417432,-0.059312,0.298261,0.448574,-0.258640,-0.228641,-1.000000,0.171328,-0.083824,0.301024
-0.274294,0.016674,-0.335153,0.021936,0.028219,-0.130054,-0.168246,-0.297107,-0.304059,-0.512444,0.100301,-0.318223,-0.280442,-0.383730,-0.305455,-0.068268,-0.222317,-0.006309,-0.059176,0.276295,0.464920,0.230145,-1.000000,-0.208927,0.284367
-0.439385,-0.397265,-0.089468,0.285293,-0.333759,-0.151160,0.374477,-0.513567,0.123418,-0.037429,-0.010200,0.469231,-0.288462,-0.098616,0.209341,-0.293273,0.107401,-0.222946,0.009515,-0.001516,0.260615,-0.573156,-0.063065,-1.000000,0.083606
-0.141081,-0.000056,0.019373,-0.465250,-0.067501,0.259817,0.447156,0.177674,-0.000002,0.190589,0.417675,-0.197914,0.064224,-0.097510,-0.162044,-0.186207,0.022099,-0.038580,0.285951,0.110218,0.161821,0.235138,-0.325916,-0.223282,-1.000000
