-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.175056,-1.000000,-0.036363,-0.158808,-0.421696,0.102762,-0.265679,0.361393,0.333054,-0.626003,0.420823,-0.478259,0.412981,0.297703,-0.088532,-0.070006,0.403112,0.199813,-0.586732,-0.356218,0.428643,-0.248509,-0.084493,-0.193672,0.294456
-0.199439,0.195483,-1.000000,0.171604,-0.016741,-0.265693,0.173393,0.058947,-0.309357,0.190821,-0.323610,-0.039156,0.155181,0.282451,0.380589,0.048859,0.058857,-0.351012,-0.012644,-0.126223,0.283011,-0.286064,0.119835,-0.177501,-0.416149
-0.235244,-0.260029,-0.080350,-1.000000,0.070600,-0.069630,0.393181,0.027759,-0.229613,-0.043088,0.047965,0.000620,0.399281,0.054512,0.081009,0.081576,0.317542,-0.173369,0.090814,0.344928,-0.232462,0.137462,0.064700,0.024198,0.090431
0.072840,0.311057,-0.193867,0.073840,-1.000000,-0.078616,-0.356114,-0.649509,0.010110,0.131761,-0.458355,-0.249552,0.231502,0.241302,0.030572,0.024112,0.009953,0.055187,0.204041,-0.046606,0.385125,-0.466335,0.104323,-0.451247,0.102057
-0.395767,-0.194809,-0.173471,0.101387,0.280201,-1.000000,0.030189,-0.063765,0.512570,-0.148575,-0.160975,0.164170,0.238245,-0.072455,-0.222025,-0.044514,-0.147312,0.030758,0.262991,-0.362327,-0.376045,0.050775,0.003905,0.144534,-0.323882
-0.340026,-0.221285,-0.169856,-0.043735,0.124384,0.151932,-1.000000,0.279186,-0.384328,-0.063323,0.305534,-0.349188,-0.035954,-0.076381,0.321952,-0.064137,-0.035518,0.207450,0.185136,-0.136769,-0.361632,-0.065626,-0.432600,0.013527,0.329605
-0.351497,0.009320,-0.137984,0.314408,-0.255234,0.133101,-0.078890,-1.000000,0.068843,-0.172876,-0.028708,0.000767,0.356526,0.113926,0.291606,-0.002878,0.298259,0.151196,0.117561,-0.274725,-0.196026,-0.381357,0.184984,-0.133507,-0.274393
0.048343,0.593128,0.088141,-0.308564,0.253116,0.206059,-0.270934,-0.224604,-1.000000,0.074581,0.047213,0.290227,0.092551,-0.455022,0.310362,0.097526,-0.168581,0.178528,0.085564,-0.237129,0.207528,0.041242,0.113524,0.072482,0.025936
-0.329725,-0.300825,-0.325218,-0.054697,0.117813,0.250355,0.210783,-0.258394,0.046976,-1.000000,0.048713,0.066971,-0.215245,-0.039204,-0.203235,0.228011,0.308281,0.126470,-0.538459,-0.055836,-0.038789,-0.046102,0.085690,-0.006700,0.440308
