-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.172396,-1.000000,-0.157752,-0.414106,-0.221796,0.716572,-0.327671,0.172816,0.099328,0.311269,0.395207,0.119401,-0.019102,-0.023565,0.318008,0.203869,-0.318458,-0.565416,0.136578,-0.194122,0.229531,-0.160839,0.271794,-0.108264,-0.027891
0.110398,0.153096,-1.000000,0.747420,-0.101752,-0.224225,-0.325017,0.262949,-0.424486,-0.206849,-0.077949,-0.146485,0.104254,0.265346,-0.056060,-0.408516,0.091416,0.115924,0.295033,-0.104656,0.188585,-0.305139,0.270535,0.060693,0.238856
0.201262,-0.354875,0.050602,-1.000000,0.319900,-0.530440,0.227780,-0.542821,0.460114,0.005878,-0.073592,-0.566232,0.105714,0.099728,0.435016,-0.249632,-0.100480,-0.210097,-0.015815,0.014323,0.218396,-0.058175,-0.206728,0.060802,-0.145343
0.126279,-0.235683,0.650415,-0.278331,-1.000000,-0.092440,-0.200120,0.311608,0.194163,-0.131180,0.296262,0.491616,0.235664,0.116529,0.317364,0.018420,-0.293066,-0.206386,-0.200834,0.206399,0.235266,-0.215633,-0.100653,-0.044608,0.364376
-0.106737,0.069960,0.152916,0.034937,-0.239159,-1.000000,0.340232,-0.091170,-0.408541,-0.232575,0.005393,0.148811,-0.316792,0.180810,-0.292304,-0.097931,-0.192523,-0.188469,-0.056905,-0.259361,-0.064882,-0.050447,0.134107,0.149050,-0.175480
-0.283775,0.028026,-0.532742,0.531029,0.142474,0.079688,-1.000000,-0.043695,0.267054,0.054648,0.229279,0.162394,-0.074142,-0.103101,0.484003,0.367804,0.280991,0.039761,0.121259,0.488954,-0.188406,-0.312960,-0.155749,0.071228,0.216422
-0.109041,0.471221,0.113583,-0.048987,0.281833,0.479526,0.111073,-1.000000,-0.095902,0.088302,-0.229933,-0.236843,-0.324338,-0.604518,0.190231,0.110692,0.154441,0.266455,-0.235756,0.215048,0.151617,-0.241863,0.039181,-0.035424,-0.287455
0.094345,0.032343,0.105283,-0.213076,0.360385,-0.071895,0.133819,0.001448,-1.000000,-0.318839,-0.367406,-0.082421,-0.004282,-0.095970,-0.084138,0.157458,0.061750,0.224512,0.026836,-0.248712,-0.264317,0.049374,-0.069941,-0.097936,-0.209121
-0.264097,-0.201828,0.387408,0.054492,0.185960,0.165725,0.454436,0.239067,0.175527,-1.000000,0.170344,-0.129763,-0.475372,-0.279188,0.075316,-0.564357,0.015564,0.177780,0.167881,0.179064,0.207186,-0.001908,-0.248962,0.221834,-0.029566
-0.046549,-0.102892,-0.033422,-0.028246,-0.017689,0.664548,0.056585,-0.251857,-0.026438,0.161661,-1.000000,0.256209,-0.703871,0.444060,0.049383,0.166237,0.174371,-0.069612,0.182883,0.053010,-0.122547,-0.076314,-0.051543,0.321795,0.243707
-0.097927,0.156039,0.114210,0.164730,-0.131641,-0.096546,-0.051817,-0.606503,-0.105582,-0.159531,0.115458,-1.000000,-0.120331,0.025243,-0.357195,0.153322,-0.489334,0.220675,-0.194332,0.631009,0.047809,0.481677,0.297946,-0.056341,0.096375
-0.016047,0.207228,-0.223706,0.076198,0.086949,0.227178,0.314592,0.049161,-0.053695,0.089233,-0.221531,-0.179578,-1.000000,0.574828,0.287433,-0.353646,0.003317,0.017989,0.165105,-0.163857,0.104204,0.324831,0.055413,0.136738,-0.531387
-0.264218,-0.067445,-0.009674,-0.509265,0.044263,0.293078,-0.049266,0.228742,-0.261861,-0.063645,-0.379688,-0.259518,-0.273165,-1.000000,0.217723,0.111594,0.051758,-0.075644,0.092813,0.234652,-0.228442,0.253786,-0.285446,-0.128770,-0.013326
-0.031481,-0.812975,-0.038663,0.054188,0.227328,0.099757,-0.076844,0.378282,-0.070744,0.029643,-0.184450,0.377778,-0.331401,-0.169766,-1.000000,-0.325371,0.080448,-0.133973,0.288444,0.151867,0.491324,0.296250,0.204782,-0.075026,0.240608
0.014205,-0.025920,0.192994,0.057889,-0.220063,-0.181040,-0.124623,0.218006,-0.176637,-0.355389,-0.031970,-0.149129,-0.013534,0.043322,0.059204,-1.000000,0.117569,0.157320,0.087625,0.663983,0.026225,0.068488,-0.010238,0.357121,0.163109
-0.054443,-0.018252,0.067862,0.287918,-0.258567,-0.457003,0.104087,-0.086766,-0.353827,-0.514193,0.269584,0.052128,0.141191,0.361201,-0.231716,0.210696,-1.000000,0.238565,-0.058831,0.071554,0.234602,-0.236188,-0.147019,0.216677,-0.090198
-0.238642,-0.360492,0.008998,0.111865,-0.426675,0.332848,0.130296,0.665129,0.379518,0.221424,0.012927,0.161071,0.597054,-0.388364,-0.165999,-0.353248,-0.148726,-1.000000,0.290512,0.046063,0.140004,0.131370,-0.304923,0.241355,-0.302429
0.141450,-0.170471,0.101254,0.155111,0.064727,-0.047661,-0.143910,0.242714,-0.434861,0.330464,0.587579,-0.239362,-0.575728,0.014799,0.124151,-0.143910,0.043105,0.225661,-1.000000,-0.003810,0.304843,0.360874,-0.042169,0.476016,0.128887
0.320338,0.207243,0.065498,-0.324877,-0.245127,0.257376,0.364662,0.096425,-0.077925,-0.032074,0.079267,0.232409,0.278988,-0.271543,0.097651,0.103920,-0.373672,-0.332734,0.351014,-1.000000,0.201595,0.134603,0.814706,0.011099,-0.079913
-0.167836,-0.032420,-0.103406,0.048840,0.089329,0.148358,-0.303694,0.243193,0.024288,-0.423089,-0.261131,-0.170223,0.328595,0.421490,0.070708,-0.084964,0.027266,-0.046562,-0.074857,0.477212,-1.000000,-0.037379,-0.093083,-0.074302,-0.137251
0.057178,-0.231257,0.095569,-0.130048,0.123974,0.046868,0.368596,0.018145,0.347252,-0.355404,-0.610505,0.455259,0.452219,-0.033266,0.440679,-0.564264,0.509107,0.202666,-0.178364,0.067346,0.219456,-1.000000,0.191409,-0.029921,-0.057317
-0.165108,0.157030,-0.301937,0.527685,-0.043626,-0.160032,-0.235991,0.187786,-0.192753,0.063111,-0.198639,0.009338,0.028961,0.008200,-0.017026,0.091968,0.052743,0.218342,-0.132709,-0.074117,0.567961,-0.244035,-1.000000,0.037957,0.153078
