1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160415,0.000000,0.000000,0.000000,0.000000,0.000000,-0.142549,0.000000,0.000000,0.126348,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245411,0.000000,0.000000,0.000000,0.018824,0.000000,-0.037426,0.107172,-0.280830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066077
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.288042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.194420,-0.358375,0.000000,0.000000,0.000000,0.000000,-0.025150,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.673339,0.284519,0.000000,0.000000,-0.215874,0.249200,0.095461,-0.036871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297468,0.242896,0.000000,0.000000
-0.479276,0.000000,0.023711,-0.144479,1.000000,-0.344309,0.000000,0.000000,0.471044,0.000000,0.000000,0.000000,0.051069,0.000000,0.000000,0.252106,0.000000,0.000000,0.000000,0.000000,-0.229419,0.000000,0.000000,0.000000,0.000000
0.000000,0.281773,-0.057491,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.177791,0.000000,0.000000,-0.129871,0.000000,0.000000,0.000000,0.108960,0.324488,0.366054,0.000000,0.000000,0.000000,-0.165707,-0.078083,0.058046
0.000000,0.000000,-0.164918,0.000000,0.000000,0.000000,1.000000,-0.005548,-0.093142,0.007872,0.000000,0.000000,0.000000,0.000000,0.000000,-0.128295,-0.150558,0.000000,0.000000,0.000000,0.000000,0.009046,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.109508,0.000000,0.000000,0.000000,1.000000,-0.255545,0.000000,0.059189,0.000000,0.000000,0.000000,0.000000,-0.106215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.327767,0.000000,0.000000,0.000000,0.003652,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.350408,0.493659,0.000000,0.120643,0.000000,-0.304088,0.000000,0.390175,0.000000,0.126200,0.000000,0.000000
-0.018716,0.233876,0.000000,0.000000,0.000000,0.143601,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.515388,-0.031702,0.000000,0.298961,0.000000,0.155423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.301894,0.000000,0.000000,-0.086921,0.000000,0.000000,-0.123357,0.000000,0.022250,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.123008,0.000000,0.000000,0.086438
0.000000,-0.310142,0.000000,0.092697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-0.063471,-0.439814,0.000000,-0.322396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007823,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.157547,0.000000,-0.047998,0.000000,-0.121693,0.137901,0.000000,1.000000,0.000000,0.000000,0.000000,0.131143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.291675,0.165554,0.000000,0.000000,0.301457,0.000000,-0.423753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.248078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260087,0.000000,0.000000,0.000000,0.000000,-0.179211,0.000000,1.000000,-0.256450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.041597,0.000000,0.000000,0.000000,0.000000,-0.216930,0.000000,0.000000,-0.014531,0.000000,-0.160181,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-0.168204,0.000000,0.000000,-0.099698,0.000000,0.000000,0.000000
0.000000,-0.231630,-0.022591,0.000000,0.096664,0.000000,0.000000,0.000000,0.000000,0.000000,-0.121590,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.045149,0.000000,0.000000,0.000000
0.000000,0.000000,0.212061,0.000000,0.000000,0.275853,0.000000,0.000000,0.000000,-0.318471,0.000000,0.000000,0.000000,0.000000,0.000000,-0.321503,0.000000,1.000000,-0.135308,0.000000,0.000000,-0.246389,0.000000,0.000000,0.000000
0.141726,0.061123,0.000000,0.000000,0.000000,0.000000,0.000000,0.384666,-0.023628,0.000000,0.000000,-0.299822,0.000000,-0.171189,0.209086,0.000000,0.049915,0.000000,1.000000,0.000000,0.000000,0.000000,-0.017581,0.000000,0.000000
0.000000,0.252541,0.000000,0.245045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.027719,0.000000,0.040722,0.000000
0.262644,0.307287,0.000000,-0.004428,-0.121647,0.000000,-0.184286,0.000000,0.000000,-0.084886,-0.154152,0.000000,0.000000,0.011890,0.607662,0.000000,0.000000,0.052553,0.000000,0.000000,1.000000,0.012781,0.000000,0.000000,0.000000
0.000000,0.000000,0.422909,0.000000,0.235502,0.000000,0.346488,-0.260367,0.000000,0.000000,0.000000,0.178025,0.000000,0.507132,0.000000,0.000000,0.000000,0.183884,0.000000,0.676314,0.000000,1.000000,0.000000,0.000000,-0.475745
0.000000,0.331438,0.000000,0.000000,-0.003816,0.000000,0.207874,-0.134426,0.000000,0.000000,-0.126731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184974,0.461261,1.000000,0.000000,0.000000
0.083957,0.000000,0.000000,-0.107864,0.000000,0.000000,0.056877,0.000000,0.000000,0.000000,0.000000,-0.362483,0.159287,0.306772,0.000000,0.000000,0.000000,0.000000,-0.150984,0.000000,0.000000,0.000000,-0.010258,1.000000,0.000000
0.000000,0.420778,0.000000,0.181370,-0.159550,0.000000,-0.413634,0.000000,-0.064564,0.000000,-0.568688,0.000000,0.000000,0.000000,0.000000,0.126230,0.000000,-0.216384,0.000000,0.000000,0.194142,0.000000,-0.587094,0.000000,1.000000
