-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.129361,-1.000000,-0.146718,0.019869,-0.427652,0.041580,-0.311475,-0.196416,-0.017890,-0.092328,0.136352,0.065965,0.765801,0.496936,0.117953,-0.173366,-0.048013,-0.044203,-0.040742,-0.220431,-0.259406,0.189782,0.533840,0.370149,0.150479
-0.087287,-0.007417,-1.000000,0.116086,-0.036623,0.650191,-0.139194,-0.151251,-0.006780,0.146093,-0.217423,-0.249034,-0.223915,-0.335050,-0.065342,-0.491084,-0.038999,0.001498,-0.296704,0.031709,-0.086095,-0.136320,0.346092,-0.000200,0.160598
-0.157493,0.238013,-0.182411,-1.000000,-0.343827,-0.066834,0.110503,-0.052335,0.074426,-0.353901,0.308196,-0.045134,-0.170566,-0.099410,-0.100537,-0.029385,0.368918,0.139307,-0.397835,-0.299227,-0.179277,0.136273,-0.052541,-0.262563,0.120541
0.010951,0.029725,-0.029925,0.343855,-1.000000,0.171809,-0.431519,-0.019078,-0.260182,0.232303,0.349563,0.189526,0.172876,-0.115600,0.650347,0.264781,0.020828,-0.307695,-0.154042,-0.116687,0.132886,0.037900,0.483192,0.597454,0.086350
-0.196341,-0.089422,0.066822,-0.448991,0.411365,-1.000000,0.019993,0.199155,0.144736,-0.405182,-0.177654,0.220467,-0.347521,-0.202361,-0.044573,-0.192745,-0.089839,0.134594,0.396773,-0.055619,0.187401,-0.299742,0.709498,0.174603,-0.180218
-0.167794,0.144918,-0.324197,-0.226769,0.059408,-0.216175,-1.000000,-0.043166,-0.056304,-0.012483,-0.293155,-0.221139,-0.214847,0.124182,-0.415041,-0.139309,-0.039429,-0.205554,-0.174337,0.218595,-0.031395,-0.177795,-0.507179,-0.130619,0.096530
-0.145695,0.005635,-0.165381,0.499952,0.413483,-0.350557,-0.132847,-1.000000,-0.193323,0.045126,0.171834,-0.105230,-0.404424,0.000247,-0.122888,0.168465,-0.226570,-0.191326,-0.056463,-0.162226,0.181269,0.588845,0.369814,0.113300,0.440799
-0.289281,-0.116863,0.555315,0.307258,0.007996,0.196813,-0.090003,0.052603,-1.000000,-0.277502,-0.073090,0.024126,-0.144055,0.343276,0.026093,-0.342650,0.459215,-0.144825,0.237124,-0.026631,-0.092073,0.416948,0.029511,-0.188502,0.011990
-0.130474,-0.314501,-0.265881,0.113956,0.246481,0.234090,-0.317778,-0.049672,0.249756,-1.000000,-0.132143,0.245604,0.108455,0.380720,-0.656088,0.147881,0.199142,0.042619,-0.010907,-0.210198,0.088944,-0.361277,-0.282324,-0.673972,0.089958
-0.222877,0.718940,-0.008753,-0.075331,0.148405,0.380923,-0.074799,-0.866285,-0.208206,0.284243,-1.000000,-0.095939,0.081519,0.281891,0.190254,0.088486,-0.162969,0.257100,-0.480191,0.306339,-0.161607,0.165347,0.238476,0.016004,0.181692
-0.410781,-0.016986,-0.538143,0.295096,-0.151154,0.131322,0.167094,0.017544,-0.135359,0.155571,0.104444,-1.000000,0.167388,-0.026853,-0.316373,-0.025753,0.216233,0.074084,0.116355,-0.416827,0.115447,0.024828,-0.249271,0.209852,0.031573
-0.092710,0.064158,-0.424369,0.183174,-0.199631,-0.080051,0.289076,0.122860,0.067775,-0.163039,0.052349,0.455497,-1.000000,-0.307913,-0.298591,0.125808,0.041675,0.450805,-0.132777,0.006231,-0.044037,-0.043077,0.066524,0.264584,0.020456
-0.087897,0.467545,0.267802,-0.306113,0.235529,0.388450,0.127432,0.384745,0.150064,-0.096521,0.429866,-0.103962,0.225405,-1.000000,0.175575,0.419906,0.205211,0.182567,0.225526,-0.116452,0.214024,0.599629,0.316481,-0.084418,0.021144
-0.259711,-0.084151,-0.198883,-0.203923,-0.199448,0.326878,0.005921,0.116955,-0.017520,0.110237,-0.000632,0.056541,-0.107029,0.378214,-1.000000,0.212727,-0.220224,-0.332362,-0.205497,0.177650,-0.020167,-0.834128,0.446404,-0.145177,0.156140
-0.222161,-0.481560,0.023892,-0.411377,0.563617,0.088208,0.091380,0.014269,0.032120,0.264284,-0.226188,-0.018831,0.471673,-0.077267,0.164313,-1.000000,0.021057,-0.498979,0.052582,0.048434,-0.091796,-0.101923,0.111536,-0.094992,-0.017009
0.086827,-0.060019,0.321239,0.656610,0.072752,-0.266123,0.302415,-0.267065,-0.309610,-0.436452,-0.023301,0.178069,-0.147432,0.085522,-0.424695,-0.080753,-1.000000,-0.261452,-0.522939,0.144592,-0.090564,0.372729,-0.057833,0.144520,-0.084281
-0.055320,-0.075993,0.452125,-0.061064,0.169831,0.192336,-0.281483,0.440319,-0.303078,0.411467,-0.503945,0.342126,0.095625,0.009479,0.199912,-0.532678,0.153863,-1.000000,0.032257,-0.159545,0.109309,0.389626,0.127052,-0.282235,0.124675
0.199836,0.115102,0.400980,0.018203,0.138849,0.349520,0.278219,-0.016398,0.086847,-0.156961,0.043377,-0.158028,0.150593,-0.178767,0.002179,-0.401042,-0.099670,0.263486,-1.000000,0.032523,-0.236277,-0.111397,0.002571,-0.110677,0.027630
0.086103,0.261973,-0.024711,0.323433,-0.174938,0.033573,-0.349439,-0.025347,0.129129,-0.117187,-0.233897,-0.036204,0.026746,0.450911,-0.068065,0.284976,-0.295567,-0.019496,-0.160329,-1.000000,0.030560,-0.059186,-0.420550,0.358232,-0.008998
0.123214,0.003857,0.192078,-0.293258,0.250274,-0.067278,-0.299726,0.006621,-0.211594,-0.296265,-0.036320,0.179532,0.057154,-0.189734,0.218522,0.310728,-0.315898,0.312195,-0.311920,0.265581,-1.000000,0.504648,0.308222,-0.227506,-0.057202
-0.026302,0.533891,0.138791,-0.236878,0.467473,-0.110518,-0.029230,-0.017659,-0.207176,0.157775,-0.096596,-0.334209,0.108656,-0.302095,-0.065754,-0.032316,-0.134980,0.058351,-0.112994,-0.147795,-0.384859,-1.000000,-0.201361,0.110644,0.019789
0.200775,-0.011166,-0.381550,0.049399,0.154482,0.023953,-0.195535,-0.403297,-0.585820,0.744441,0.335701,-0.094682,0.294091,-0.282670,-0.398131,0.064974,-0.228433,0.021229,0.094165,-0.524295,0.364752,0.115179,-1.000000,-0.041347,0.105680
0.024346,-0.321145,0.126679,-0.419911,-0.132624,0.363221,-0.217329,-0.051306,-0.346330,0.013939,0.311293,-0.097968,-0.473002,0.108392,0.159739,-0.085980,0.339515,0.053223,-0.322610,0.071422,-0.068179,-0.057894,0.237634,-1.000000,0.149954
0.169866,-0.711361,0.222089,0.089360,-0.263478,-0.279294,-0.170530,0.055889,0.113640,0.093784,0.200912,-0.004537,0.438543,-0.211958,0.325815,0.129246,0.028047,-0.005817,0.009523,0.106044,0.002655,0.205872,-0.659102,0.061220,-1.000000
