-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.095242,-1.000000,-0.114444,0.252635,-0.053102,0.153811,0.050379,-0.467062,-0.498352,0.037971,0.318186,0.141811,0.095640,-0.294518,-0.373064,-0.293025,-0.116610,-0.164036,-0.242751,-0.251046,-0.025261,0.469219,-0.031809,-0.110796,-0.003626
-0.215154,-0.239578,-1.000000,0.068478,0.208364,0.667592,0.339808,0.298619,0.050796,-0.252102,0.228811,-0.155041,0.122544,-0.031309,-0.003041,0.015827,-0.123779,0.177222,0.202213,-0.301505,-0.071651,0.550439,-0.255779,0.037779,-0.106023
0.021079,0.262228,-0.218028,-1.000000,0.109249,-0.068114,0.137872,0.049801,0.157276,0.032214,-0.578579,-0.333260,-0.016383,0.186314,0.136263,-0.273601,-0.253554,-0.035837,0.070150,-0.574568,-0.027446,0.246463,-0.128177,-0.146456,0.294322
0.103859,0.166366,-0.112909,0.102206,-1.000000,0.136136,0.059503,0.323762,-0.175951,-0.416025,-0.099915,-0.036148,-0.250412,-0.318842,-0.093763,0.247045,-0.061366,0.093758,0.302872,-0.226886,-0.374427,-0.051280,-0.009323,-0.071005,-0.398083
-0.223274,0.502660,-0.119895,-0.131480,-0.414574,-1.000000,0.320852,0.390322,-0.383322,-0.166684,0.436716,-0.152597,-0.314166,-0.132574,0.033788,0.133605,0.168497,-0.368702,-0.066382,0.273052,0.058854,-0.275565,-0.302491,-0.363970,0.311260
-0.888782,-0.226215,-0.034709,-0.034324,-0.257123,0.319237,-1.000000,0.391359,0.037376,-0.252826,0.176698,-0.062579,-0.364217,-0.166246,0.483711,0.408555,0.418534,0.255386,0.226071,0.479152,0.223731,0.052561,0.457134,-0.026512,0.522470
-0.288813,0.343883,-0.129063,-0.070134,-0.034699,0.175833,0.376097,-1.000000,0.004498,0.338339,0.083835,-0.225477,0.270015,0.086003,-0.193354,-0.476198,-0.224206,-0.148419,0.507154,-0.058598,0.106501,-0.356869,0.167403,-0.061172,0.069914
0.093002,0.044194,-0.368206,-0.298754,0.111972,-0.201702,0.154006,0.743186,-1.000000,-0.179020,-0.056009,0.093619,-0.307818,-0.260605,-0.189555,0.402612,-0.212399,-0.007320,0.143738,0.009194,-0.304074,-0.046211,-0.244275,-0.187125,0.331495
-0.178642,0.031913,0.002149,-0.139227,0.357141,-0.265830,0.053266,0.010253,0.201870,-1.000000,-0.009155,0.278607,-0.000414,0.247382,-0.024020,0.223095,-0.197024,-0.122929,-0.079707,-0.275074,0.465058,0.416234,0.325924,0.069396,0.069362
0.006831,0.304851,0.014912,-0.173253,-0.121020,-0.380370,0.096757,0.425194,-0.161199,-0.066017,-1.000000,0.044131,-0.134635,0.140202,0.122601,0.271577,0.403423,0.110993,0.124596,-0.079433,0.373980,0.550021,-0.019082,-0.386443,0.330764
-0.956224,0.448012,-0.046630,0.308934,0.165433,0.185829,0.203019,0.047030,-0.205335,-0.083857,0.313401,-1.000000,-0.154588,-0.178046,-0.139722,0.294923,0.052687,0.166025,-0.208868,0.210698,-0.207803,-0.146279,0.220893,-0.204889,0.294879
0.536890,-0.047401,-0.102652,0.394581,0.304957,-0.565868,-0.301055,0.080365,0.320491,0.392999,0.458908,-0.272694,-1.000000,-0.037521,-0.101354,0.121682,0.026399,0.019768,-0.125160,0.351457,0.329157,-0.012311,-0.087346,0.026135,0.109208
-0.239486,-0.010034,-0.664413,0.339327,0.043032,0.187796,0.032051,0.197943,-0.201000,0.293042,-0.517713,0.082040,-0.208013,-1.000000,-0.077068,0.168349,-0.475950,0.264005,-0.136033,0.304671,-0.177154,0.075421,0.230099,0.314187,-0.238042
0.343231,-0.754908,-0.296222,0.077275,-0.248620,-0.136868,0.009231,-0.188580,-0.276427,0.058555,0.065442,-0.096591,0.088061,0.278016,-1.000000,0.135290,0.474855,0.001166,0.106056,0.113833,-0.038172,0.145995,-0.260014,-0.164512,-0.008250
0.204399,0.171652,-0.247692,0.111233,-0.462279,0.018436,-0.226525,-0.147234,-0.120317,0.086500,0.010395,0.306315,0.370742,-0.108702,0.001336,-1.000000,0.235032,-0.223143,0.164273,0.209933,0.139681,-0.056733,0.099821,-0.079097,0.167548
0.074509,-0.046661,0.164451,0.077961,0.167186,-0.018226,0.075061,-0.500601,-0.227942,0.178980,0.126521,0.021841,-0.298919,0.159667,-0.091407,-0.044908,-1.000000,0.410314,0.141827,-0.026638,0.000950,0.516977,0.060551,0.120643,-0.284981
-0.813259,0.047289,0.080288,-0.186691,-0.112159,0.529502,-0.030993,-0.013239,-0.676798,-0.199074,-0.148754,0.230370,0.044920,-0.287986,0.121209,-0.092125,0.122884,-1.000000,-0.423613,0.123306,0.013507,-0.122642,0.011922,0.577615,0.005212
-0.613162,-0.569964,-0.099320,0.143600,0.036744,0.365955,0.337231,0.176474,0.053798,0.101679,0.097294,-0.320031,0.160470,0.304043,-0.439103,0.015141,0.249244,-0.331320,-1.000000,-0.164089,-0.482726,0.443532,0.271571,-0.152679,0.279913
0.045174,0.083527,-0.237181,-0.018052,0.433992,0.073058,0.021320,0.061154,0.199971,-0.049707,-0.272278,0.240592,-0.346408,-0.131271,-0.145803,-0.045535,0.150640,0.523016,0.133200,-1.000000,0.194286,0.123641,-0.477823,0.088693,-0.016700
-0.202375,-0.315714,-0.287868,-0.114175,-0.204704,0.422201,0.058111,-0.224088,-0.171877,-0.004492,-0.355910,-0.104598,-0.068186,-0.016907,-0.207037,0.458274,0.354103,-0.492616,0.254365,0.120452,-1.000000,0.237619,0.096998,0.426936,0.118239
0.003522,-0.256565,-0.311833,-0.399955,0.152984,-0.112877,-0.093182,0.152986,-0.104341,-0.171738,-0.042334,-0.167438,-0.063497,-0.068695,-0.207144,0.228389,-0.032306,-0.152328,-0.136928,0.378230,0.126254,-1.000000,-0.029716,-0.204615,-0.191380
-0.943053,0.064085,0.340525,0.010548,0.085600,0.123052,0.170969,0.127893,0.106225,0.333808,-0.230056,0.045322,-0.060165,-0.028199,-0.123645,-0.142467,-0.040127,-0.044490,-0.553578,-0.109333,0.134169,0.382743,-1.000000,0.038805,-0.192563
-0.297397,0.079134,0.100034,0.117350,0.192810,0.113692,0.534399,-0.066581,0.383866,-0.077905,0.061163,0.267241,0.100129,0.154481,0.202168,0.095144,0.203048,0.304564,-0.086898,-0.170810,0.055975,-0.457629,0.346702,-1.000000,-0.302305
0.183235,-0.304870,0.029027,0.069873,-0.225937,0.028830,-0.048730,-0.092667,-0.171242,-0.529571,0.541189,-0.314897,0.316722,0.196044,0.364798,0.026633,0.482720,-0.002886,0.308546,-0.258115,0.019006,-0.222285,-0.183045,-0.556533,-1.000000
