-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.604243,-1.000000,0.161321,0.251039,-0.008404,-0.230587,-0.057334,0.058961,-0.356555,-0.157607,0.134608,-0.498049,-0.253188,-0.278859,0.305191,0.088764,-0.058586,-0.193464,-0.285457,0.224350,0.456010,0.093672,0.014110,0.120946,-0.249256
0.226802,0.075405,-1.000000,0.021524,0.115716,0.118893,-0.365240,-0.371776,0.154593,0.042868,-0.298023,-0.221344,0.067945,-0.590614,-0.170671,0.040994,0.058490,-0.509202,-0.474771,0.780749,-0.164471,-0.212135,-0.451353,-0.763807,-0.233656
0.003042,0.519546,-0.112604,-1.000000,0.282412,-0.059276,0.301732,-0.109545,0.110434,-0.230095,0.409276,-0.139678,-0.035550,0.115792,0.140738,-0.167676,0.223934,-0.318591,0.102703,0.138167,0.134988,-0.061475,-0.208784,-0.114269,-0.011278
0.452098,0.101646,-0.042645,0.685168,-1.000000,-0.312688,-0.055836,-0.042324,-0.267862,0.006954,-0.213775,0.237996,0.236760,0.084017,0.111502,-0.486562,0.124242,0.083777,-0.288527,0.437877,0.237786,-0.272843,0.314507,-0.081269,-0.789007
0.414078,-0.077904,0.242627,0.039493,0.260848,-1.000000,0.095401,0.337575,0.058284,0.281902,0.069176,-0.177780,0.062849,0.333317,0.128736,-0.251609,0.134019,0.184053,-0.326991,0.338258,0.459428,0.274970,0.224671,0.013240,-0.114170
0.234085,0.081722,0.043653,-0.433270,-0.103759,0.472546,-1.000000,-0.267420,-0.506407,0.080737,0.256081,0.429946,0.457502,0.247050,0.093441,0.134844,0.079366,0.041344,-0.064039,-0.293399,0.231899,0.052393,-0.381866,0.245813,-0.020646
-0.099249,-0.263448,-0.007756,0.144797,-0.382798,0.273923,0.331944,-1.000000,-0.066936,0.310104,0.136909,0.198205,0.205107,-0.077308,0.160963,0.151795,-0.403729,-0.043257,-0.040934,0.039965,-0.365563,0.272664,0.329745,0.306052,0.164793
0.021091,-0.098226,0.050277,0.105843,0.057822,-0.529854,0.308086,0.057523,-1.000000,-0.147848,0.228763,-0.042814,-0.306329,-0.074072,-0.032085,0.230627,0.149911,-0.160680,0.332082,0.159607,-0.480902,-0.026692,0.490924,0.204579,-0.147909
-0.321316,-0.177136,-0.020507,-0.175452,0.374414,-0.076779,-0.265259,-0.010754,0.173373,-1.000000,0.123038,0.300011,-0.145172,0.113204,0.039031,-0.056320,0.364929,-0.287648,0.201451,0.457486,0.189387,0.549513,-0.402312,0.111267,0.056682
