-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.363620,-1.000000,-0.077503,-0.235056,-0.164576,-0.330371,0.194901,0.039302,0.349837,-0.385938,0.192762,0.174020,0.174412,0.238703,0.243669,0.021080,-0.138355,-0.309884,0.223718,-0.290895,-0.186125,-0.534238,-0.002863,-0.524556,0.199355
-0.082568,0.026374,-1.000000,-0.394535,-0.313511,0.551343,-0.334987,0.080195,0.279315,0.402221,0.121594,0.194007,-0.292867,0.286322,0.039324,0.404355,-0.415890,-0.311333,-0.118305,-0.128704,-0.036888,0.260544,0.223786,-0.153587,-0.176041
-0.296396,0.017233,-0.042755,-1.000000,-0.172584,-0.309646,-0.194823,0.362019,0.028202,0.211842,0.071729,-0.145952,0.197840,-0.364877,-0.267811,0.372230,0.060736,0.219110,0.488880,-0.019215,-0.205704,0.155975,-0.311537,0.056782,0.017609
0.983264,0.094775,-0.110591,-0.031869,-1.000000,0.265981,0.251897,-0.376796,0.519556,-0.009060,0.036623,-0.087572,-0.025640,-0.235368,-0.039687,0.243519,0.301352,-0.378756,0.206897,0.047161,-0.244918,-0.154714,-0.054742,-0.187534,0.182472
-0.016769,-0.220555,-0.452934,0.415583,-0.019506,-1.000000,0.389576,0.149935,-0.213965,0.525582,-0.155056,-0.029496,0.151551,0.264015,-0.183692,0.254033,-0.507838,0.217562,-0.145411,-0.201336,-0.054508,0.507907,0.102417,0.279842,0.488524
0.731004,-0.057850,-0.072367,-0.126608,0.196825,0.141986,-1.000000,-0.136973,0.212295,0.124599,0.177487,-0.244050,-0.578806,-0.109609,0.051221,-0.130377,0.361738,0.053607,-0.020326,0.004143,0.226444,0.360913,0.178540,-0.077199,-0.173940
-0.191886,0.111360,-0.472733,0.065484,0.107284,-0.210148,0.478349,-1.000000,0.202625,0.063662,-0.064692,0.145586,-0.126532,-0.177386,0.153063,0.165644,0.190764,-0.002405,-0.162766,-0.027519,-0.368066,0.334662,0.416477,0.160218,0.316480
-0.207145,0.210549,-0.145126,-0.079794,0.668951,-0.080989,0.498262,0.138853,-1.000000,0.162555,-0.343765,0.098877,-0.453879,-0.217735,0.573670,0.039970,-0.042499,0.064209,0.294272,0.014693,-0.160510,0.057707,-0.140266,-0.268364,-0.196558
0.464717,-0.023327,0.216920,-0.482339,0.149705,0.218827,0.115434,0.449582,0.130828,-1.000000,0.335917,-0.122633,-0.266475,-0.525446,0.122237,-0.400620,-0.224122,-0.118366,0.513631,0.078298,0.156324,0.099610,0.271540,0.082502,0.129165
0.078257,-0.309983,-0.065915,-0.036830,0.137974,0.171316,0.320527,-0.174417,-0.253948,0.087690,-1.000000,0.268098,0.054591,0.244159,-0.189797,0.355543,0.548554,-0.182334,-0.309067,0.048411,0.046065,-0.005156,-0.109598,-0.260360,-0.001725
0.686952,0.076984,0.157520,0.052327,-0.021792,0.415754,-0.143918,-0.104265,0.078869,-0.127113,-0.362232,-1.000000,-0.150789,0.004773,-0.037547,-0.043755,-0.047246,-0.059845,-0.082188,0.267964,-0.367607,0.377939,-0.228381,-0.253871,0.000281
0.040887,-0.078223,0.483672,0.004698,-0.183035,-0.070389,-0.058317,0.077206,-0.039144,0.152107,-0.053015,0.211051,-1.000000,0.165663,0.063677,0.031646,-0.098028,-0.082623,-0.343759,0.237819,0.400989,-0.039855,-0.018772,0.097446,0.188055
-0.197835,-0.060065,0.022196,-0.163092,-0.225936,0.442276,0.020785,0.067531,-0.076397,-0.055446,-0.520805,-0.398712,0.164376,-1.000000,-0.042504,-0.192245,-0.192298,-0.374920,-0.198160,-0.000895,-0.051719,-0.165310,0.122573,0.343319,0.175377
0.229107,0.086492,-0.009208,0.271460,0.217535,0.198835,-0.293262,-0.368876,0.214479,0.132332,-0.361897,-0.254032,-0.157934,0.102557,-1.000000,-0.213231,0.212252,0.241659,-0.298984,-0.110133,0.123169,0.233569,0.263222,0.000011,0.161733
0.082113,-0.192075,0.151812,-0.059860,-0.022623,-0.198854,0.129406,0.362032,0.191428,-0.127676,-0.203285,0.014994,-0.211242,-0.136923,0.075051,-1.000000,0.322382,-0.152555,-0.286883,0.163299,0.042576,0.175221,0.177641,0.067589,0.211406
-0.265516,0.660374,0.299783,0.196354,-0.347106,-0.037280,-0.136875,-0.413582,0.087038,-0.561848,-0.045317,-0.018055,0.240544,-0.010626,0.066779,-0.511274,-1.000000,0.008294,-0.217425,-0.322747,-0.089824,-0.128643,0.684285,-0.197476,-0.295662
0.100451,-0.252936,-0.118933,0.133270,-0.180050,-0.263731,-0.148307,0.155640,0.184263,-0.276086,-0.005658,-0.039516,0.060234,0.029527,-0.543001,0.067692,-0.502348,-1.000000,-0.348998,0.400451,0.001904,-0.137543,0.412052,0.155045,0.444456
0.237597,0.060542,0.287642,-0.492603,0.360059,-0.350911,-0.494844,-0.255466,-0.137252,-0.007716,0.144998,0.102299,-0.380782,-0.334321,0.081589,-0.074910,-0.083999,0.088475,-1.000000,-0.020793,0.116133,-0.211124,-0.180097,-0.004462,-0.131235
0.019225,-0.138927,-0.551312,-0.149309,-0.295104,-0.561466,-0.210034,0.225476,0.111360,-0.150616,-0.387396,-0.056087,0.113737,0.081273,0.007616,0.039855,-0.129865,-0.195857,-0.395971,-1.000000,-0.210592,0.143886,-0.144309,0.081335,0.190031
-0.317962,-0.303161,0.228517,-0.037878,-0.012806,0.032798,-0.169541,0.260720,0.053422,-0.001767,-0.097733,0.485817,0.219039,-0.144303,0.181238,0.228830,-0.325066,-0.005796,-0.018581,0.277043,-1.000000,0.131548,-0.190030,0.064844,0.468270
0.150752,-0.126769,0.115220,-0.226445,0.061448,0.030202,0.424785,0.144084,0.471729,0.307587,0.087983,-0.188866,-0.483817,0.171470,0.226696,-0.151198,-0.056343,-0.233378,-0.008680,-0.233555,-0.244547,-1.000000,-0.431071,0.515201,0.360875
0.039030,0.265316,0.406594,0.118402,-0.441251,0.052179,-0.189944,-0.426339,0.053106,-0.050181,0.020639,-0.191157,-0.056907,0.203274,-0.095725,0.057137,0.503809,-0.049309,0.151549,-0.568945,0.234023,-0.575725,-1.000000,0.076415,-0.102079
0.116947,0.128595,-0.298536,-0.196358,-0.308325,-0.350934,-0.366989,0.292267,-0.080668,-0.262645,0.342301,-0.247807,-0.231228,-0.288001,-0.150377,-0.068296,-0.219016,0.117906,-0.612828,-0.083805,0.113671,0.396082,-0.070119,-1.000000,-0.304217
0.250140,0.207799,0.457459,0.234414,-0.120604,-0.327396,-0.332706,-0.160323,0.029400,0.521737,-0.105402,0.135797,-0.028027,0.073204,-0.562877,0.371548,0.523101,-0.055681,-0.061027,-0.004251,-0.550927,-0.398506,0.032877,0.382217,-1.000000
