-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.350171,-1.000000,-0.066236,0.252734,-0.126167,-0.115939,-0.067720,-0.026001,0.147197,0.021453,-0.105911,-0.028313,-0.006664,-0.125368,0.156826,-0.207370,-0.177757,-0.035145,-0.123862,-0.248520,-0.011686,0.125762,-0.097623,0.004492,-0.642717
-0.578774,-0.178296,-1.000000,-0.233971,0.617478,-0.051626,-0.184500,0.075285,-0.010127,0.127137,-0.081357,-0.281838,-0.198215,-0.364992,-0.603040,0.174421,0.090315,-0.129569,0.049776,-0.067875,-0.031713,0.141186,-0.559040,0.185145,0.075632
0.013284,0.068026,-0.129422,-1.000000,-0.154094,-0.107184,0.624754,0.143092,0.304817,0.042266,0.281317,-0.156184,-0.117878,0.233211,0.156165,0.062182,-0.221042,-0.140288,0.038623,0.319991,-0.166635,-0.018434,0.190543,0.032833,0.066712
-0.385456,0.306947,-0.326877,-0.394989,-1.000000,0.039954,-0.153754,-0.094114,0.040783,-0.115584,0.160553,-0.351860,0.218169,-0.121537,-0.190468,0.275076,0.247623,0.068777,-0.135794,0.272288,0.146197,0.061919,0.026573,-0.532641,-0.190841
0.101007,-0.060419,-0.340412,-0.310909,-0.510746,-1.000000,-0.644810,-0.161280,-0.416458,0.118933,0.040406,0.025725,0.162130,0.008519,-0.174836,-0.528801,-0.415020,0.133520,-0.026892,-0.159819,-0.159304,0.497739,0.097228,-0.160741,0.125632
0.329668,-0.307502,-0.373735,0.026953,0.480343,0.172005,-1.000000,0.475446,-0.306142,-0.350841,-0.320265,0.140731,0.286632,0.365072,-0.435487,0.215981,0.069175,0.343630,0.233753,0.325748,0.114087,0.141543,0.148077,-0.559068,0.178235
-0.457907,0.324866,-0.257238,0.545178,-0.261359,-0.221476,0.062048,-1.000000,-0.027957,0.191739,0.328245,0.056821,-0.012160,-0.684393,-0.142220,0.268822,-0.118925,0.137344,-0.117521,0.250684,-0.152873,-0.095820,0.104186,0.601891,-0.376668
-0.360522,0.141103,-0.246150,-0.097857,0.014442,0.213581,-0.062641,0.086244,-1.000000,0.321416,-0.165977,-0.214496,0.167586,0.153655,0.115561,-0.397296,-0.022218,-0.206023,-0.096592,-0.075949,-0.249587,-0.170363,-0.103159,0.180518,-0.435187
-0.279739,-0.123105,0.060112,-0.352023,-0.019909,0.096534,0.208977,-0.232899,0.078811,-1.000000,-0.296539,-0.205985,0.046932,0.336189,-0.293138,-0.409484,-0.194160,0.238530,0.238028,-0.048492,0.008437,0.176552,0.007051,0.014888,-0.181846
0.101592,-0.244190,0.343880,-0.123595,0.797780,-0.238265,0.046140,0.308582,0.269485,0.045144,-1.000000,0.061438,-0.494064,-0.364904,-0.187419,0.365211,0.062730,-0.197927,-0.166751,0.046130,0.221052,-0.199702,0.136348,0.070912,-0.282672
-0.676956,0.032013,-0.206920,0.010551,0.124549,0.045852,0.277602,0.422906,0.102184,-0.355459,0.820923,-1.000000,0.140006,0.085794,-0.438080,-0.225939,0.092504,0.053812,-0.192922,-0.347004,0.260126,-0.243394,-0.243870,-0.096311,-0.310147
0.267011,-0.066087,0.084109,-0.018858,-0.422623,0.113883,-0.109973,-0.293810,-0.136328,-0.266440,0.062059,0.145379,-1.000000,-0.325417,0.621218,0.034119,-0.365767,-0.054683,0.000714,0.124708,0.114648,-0.565494,0.117915,0.059060,0.005175
0.243800,-0.058077,-0.131990,0.054720,-0.065928,-0.226051,-0.170299,0.022701,-0.380007,0.143283,0.520248,-0.175324,0.002088,-1.000000,0.710617,-0.540099,-0.256356,-0.407737,0.137728,0.137552,-0.048057,-0.381189,0.111850,0.429356,0.238386
0.068746,-0.025494,0.410359,0.368382,-0.227677,0.460529,0.218405,-0.167881,-0.263807,-0.286050,0.015898,0.046882,0.126927,0.160605,-1.000000,-0.051047,-0.149595,0.060487,-0.104380,0.019323,-0.270676,-0.056482,-0.092496,-0.027171,0.212100
-0.009226,0.134518,-0.008912,0.100619,0.072882,-0.198068,-0.721514,-0.075550,-0.222951,-0.233202,0.448533,0.236333,0.084449,-0.252590,-0.106555,-1.000000,0.023566,-0.002911,0.014860,-0.065036,-0.122898,0.103777,-0.070858,0.072080,-0.132674
0.255264,-0.022964,0.316566,0.091082,0.231710,-0.467624,0.124111,-0.203632,-0.378252,0.404806,-0.082607,-0.066108,-0.090815,0.123681,0.192620,0.074611,-1.000000,-0.119690,0.437467,-0.462660,0.489678,-0.007352,-0.551079,-0.273675,-0.142789
-0.624967,0.131133,0.170913,-0.274457,0.080492,0.062428,0.288888,-0.022902,0.001940,0.143154,0.250553,-0.087378,-0.040270,0.136039,-0.608313,-0.100938,0.660380,-1.000000,0.112717,0.361149,-0.112457,-0.139086,0.195364,0.200033,-0.041469
-0.585974,-0.092032,0.088569,0.068925,-0.185702,0.031884,-0.348212,-0.027507,-0.251401,-0.029683,0.302420,0.105780,-0.336544,0.321461,-0.036313,0.067052,0.470698,0.204911,-1.000000,0.374294,0.021436,-0.098843,-0.649270,0.256718,-0.138896
-0.618109,0.128446,-0.317706,-0.165435,0.441372,-0.006661,0.119786,0.256044,0.003687,-0.225298,-0.068334,-0.002210,-0.003613,-0.114912,0.308917,0.105846,0.161978,0.305995,0.099673,-1.000000,-0.153177,0.039887,-0.109953,0.130716,0.083314
-0.723011,0.095331,0.093994,0.237463,-0.048299,-0.003272,0.355315,-0.896389,-0.430840,-0.486792,0.189894,-0.539809,0.026765,0.234124,-0.137302,-0.125871,0.278468,0.211882,0.304933,0.258616,-1.000000,0.090221,0.293970,-0.430904,0.096256
-0.211725,0.005198,0.097203,-0.303898,-0.059999,-0.064996,0.157186,-0.011995,-0.155281,0.044101,0.223834,-0.281196,-0.278655,0.049810,-0.581472,-0.396581,0.418444,0.299307,0.324990,-0.145550,-0.078932,-1.000000,0.123809,0.060981,-0.388313
0.155619,-0.022178,0.068569,0.165817,-0.191419,-0.253172,0.018535,-0.002380,0.033636,0.072000,0.277519,-0.274547,0.213501,-0.141885,0.002835,-0.142921,0.077540,0.471112,0.296610,-0.127533,-0.096269,-0.212410,-1.000000,-0.267572,-0.235079
-0.563024,-0.116583,0.410099,0.064459,-0.167124,0.295104,-0.541759,0.060587,-0.469029,-0.374762,0.324607,0.138293,0.264777,0.286941,-0.483482,-0.255319,0.135394,-0.335954,0.040498,0.187145,0.074496,-0.195583,0.167541,-1.000000,-0.183725
-0.731187,0.058020,-0.035976,0.069929,-0.092448,-0.488031,0.284004,-0.243656,0.036371,0.015009,-0.530262,-0.135183,0.083890,0.056727,0.062732,-0.026609,-0.359224,0.167185,0.036440,0.456392,0.259001,-0.303225,-0.041838,-0.355486,-1.000000
