-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.064911,-1.000000,0.285220,-0.454643,0.420303,-0.227127,-0.065173,-0.092194,0.030695,0.146937,0.832683,0.079054,0.379444,-0.321997,-0.028069,0.192533,0.080321,-0.231648,0.019978,0.119989,0.072221,-0.520463,-0.143209,0.098077,0.361645
0.197696,-0.620484,-1.000000,0.390677,-0.011326,-0.026427,-0.167076,-0.066932,-0.316564,-0.308340,0.073592,-0.231037,0.139719,-0.319145,0.372320,-0.019611,0.447688,-0.045027,0.063643,0.109908,-0.525679,-0.043998,0.306369,0.658110,-0.070192
-0.099261,0.329849,0.208295,-1.000000,-0.055969,0.190825,-0.144205,0.155135,0.379802,0.377499,0.327318,-0.227454,-0.132962,0.236967,-0.016263,0.143483,0.339641,-0.385888,0.231968,0.289057,-0.241226,-0.536891,-0.143620,-0.018076,0.164907
0.132981,-0.020441,0.332066,0.232431,-1.000000,-0.081463,0.153601,-0.239550,-0.227354,0.084034,0.236771,-0.192425,-0.145810,-0.107688,-0.283034,0.374359,-0.175258,0.061803,0.339757,0.392660,-0.233714,-0.143398,-0.157292,-0.076130,-0.374332
0.171202,-0.068016,0.353772,-0.100505,0.093923,-1.000000,0.053633,-0.046768,0.289812,0.011281,-0.041198,-0.157536,0.035857,-0.317470,-0.232384,-0.454725,0.261376,0.175657,-0.133867,0.253227,-0.006003,0.060494,0.318892,0.133524,0.252367
-0.107448,-0.321893,0.316116,0.129709,-0.006534,0.290556,-1.000000,0.183215,0.102271,0.048371,-0.153105,-0.074988,-0.257715,-0.100487,-0.106291,0.177076,0.060584,-0.184642,0.251351,0.264884,-0.131928,-0.433167,-0.018635,-0.030079,-0.112163
0.088144,0.071989,-0.267456,0.315550,-0.313210,-0.011510,0.041088,-1.000000,0.385445,-0.099980,-0.292908,-0.070361,0.277589,-0.331357,-0.470881,0.079301,0.273939,0.163853,-0.437499,0.034699,-0.003692,-0.085550,0.018567,-0.272946,-0.288329
-0.062630,-0.127256,0.151283,0.091100,0.075031,-0.192143,0.092830,0.049082,-1.000000,-0.237922,-0.068931,0.112973,-0.093125,-0.001177,0.037244,0.138879,-0.015174,-0.149139,0.064613,0.242290,0.101846,-0.244649,-0.131122,-0.242734,-0.319745
0.301910,-0.363676,-0.026421,0.023732,0.316989,-0.137457,-0.304255,0.179481,0.209112,-1.000000,-0.091666,-0.149498,0.188380,0.267840,-0.240297,0.187105,-0.194402,0.106766,-0.018222,-0.130811,-0.067089,0.382053,-0.449705,0.025050,0.045743
