-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.505086,-1.000000,-0.200990,-0.355980,-0.374289,0.164751,0.060812,0.072899,-0.124988,-0.240621,-0.022187,0.051051,-0.387415,-0.042086,-0.277287,-0.414876,-0.226942,-0.381372,-0.237584,0.187281,0.066855,0.423668,-0.316387,0.153507,0.289154
-0.896568,0.099515,-1.000000,0.233487,-0.160385,0.035436,0.213335,-0.301883,0.073395,-0.104098,-0.017492,0.314547,-0.227511,0.332251,0.106044,-0.245431,0.140215,0.119991,-0.204128,-0.172996,-0.036511,-0.164520,-0.136149,-0.646314,0.079611
-0.004602,-0.297780,-0.499495,-1.000000,0.022154,-0.394772,0.121990,-0.416663,-0.031633,-0.194403,-0.040891,0.191974,0.146283,0.159945,-0.114660,0.042192,-0.020463,-0.037772,-0.156420,0.113044,-0.005217,-0.013504,0.275481,-0.375179,-0.045119
-0.967888,-0.112567,0.333043,-0.206402,-1.000000,0.156848,-0.020774,0.161739,0.337606,0.227224,-0.464412,-0.227885,-0.060984,0.255079,0.106067,0.000214,-0.138570,-0.015749,0.070272,0.444791,-0.203169,0.038680,0.459209,0.158057,-0.208015
-0.870279,0.089819,-0.098472,0.062040,0.225642,-1.000000,-0.294283,0.298516,-0.130639,-0.266823,0.194620,0.329076,-0.320842,-0.011280,-0.247755,0.251326,0.299357,-0.028781,-0.053245,0.112201,0.202023,0.027214,-0.033245,0.013702,-0.225430
-0.043489,-0.168956,0.161778,0.352082,0.199646,0.402612,-1.000000,-0.181224,-0.172827,0.108264,0.183084,-0.098316,-0.072546,0.032967,-0.075055,-0.267879,-0.184031,0.150929,0.417625,0.191767,0.046011,0.079132,-0.287009,-0.197325,0.309193
-0.998087,0.107853,-0.405119,0.022090,-0.052766,0.220160,0.248525,-1.000000,0.125600,0.639239,-0.243648,0.013932,-0.445283,0.031499,0.283224,0.222134,0.251046,0.051683,0.181466,0.533034,-0.358575,0.046756,-0.166563,0.240761,0.131383
-0.005518,-0.098867,-0.116124,0.108401,-0.078902,-0.080691,0.252527,-0.120285,-1.000000,0.035411,0.184951,-0.053591,-0.118729,-0.542327,-0.179522,0.040691,-0.124933,0.130243,0.039667,-0.060486,0.036245,0.199786,-0.791389,-0.355432,-0.114298
-0.010661,0.271198,0.102313,-0.114615,0.340878,0.171109,0.183907,0.273564,-0.296435,-1.000000,0.099598,0.084915,0.002743,-0.107620,-0.050330,-0.053879,0.218801,-0.361959,-0.360097,0.264891,-0.035036,0.410682,0.109894,0.064127,-0.040811
0.067245,0.366420,0.142273,-0.038039,0.174618,0.376978,-0.045611,-0.016258,-0.063660,0.007343,-1.000000,0.257595,-0.099177,0.250755,0.176781,-0.828872,0.095055,0.037119,0.627015,0.209583,-0.000720,-0.242832,-0.033207,-0.003132,-0.340359
-0.323969,0.236238,0.308573,0.246666,0.009086,0.131200,-0.178032,-0.166520,-0.182020,-0.042882,-0.276782,-1.000000,-0.046803,-0.429398,-0.077669,0.146805,0.188272,-0.289763,0.336313,0.101457,-0.249696,0.006107,-0.334717,-0.106694,-0.034548
-0.895952,0.033224,-0.102399,0.002341,-0.310150,0.130801,0.356691,-0.210117,-0.343820,0.034180,-0.332280,0.119217,-1.000000,-0.025523,-0.200784,-0.143645,0.176561,0.199065,-0.171494,-0.005778,-0.132810,0.040033,0.354130,0.329978,-0.343149
-0.991651,-0.141761,0.136870,0.111412,0.174469,0.000679,0.181250,-0.189561,0.164227,0.110004,-0.062027,-0.225305,-0.320437,-1.000000,-0.109744,-0.219343,-0.111226,0.369891,-0.242925,-0.450871,0.284435,-0.000492,-0.108276,-0.067362,-0.128275
-0.901355,0.456910,-0.043109,-0.325080,0.022390,0.025274,-0.280235,-0.399083,0.272791,-0.090275,0.207799,-0.337868,0.016614,0.029032,-1.000000,-0.265249,0.215307,-0.045743,-0.240319,0.341232,0.412399,0.021646,-0.298106,-0.178630,-0.216952
-0.945292,0.181913,0.034275,-0.004023,0.570659,0.268056,-0.202485,0.086151,0.420131,0.145202,0.023411,-0.151745,0.465252,0.196414,-0.307485,-1.000000,-0.056767,-0.184384,-0.280274,-0.209441,-0.342699,-0.362255,-0.169418,0.288206,0.033645
0.558681,-0.115735,0.118683,0.320368,-0.224737,0.267096,0.276349,-0.462107,0.446616,0.003932,0.057104,0.393066,-0.115118,0.310167,0.526882,0.023714,-1.000000,0.269241,-0.303625,-0.068943,0.523725,-0.136897,-0.134031,-0.180175,-0.234745
-0.998642,0.446050,-0.293037,-0.006831,0.291179,0.133128,0.063094,0.280525,0.112482,-0.107437,0.361890,-0.386897,0.275450,0.224240,-0.051871,-0.053120,-0.099143,-1.000000,-0.522247,-0.063039,-0.253224,-0.170888,0.052628,0.143950,-0.093913
