-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.157054,-1.000000,0.194679,-0.487274,-0.326799,0.173154,-0.172667,-0.326001,0.171400,0.294338,-0.137413,0.049725,-0.081822,0.063533,-0.260356,-0.239884,-0.363574,0.347252,0.220493,-0.034872,0.146582,-0.121195,-0.417446,-0.155007,-0.092524
0.113339,-0.355989,-1.000000,-0.027589,0.137350,0.594855,-0.140851,-0.296598,-0.166642,0.447266,0.586932,-0.305147,-0.122235,-0.238772,0.161776,0.333945,-0.225076,-0.051300,0.058297,-0.000408,-0.283106,0.317850,0.323921,-0.230285,0.258712
0.230020,-0.400561,0.174990,-1.000000,-0.034985,0.248481,0.048065,0.196926,0.229289,-0.239141,0.478996,0.603985,0.177241,0.030592,-0.207102,0.225790,0.014727,-0.205504,-0.028204,-0.283226,0.662070,-0.340580,0.360042,-0.204375,-0.188403
-0.149820,-0.168301,0.332951,-0.325292,-1.000000,-0.498985,0.003772,0.236928,0.002710,0.177375,-0.270155,-0.013536,-0.044172,-0.217019,0.333593,0.484143,0.072900,0.366082,-0.053182,-0.254385,-0.534402,-0.146000,-0.109067,-0.218959,0.058010
0.343280,0.349909,0.025391,0.522743,0.257105,-1.000000,1.022297,0.245725,0.143056,-0.174044,-0.013258,0.278412,-0.187556,-0.259904,0.410187,-0.487539,0.428546,-0.174103,-0.266516,0.158405,-0.120047,-0.088874,0.803059,-0.089428,-0.095352
-0.073893,-0.225086,0.465900,0.194228,0.015527,0.070595,-1.000000,0.007157,-0.439830,-0.042445,0.282084,-0.074216,-0.276680,0.165621,-0.421283,-0.142923,0.162888,0.138028,0.083753,0.097169,0.250735,-0.016918,0.109763,-0.016823,0.124250
0.173741,0.083769,0.633306,-0.267734,0.037472,-0.217321,0.160343,-1.000000,0.039861,0.041950,-0.137418,0.513018,-0.349776,0.100598,-0.196456,-0.526426,-0.152336,0.045878,0.033375,-0.212561,0.440587,-0.738619,-0.310556,-0.399155,-0.226118
0.017757,-0.069509,0.355798,0.219517,0.231073,0.219644,-0.089532,-0.373192,-1.000000,-0.069891,0.012025,0.002842,-0.026276,-0.110560,-0.084557,-0.194680,0.044641,-0.427207,0.461302,-0.125186,0.677720,-0.341018,-0.231373,0.092072,0.440980
0.213920,-0.175982,-0.177336,0.100639,0.427096,0.333620,-0.161020,0.190699,-0.272785,-1.000000,-0.124579,0.373332,-0.222776,-0.002187,0.358560,0.057723,0.109416,0.415050,0.207379,-0.307507,0.051601,0.205782,-0.017555,0.172994,-0.007582
0.511438,0.360106,-0.550024,-0.222221,0.346131,-0.096358,-0.034696,-0.157421,-0.071886,0.249523,-1.000000,-0.231952,-0.080912,-0.181337,0.144394,-0.105099,-0.457106,-0.203361,-0.012325,0.038261,-0.067022,-0.119264,0.032665,-0.043801,0.104012
0.064270,0.025212,0.063079,0.294147,0.164911,0.320827,-0.342844,-0.077376,0.565681,0.023323,0.039349,-1.000000,-0.031054,0.063259,0.169056,-0.103234,-0.195685,0.315810,0.130931,0.074399,0.170957,0.053511,-0.174102,-0.499466,-0.319778
