-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.379304,-1.000000,-0.103856,-0.219585,-0.113310,-0.094810,-0.254050,0.430547,0.109330,-0.055150,-0.094304,0.271319,-0.003807,0.242958,-0.269335,0.078058,0.199966,-0.346705,0.248319,0.057746,0.456315,0.056338,-0.134679,-0.007858,-0.504749
0.118686,-0.257694,-1.000000,0.058985,0.109058,0.309819,-0.068981,0.277000,-0.182886,0.116017,0.280281,-0.302204,-0.285319,0.164565,0.054584,-0.179443,-0.068017,0.086200,-0.338518,0.222052,-0.191546,-0.224715,0.116899,-0.279423,-0.199189
0.016164,0.125857,0.537176,-1.000000,0.095455,-0.137040,-0.139717,-0.457268,0.384972,-0.138846,-0.085722,-0.133242,0.125056,0.135018,-0.393529,0.202283,0.351612,0.027834,0.416790,0.188322,-0.056934,0.070223,0.216538,0.221419,0.376490
0.153431,0.136071,-0.372610,0.136528,-1.000000,-0.267393,-0.265985,0.148300,-0.209270,0.292972,-0.251553,0.073310,0.094006,0.539099,-0.277899,-0.081427,-0.223105,0.015870,-0.242867,0.133364,0.218383,-0.016010,-0.236928,0.033072,0.234853
0.004435,-0.262513,0.113330,-0.484518,0.261988,-1.000000,-0.198151,0.442004,0.256402,0.138625,0.097886,-0.381339,0.342941,0.202557,0.126359,-0.257511,-0.531934,0.119160,0.175917,-0.430476,-0.357661,-0.212518,0.142269,0.124497,0.045700
0.253151,-0.019491,0.056447,-0.160661,0.299284,-0.004924,-1.000000,0.061725,0.077493,0.243566,-0.392283,-0.344415,-0.041271,-0.587135,0.215808,-0.018845,0.154797,0.062698,-0.219306,-0.148974,0.077219,0.215563,0.318456,-0.318539,0.203261
0.306414,0.035258,0.008886,-0.175404,0.207084,-0.245777,0.129654,-1.000000,-0.211033,0.214695,0.082985,-0.255083,0.041250,0.116268,0.020188,0.266073,0.001239,-0.086613,-0.057289,0.238417,0.032127,0.153306,-0.234572,0.116761,-0.061895
0.119002,-0.019436,-0.163469,-0.035676,0.144665,0.341130,-0.014830,-0.261842,-1.000000,-0.371634,-0.104484,0.151000,-0.295345,-0.262476,-0.379168,0.080494,0.157052,-0.093010,-0.197242,-0.383557,-0.300582,0.243726,0.673313,-0.119144,0.174169
-0.269519,-0.064325,-0.035873,-0.256400,-0.032286,0.013152,-0.007837,-0.519940,-0.179934,-1.000000,-0.114596,-0.250244,0.460581,-0.253043,0.029306,-0.057582,0.058774,0.157257,0.491093,-0.230199,-0.345767,0.019448,-0.047092,-0.572912,-0.491058
-0.180318,-0.434360,-0.322666,0.003564,0.043099,-0.140663,-0.028703,-0.118729,-0.137496,0.077906,-1.000000,-0.012933,0.501634,0.182614,0.361792,0.581378,-0.118667,0.060573,-0.381456,-0.144683,0.528634,-0.356026,0.287923,-0.056425,-0.119047
-0.096526,0.405253,0.139583,0.073788,0.069080,0.024758,0.039990,0.206683,-0.361704,0.097192,0.029833,-1.000000,-0.347886,-0.030351,-0.021663,0.143203,0.270432,-0.083287,0.107789,-0.139482,0.160661,0.394195,-0.064947,-0.122334,0.423792
-0.037021,0.319614,0.007344,-0.087773,0.336422,-0.062392,0.378539,-0.167770,-0.097464,-0.196473,0.143869,-0.056462,-1.000000,-0.095065,-0.091455,-0.085931,-0.519025,-0.038444,0.428477,0.039588,0.052714,0.251164,-0.128713,-0.095918,0.137858
