-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.133235,-1.000000,-0.148054,-0.203160,0.034166,-0.173130,0.188937,-0.408301,-0.285436,0.218685,-0.126518,0.075439,0.125585,-0.096367,-0.359296,0.399033,0.153535,0.039539,-0.022927,0.055937,0.397201,-0.029964,-0.293413,0.318039,0.377838
-0.212245,0.233944,-1.000000,0.109631,0.018518,0.010597,-0.364493,-0.173887,0.069060,-0.094099,-0.407531,-0.053731,-0.131205,-0.051673,0.033858,-0.052803,-0.143463,0.288729,-0.257856,-0.117078,0.154889,-0.007698,0.155644,-0.007880,0.229601
0.549634,-0.213130,0.137505,-1.000000,0.434522,0.016827,-0.710532,-0.001612,0.045292,-0.327787,-0.109015,0.168305,0.051937,-0.197767,0.053676,-0.129716,0.749632,0.060281,0.251595,-0.000288,-0.527297,-0.019139,-0.090257,0.180273,0.354007
-0.594537,-0.048517,-0.401270,-0.209597,-1.000000,-0.274864,-0.388862,-0.381017,0.162063,-0.561310,0.177706,0.169521,-0.107830,0.146795,-0.114562,-0.536808,-0.543433,-0.157802,-0.289802,0.287840,0.223825,-0.178909,0.429595,-0.096400,-0.167055
0.827931,-0.441027,-0.343220,0.070550,-0.225225,-1.000000,-0.042497,0.042917,0.589551,0.223419,-0.121169,-0.447544,0.164259,0.139921,0.353205,-0.130009,0.059326,0.041506,-0.358544,-0.123934,-0.134984,0.380696,0.034442,0.228791,0.245330
0.246108,0.298311,-0.839360,0.287103,0.128043,0.043577,-1.000000,0.462023,-0.308060,-0.116907,-0.222270,0.180374,-0.089143,0.478717,0.466486,-0.037009,-0.049853,-0.157988,-0.089751,0.001325,0.102734,-0.240614,-0.200264,0.109808,0.001564
-0.304518,-0.423056,-0.315137,0.235281,0.009426,0.169277,0.120692,-1.000000,0.015212,-0.421957,0.252418,-0.237672,-0.697048,-0.021643,-0.047823,0.011129,-0.136049,0.155404,-0.411939,-0.096560,-0.668882,-0.079161,0.087996,-0.031531,0.490677
-0.284504,0.440363,-0.224384,-0.030712,0.345693,0.134479,-0.157650,-0.022752,-1.000000,0.136957,-0.068540,-0.387308,0.176221,0.012389,-0.136547,0.006867,0.020243,-0.092321,0.079951,-0.150866,0.131084,0.056960,-0.143941,-0.180191,-0.144259
0.194829,-0.506048,-0.298192,-0.389140,0.417541,0.022604,-0.281732,-0.243606,0.111603,-1.000000,-0.619184,-0.189247,-0.291525,-0.027870,0.180490,0.120483,-0.011415,-0.033569,-0.547676,-0.041638,-0.186007,-0.072170,0.174098,0.220724,0.204906
