1.000000,-0.352538,0.214707,0.000000,-0.107414,0.000000,0.000000,-0.085493,0.000000,0.110295,0.000000,0.155375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.484742,0.000000,0.000000,0.000000,0.555041,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036202,-0.014086,0.072035,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170477,0.000000,0.000000,-0.123773,0.000000,0.000000,0.001642
0.000000,0.000000,1.000000,0.023917,0.000000,0.000000,0.000000,0.000000,0.000000,0.114536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192357,-0.372653,0.000000,0.042865,0.000000,0.000000,0.000000,0.000000,-0.030794
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.623145,0.083321,0.000000,0.000000,0.000000,-0.151340,0.136732,0.000000,0.000000,0.000000,-0.523406,0.000000,0.000000,-0.014518,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,-0.186091,0.000000,0.000000,0.000000,0.000000,-0.055905,0.000000,0.000000,0.000000,0.000000,0.047835,-0.493477,0.000000,0.000000,0.000000,-0.142216,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.474379,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.038778,0.000000,0.257119,0.000000,-0.225479,0.062413,0.000000,0.015579,0.228573,0.000000,0.000000,0.000000,0.000721,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.054247,1.000000,0.004519,0.242737,0.000000,0.000000,-0.105148,0.202947,0.000000,0.000000,0.476986,0.000000,0.000000,0.000000,-0.155257,0.153350,0.000000,0.000000,0.000000,0.000000
-0.616069,0.000000,0.000000,-0.266618,0.000000,0.000000,0.000000,1.000000,0.000000,0.256840,0.000000,0.000000,0.022888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.301062,0.000000
-0.163571,0.000000,0.000000,-0.062990,-0.139061,0.342938,0.000000,0.000000,1.000000,0.077885,-0.294945,0.000000,0.000000,0.000000,0.000000,-0.172753,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260244,0.000000,0.000000,0.000000
0.000000,0.000000,0.102937,-0.126098,0.000000,-0.308331,-0.332585,0.264103,0.000000,1.000000,0.000000,0.000000,0.000000,-0.007583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.028950,0.000000,0.142024,0.000000,0.000000
-0.171999,-0.131264,0.243577,-0.153112,-0.007096,0.079722,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-0.083931,0.000000,0.000000,0.000000,-0.322571,-0.234294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.180576,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.083739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058389,0.000000
-0.534867,0.000000,0.000000,0.000000,0.000000,0.000000,0.053711,0.000000,0.000000,0.000000,0.000000,0.134700,1.000000,-0.322848,0.000000,0.000000,0.000000,0.000000,-0.253344,0.000000,0.050868,0.000000,0.000000,0.000000,0.000000
