-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.043682,-1.000000,-0.187072,-0.230609,-0.176147,0.121282,-0.559586,-0.178417,-0.074828,0.463627,-0.079867,-0.285358,-0.325587,-0.186303,0.272946,-0.092063,0.098447,-0.143329,0.497050,-0.086350,-0.100061,-0.319105,0.316914,-0.199995,-0.397998
0.470649,-0.167395,-1.000000,0.076532,-0.124666,0.372698,0.328272,-0.254797,-0.255500,0.252623,0.027946,-0.070730,-0.210762,-0.076065,0.136871,-0.142284,-0.074978,0.169302,-0.132917,0.649286,-0.002133,-0.540674,0.210696,0.243271,0.594722
0.184310,0.246900,0.250413,-1.000000,-0.009694,0.364360,0.284232,-0.035884,-0.323108,-0.249279,0.185188,-0.213435,-0.190481,-0.069388,0.033733,0.169020,-0.419833,0.134045,-0.174664,0.176416,0.270764,0.075273,-0.129681,0.117562,0.110864
0.016839,-0.125407,0.139307,0.173944,-1.000000,-0.196794,-0.214426,0.245105,-0.091170,0.174271,0.077651,0.502220,0.090678,-0.348884,0.176297,0.051631,-0.111880,-0.332768,0.269709,-0.077968,0.270903,0.114747,0.177968,-0.251673,0.038170
-0.070620,-0.068554,-0.045794,-0.197578,0.270915,-1.000000,0.031757,0.114756,0.004018,0.484526,-0.071360,-0.479457,0.123352,0.488914,-0.011234,0.017503,-0.029870,-0.150341,-0.364091,-0.025457,-0.176849,0.155790,-0.326376,-0.011429,-0.014820
-0.159927,0.142833,0.220893,-0.015890,0.186428,-0.093503,-1.000000,0.009251,-0.117051,-0.112305,0.237322,0.061100,-0.422704,-0.114434,0.095619,-0.073699,-0.211279,0.383794,0.173224,0.264340,-0.126260,0.046935,-0.168597,-0.008053,-0.019734
-0.089474,0.247762,0.539965,-0.058880,-0.265709,0.082512,-0.003902,-1.000000,-0.261488,-0.085895,-0.394035,0.062385,0.449941,-0.290483,0.161792,-0.211844,0.172281,0.174796,-0.236216,-0.043975,-0.101666,-0.019228,-0.175638,-0.308609,-0.375479
0.212127,-0.169518,0.245001,0.036107,-0.075886,-0.029035,-0.033560,0.391678,-1.000000,0.060938,-0.256351,-0.034565,-0.534907,0.150840,0.541108,-0.215411,0.037380,0.157845,-0.275454,0.099140,-0.034591,0.018270,0.148174,0.247487,0.123787
0.465909,-0.151936,0.185505,-0.009448,-0.371158,0.204573,-0.045940,-0.131613,-0.237555,-1.000000,-0.156465,-0.360856,0.318282,0.077470,0.089243,0.113972,0.069522,-0.119131,0.348827,0.158613,0.246325,0.372282,-0.134319,0.213496,-0.386156
-0.100995,0.145065,-0.146957,0.124509,0.093351,-0.234498,-0.376560,0.178860,0.473213,0.167902,-1.000000,-0.116533,0.140213,-0.101230,-0.304820,0.060025,0.105023,0.083865,-0.221482,0.016097,-0.288780,0.619528,0.067111,0.133040,0.154785
-0.181904,0.132764,0.158925,-0.163879,-0.103722,0.285299,-0.029452,0.090241,0.400727,0.067370,0.209906,-1.000000,-0.224884,-0.140691,0.126656,0.090954,-0.176574,-0.171827,0.229769,0.177015,-0.076220,-0.022907,0.318866,0.087154,-0.236788
0.524619,-0.346507,0.231268,0.290916,-0.364127,-0.078303,0.023801,-0.166737,0.390533,0.565821,0.354090,-0.178930,-1.000000,0.070972,-0.146340,0.192075,0.182863,-0.177577,0.275829,-0.451192,0.002980,-0.213475,0.211976,-0.007024,-0.012626
0.010550,0.175660,-0.190165,0.487046,-0.085346,0.314257,0.119112,0.336840,0.076260,0.019604,0.375420,-0.207684,0.011989,-1.000000,0.221624,0.185035,0.103652,-0.296078,0.476857,0.130530,0.321068,-0.301348,-0.457238,-0.111114,-0.126497
-0.132290,0.396849,-0.121212,0.116168,0.077852,-0.594729,0.020902,0.008193,-0.416223,-0.703825,0.338012,0.086936,0.086382,-0.226463,-1.000000,0.083727,-0.018918,0.078694,0.341630,-0.188781,-0.120448,-0.021754,0.265899,0.482717,0.275597
-0.248161,0.055276,-0.068666,0.191633,0.667347,-0.166709,0.240420,0.055434,-0.074347,0.349353,-0.516454,-0.175144,-0.097936,0.402751,0.211055,-1.000000,0.290597,-0.590893,0.455648,0.089190,0.014682,-0.099574,0.290320,-0.109787,-0.367974
-0.113179,0.478766,0.163263,-0.039123,-0.022384,-0.192632,0.369499,0.096102,0.050737,0.064183,-0.376211,0.047867,0.557979,0.212173,-0.106005,-0.130421,-1.000000,0.069567,-0.435440,0.143427,0.164360,-0.086546,-0.270146,0.036877,-0.130081
