-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.198855,-1.000000,0.275442,-0.267898,-0.355767,0.061972,0.080824,-0.021659,0.090178,-0.078396,-0.272883,0.519240,0.192761,-0.003049,-0.316138,0.356828,0.022995,-0.222333,0.330390,0.348160,-0.110173,0.033061,-0.402324,-0.245824,-0.310000
-0.149644,0.267760,-1.000000,-0.375329,-0.409412,0.173896,0.223392,-0.237540,-0.083776,-0.082395,-0.385967,0.402051,0.188244,-0.099325,-0.278399,-0.127086,0.398565,-0.114760,0.189578,-0.090102,0.227703,-0.059520,0.337886,0.009986,-0.181169
-0.040738,-0.355553,-0.247127,-1.000000,-0.211677,-0.058741,0.056291,0.081939,-0.479617,0.324752,0.095074,-0.163124,0.151370,0.043790,0.304664,-0.035399,-0.067267,0.346635,-0.024682,0.102343,0.120951,-0.069406,0.049967,-0.084781,-0.134673
-0.110852,0.067581,0.331022,0.129325,-1.000000,0.098058,-0.436487,0.236311,0.002482,-0.010529,-0.542386,-0.051134,0.172911,-0.060595,0.246821,0.283409,0.003238,-0.520093,0.069218,-0.183683,-0.514250,0.034214,0.075742,0.313239,0.004311
0.487553,-0.200713,0.214056,0.173830,0.319402,-1.000000,0.413736,0.145384,-0.140826,-0.042460,-0.005336,0.092127,-0.157071,0.010459,0.019630,-0.004953,-0.239105,-0.095577,-0.227187,-0.201005,-0.256920,-0.030154,0.248647,-0.010593,-0.397446
0.204160,0.254006,-0.050131,-0.571144,0.225283,-0.152628,-1.000000,0.206082,-0.367155,-0.135226,-0.211492,-0.197098,-0.327178,0.298128,0.274244,0.155762,0.169818,-0.403838,0.513110,-0.021402,-0.020218,0.117764,-0.145564,-0.251030,-0.521662
-0.111656,-0.152887,0.396669,-0.175671,-0.102960,0.003202,-0.380073,-1.000000,0.810766,-0.021075,0.147518,0.104910,-0.240918,0.502960,-0.083153,-0.082402,-0.011804,0.039310,0.153918,0.104421,0.188296,0.274692,0.264685,0.012375,0.398291
0.197933,-0.250169,-0.196552,-0.103482,0.291439,0.162272,0.045793,0.479359,-1.000000,-0.044449,0.179438,0.445076,-0.481752,0.241892,0.323100,0.277234,0.038250,0.279052,0.063910,-0.059653,-0.149977,0.086208,0.015602,-0.120600,0.000257
-0.536858,-0.159082,0.151231,0.504203,0.183261,0.186966,-0.158653,0.140111,0.226940,-1.000000,-0.094063,0.069020,-0.323388,0.100469,-0.414869,-0.615241,0.073475,-0.226317,-0.264143,-0.177620,-0.073689,-0.231193,0.081301,0.733506,0.129603
0.111925,0.024006,0.113585,0.270820,0.324468,-0.000243,0.254644,0.147445,-0.194407,-0.142908,-1.000000,0.032452,0.039346,-0.093172,-0.167175,0.031579,0.151164,-0.329231,-0.184989,0.188282,-0.290750,0.081906,0.241217,-0.214628,0.156656
-0.081532,0.176198,0.051912,-0.334431,-0.039038,-0.401054,-0.317433,0.035651,-0.161751,-0.109838,-0.060282,-1.000000,-0.026094,-0.405620,0.066857,0.156419,-0.405205,0.146795,0.111249,-0.578350,0.114246,-0.479539,0.334520,-0.105453,0.193622
0.409775,-0.120026,-0.020972,-0.129565,-0.168058,-0.075832,0.131402,-0.176905,-0.122971,-0.216245,-0.418806,0.068366,-1.000000,0.233004,0.289251,-0.271048,0.250912,0.269741,-0.378596,-0.039099,0.387792,0.116514,0.040896,0.275399,0.295962
-0.042770,0.228439,0.120547,0.017885,-0.175216,0.354595,0.308562,0.279250,0.490941,-0.142508,0.367153,-0.002608,-0.631763,-1.000000,0.361945,0.148013,0.161492,-0.138333,-0.484028,0.360458,-0.048541,0.257789,0.283393,-0.623818,0.275921
-0.125317,0.118635,-0.149307,0.206180,0.342258,-0.340255,0.136762,0.410244,-0.189033,-0.291864,0.208602,-0.201352,0.070495,0.275355,-1.000000,0.034330,-0.121573,-0.044413,-0.111103,-0.093654,-0.097533,0.048405,0.031363,0.088885,0.077698
-0.187700,-0.265650,-0.483974,-0.501958,0.334671,-0.163530,-0.040445,0.311793,-0.025003,-0.612394,0.036209,-0.050644,-0.373259,0.382620,-0.344070,-1.000000,0.105760,-0.553814,-0.191180,0.017396,-0.191494,0.034344,-0.225809,0.068238,-0.029544
-0.249764,0.068530,0.112460,-0.024311,-0.328719,0.152479,0.258100,0.354800,0.188075,0.000382,-0.372291,-0.258741,0.171200,0.031925,0.030121,-0.053066,-1.000000,0.095497,0.288258,-0.073052,0.297925,-0.100856,0.006659,-0.085864,-0.509040
0.202860,0.176123,-0.379568,-0.245097,0.191474,-0.147699,-0.461093,0.108604,-0.072533,0.189642,0.300022,0.586104,-0.070829,-0.133734,0.299624,-0.134435,0.096661,-1.000000,0.411893,-0.162945,-0.222006,-0.270380,0.340466,-0.046583,0.247499
-0.048526,0.069255,-0.392997,-0.111609,-0.092620,0.106537,0.169010,-0.283507,0.089692,-0.416189,-0.013484,0.068296,-0.181885,0.169995,-0.061214,0.049422,0.050882,-0.053073,-1.000000,0.399584,-0.083937,-0.259698,-0.120196,-0.342690,-0.185589
-0.249032,0.337318,0.169665,0.097643,0.111854,0.059065,0.059668,0.010502,0.489757,-0.290465,-0.062105,-0.174147,0.124673,-0.184103,0.134049,-0.155366,0.293489,-0.080956,-0.398814,-1.000000,-0.025204,-0.355860,-0.290255,-0.392910,-0.307788
0.016943,0.150598,-0.134912,-0.038072,-0.293595,0.151327,0.000112,0.448380,-0.067814,-0.193880,0.027667,-0.074072,0.248686,-0.332732,-0.313838,-0.424910,0.393135,0.191980,-0.111458,-0.036721,-1.000000,0.074166,0.061137,-0.010759,-0.231486
-0.071119,0.406257,0.078026,-0.187653,-0.163347,0.077276,-0.158630,-0.133665,-0.089261,-0.361342,-0.263750,0.349866,0.043432,-0.005721,0.340134,-0.053316,-0.091254,-0.031529,0.344697,-0.397303,0.212589,-1.000000,-0.240944,0.045499,0.039255
-0.154285,0.228288,0.241601,0.255519,-0.392068,-0.038382,-0.121962,-0.115331,0.160229,0.197569,-0.109722,-0.038955,-0.044873,0.006067,0.059745,0.090676,-0.051769,0.168873,-0.542129,-0.062201,0.040497,0.176232,-1.000000,0.251629,-0.190979
0.296978,0.150604,0.033939,-0.349829,-0.111273,-0.293335,0.225285,-0.257056,-0.013589,0.065891,-0.170648,-0.187825,-0.532928,0.245950,0.439490,0.158035,-0.104270,0.165784,-0.250209,0.022040,0.364284,-0.045646,0.079116,-1.000000,-0.296197
0.149281,0.096284,0.367979,-0.164517,-0.058468,-0.049412,0.336946,-0.032162,-0.504879,-0.065069,-0.255719,-0.402896,0.085142,0.291419,0.279944,-0.096254,0.033732,-0.063985,0.474206,0.316080,0.410109,0.031802,-0.356801,0.204260,-1.000000
