-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.045894,-1.000000,-0.058375,-0.208890,-0.600518,-0.110268,0.020322,-0.210049,0.087552,0.303766,-0.231186,0.077211,0.037428,0.139537,0.041974,0.149272,0.252678,0.018236,-0.083031,-0.290063,-0.039380,0.346915,-0.264027,-0.131754,0.036960
0.345029,-0.189284,-1.000000,0.063031,-0.363076,-0.465244,0.023822,0.358257,-0.232565,0.048801,0.103304,0.019865,-0.248186,0.049692,-0.239492,0.178377,-0.086658,-0.238126,-0.226628,0.144327,-0.081013,-0.144766,-0.443662,-0.230485,-0.347192
0.346774,0.047375,0.157559,-1.000000,-0.017561,-0.084785,-0.133439,-0.270976,0.082030,0.441872,0.062426,0.182700,0.029948,-0.321208,-0.297921,-0.086311,0.352749,0.514586,0.404987,0.109592,0.023694,0.098933,0.545642,0.407952,0.254647
0.006573,-0.058787,-0.054686,0.051940,-1.000000,0.242029,-0.149135,-0.165679,-0.146426,-0.505982,0.146021,-0.033084,-0.148048,-0.558074,0.302401,0.066335,0.121449,0.248586,-0.107165,0.125512,0.163809,-0.165104,-0.342206,-0.075211,0.251845
0.095074,0.159550,0.019125,-0.110932,0.144110,-1.000000,0.189601,0.309923,-0.087658,0.389154,0.222238,0.266968,0.056967,0.294347,0.235680,0.113020,-0.272744,-0.070788,-0.020897,0.095860,-0.103541,0.381291,-0.014180,-0.232168,0.139771
0.144093,0.210992,0.326036,0.000024,0.136421,-0.075045,-1.000000,0.156074,-0.129075,0.075045,0.203498,0.324325,0.244062,0.098759,0.256527,-0.191214,-0.378666,0.364746,0.172702,-0.211787,0.127254,0.038912,-0.267255,0.097634,-0.135432
0.169487,0.178010,-0.128739,-0.182229,0.053119,0.591152,0.288056,-1.000000,0.274526,0.231860,-0.297734,-0.277977,-0.273622,-0.135043,-0.508128,-0.043957,0.221853,-0.244699,-0.236198,0.160953,0.003301,-0.158045,0.080527,-0.200576,0.288192
-0.291339,0.068681,-0.055148,0.622179,-0.140435,-0.253265,-0.255220,0.788708,-1.000000,-0.062626,-0.099044,-0.373613,0.261493,0.062623,-0.672905,-0.103465,0.233297,0.149054,-0.124985,0.139513,0.091612,-0.125611,-0.106071,0.277854,-0.094158
-0.125938,0.016832,0.231645,0.365755,0.111953,0.271804,0.301330,-0.293442,0.413043,-1.000000,-0.150074,0.373129,0.497517,0.195558,0.097693,0.080542,0.160267,-0.190725,0.475568,-0.020522,0.599145,0.092356,-0.178282,0.128111,0.311243
0.313007,-0.109202,0.083528,0.277679,-0.044554,0.365474,-0.268479,0.014226,0.014965,-0.042844,-1.000000,0.255067,-0.332661,0.075015,0.573836,-0.373792,0.310312,-0.323628,-0.343733,-0.094074,0.126606,-0.326944,0.263605,-0.167518,0.370334
0.287584,-0.344123,0.040960,0.093844,0.021302,0.069542,0.167769,-0.245568,-0.332650,0.217997,-0.444438,-1.000000,0.140522,-0.226679,-0.071676,-0.003560,0.044586,-0.118838,0.013457,-0.390989,0.542398,-0.495225,-0.201451,0.087856,-0.239552
0.087024,0.362907,-0.005545,-0.175715,-0.092108,-0.367651,-0.205877,0.456681,0.158457,0.580917,0.145600,0.042790,-1.000000,0.081941,0.055461,-0.171388,-0.296889,-0.035260,-0.096569,-0.101504,0.184111,-0.111232,0.206809,-0.053657,-0.221826
0.229219,0.333880,-0.083212,0.271061,0.701650,0.304867,-0.096203,-0.026766,-0.062784,0.224745,0.044171,-0.508801,0.161381,-1.000000,0.085555,0.248351,0.053577,0.181825,0.577829,-0.097504,0.437094,-0.357053,0.338574,-0.298691,-0.234594
0.250717,0.114380,-0.466833,-0.430486,-0.191275,-0.271348,0.080181,0.459539,0.101320,0.126838,0.259230,-0.088075,0.536000,-0.127557,-1.000000,0.248879,-0.278764,-0.233419,-0.193837,-0.043589,-0.502843,-0.190077,-0.004426,-0.092212,-0.161089
0.126340,0.537882,-0.377823,-0.205983,-0.058837,0.123096,-0.149895,-0.544594,0.000469,-0.157984,0.401726,0.022822,-0.166271,0.004548,0.014988,-1.000000,-0.099239,0.044398,-0.029437,-0.383786,-0.043547,-0.227873,-0.038243,0.596974,-0.060882
-0.086735,-0.291794,0.284983,-0.167706,0.267956,-0.021588,0.520520,-0.235609,0.056964,0.797005,0.334347,-0.194307,-0.148960,0.238966,0.263042,0.505134,-1.000000,-0.260140,-0.238116,0.254963,0.073699,0.265926,-0.023828,0.007602,-0.035759
