-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.020772,-1.000000,-0.003744,-0.019707,-0.022399,0.329644,0.184952,0.179121,0.366266,0.019164,-0.159968,-0.182214,-0.217867,-0.564980,0.141382,0.383183,-0.277436,-0.228001,0.041143,-0.269249,-0.153595,0.093862,-0.453328,0.137240,0.115040
-0.214071,0.224386,-1.000000,0.246427,0.480748,-0.310675,-0.487554,-0.349558,0.142841,-0.371293,0.376526,0.028346,-0.030265,-0.452463,-0.050473,0.178489,0.249487,-0.016220,0.117151,-0.007105,0.325338,-0.317402,-0.232618,0.123828,0.192861
-0.063873,0.424794,0.189252,-1.000000,0.508347,-0.197768,-0.142000,0.395635,-0.044903,0.303948,-0.535331,-0.347633,-0.198018,-0.104830,0.164273,-0.064497,-0.070473,-0.442237,0.325104,0.114818,0.205837,-0.000559,-0.103515,-0.101935,-0.208346
-0.042137,0.312299,0.110950,-0.014128,-1.000000,-0.598459,-0.353711,-0.319974,0.800383,0.204979,-0.003483,-0.088253,0.024369,0.029767,-0.080832,-0.048772,0.056172,-0.005712,-0.369805,-0.307251,0.465161,0.145397,-0.575354,-0.136670,-0.048126
0.431278,0.443536,-0.339034,-0.126565,-0.302934,-1.000000,0.258639,0.153064,-0.212069,0.099003,0.042352,0.143614,-0.315622,-0.716318,0.245404,-0.303814,0.182394,-0.103612,-0.072084,-0.072495,-0.006365,0.211004,0.013154,-0.130581,-0.047701
0.006398,-0.102258,0.442227,-0.252363,0.152671,-0.264313,-1.000000,0.170439,0.208071,0.395612,0.407929,0.110626,0.153532,-0.336362,-0.286840,0.430360,-0.401703,0.002851,0.046062,-0.563010,0.139509,-0.226508,0.700715,0.076567,0.154983
-0.151102,-0.051995,0.266073,0.014682,-0.063857,0.368028,0.103605,-1.000000,0.304907,0.133426,0.264690,-0.303830,-0.052219,0.099042,-0.079841,0.140756,-0.116587,-0.345063,-0.025282,-0.222061,-0.071900,-0.099531,0.263909,-0.264160,-0.166376
-0.124654,-0.152713,-0.032636,-0.440810,-0.253633,-0.307088,-0.184337,0.252268,-1.000000,0.100636,-0.636930,-0.242668,-0.001163,-0.003300,0.297494,0.239785,0.698853,0.031264,-0.429473,-0.024095,0.097926,-0.227397,-0.034570,0.337962,-0.111915
-0.046558,0.395167,-0.146665,0.146017,-0.111725,0.469473,0.521099,0.314079,0.096352,-1.000000,0.254250,0.018848,-0.021672,0.005317,0.244809,-0.022107,-0.302907,0.451779,-0.100623,0.158211,-0.387259,-0.092672,-0.619844,0.203999,-0.015623
