-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.028708,-1.000000,0.382293,0.250400,0.289813,0.362968,0.363715,0.195638,0.192910,0.363404,0.202302,-0.117324,-0.032872,0.182484,-0.208272,0.184086,0.235855,-0.075761,-0.372523,-0.048168,-0.205280,-0.323882,-0.162810,-0.392623,-0.020102
0.387494,0.209621,-1.000000,-0.279880,0.176847,0.077826,0.047860,0.025402,0.207870,0.017053,-0.222576,0.217074,-0.000482,0.205942,-0.098980,-0.017105,-0.008927,0.614242,0.168277,0.478708,-0.052551,0.001789,0.204447,-0.008125,-0.327707
0.184911,-0.013199,-0.006702,-1.000000,-0.541280,-0.317382,-0.023904,-0.004713,-0.173870,-0.352830,0.275008,0.304987,-0.597491,0.003835,0.258928,0.030443,-0.069517,-0.173427,-0.026125,-0.053064,-0.046322,0.364902,-0.391041,-0.122454,0.107455
-0.345653,0.222316,-0.122447,0.105618,-1.000000,-0.175221,0.047484,-0.135664,-0.005308,0.020932,-0.207717,0.188750,0.007186,0.205963,0.151050,-0.257975,0.373885,-0.118191,-0.304726,-0.187507,0.099218,0.312082,-0.021140,-0.059262,-0.474725
0.092907,-0.274467,-0.082736,0.219124,0.238156,-1.000000,0.201301,-0.014766,-0.256901,0.072399,-0.101711,-0.176810,-0.086175,0.101163,0.061623,-0.413562,0.366760,0.058137,-0.356078,-0.100968,0.305196,-0.132904,-0.003329,-0.454423,-0.042248
0.424626,-0.162539,0.386579,-0.184484,0.225909,0.278847,-1.000000,-0.032242,-0.020359,-0.321818,-0.136596,0.230978,0.153690,0.280199,-0.133865,-0.209588,-0.146737,0.499282,0.118635,-0.252020,0.058944,-0.173155,0.146184,0.526694,-0.147420
0.672298,-0.338973,-0.206095,-0.206266,-0.495645,0.085069,-0.172234,-1.000000,-0.224032,0.001930,0.148540,0.318923,-0.275283,0.244433,0.139178,-0.272680,0.066515,0.563033,-0.207233,-0.177569,-0.360022,0.094030,-0.583855,-0.380045,-0.088985
0.063991,-0.093981,0.365773,0.528363,-0.382661,-0.057774,-0.257927,-0.206654,-1.000000,-0.090404,0.324195,0.137479,0.076414,-0.071277,0.179852,-0.260480,0.082120,0.303834,0.160260,0.320960,-0.220445,-0.309145,-0.244577,0.235952,0.344966
0.600582,0.215992,0.371789,-0.232380,0.208069,0.285976,-0.057511,0.059606,0.376623,-1.000000,0.309635,0.248109,0.407927,-0.449594,0.234406,-0.051947,-0.070196,0.086922,0.118564,-0.051226,-0.053201,-0.229443,-0.138876,0.227174,-0.055657
-0.305081,-0.004580,0.069079,-0.012070,-0.143358,0.171527,0.265611,-0.222562,0.175918,0.021532,-1.000000,-0.232112,-0.031549,0.287895,0.132721,-0.077831,-0.256177,-0.016774,-0.144557,-0.113875,0.058889,-0.352684,0.056743,-0.245744,-0.201774
-0.075885,-0.089010,0.035395,0.187323,0.198516,-0.098634,0.400501,-0.357233,0.090490,-0.044335,-0.173336,-1.000000,0.089179,0.258653,-0.094072,-0.041873,0.000823,-0.107955,-0.110460,0.350427,-0.192136,0.272047,0.384333,0.100566,-0.142252
0.814573,-0.248976,-0.343265,0.000136,0.065607,-0.319347,-0.200831,0.073014,-0.647722,0.296861,0.082026,-0.044961,-1.000000,0.118001,0.395565,-0.070127,0.163002,-0.017866,0.020594,0.067493,-0.163415,-0.412281,-0.007305,-0.316293,0.314085
-0.066950,0.050221,0.191505,-0.461278,0.276137,-0.603703,0.238021,0.105496,0.235454,0.440983,-0.050091,-0.037738,-0.026464,-1.000000,-0.264659,0.390020,0.001416,-0.106093,0.064987,0.119762,0.214590,-0.217407,-0.006028,-0.305130,0.107448
0.623091,0.182208,-0.000186,-0.300241,-0.124853,0.073453,0.151677,-0.072424,-0.118415,0.010490,0.199489,-0.471710,0.186035,0.133581,-1.000000,0.090142,0.081843,0.187471,-0.043145,-0.548852,0.229640,0.303224,-0.405766,0.323668,-0.081110
0.119897,-0.009235,-0.198285,-0.644459,0.077347,0.116106,-0.254273,-0.087536,0.164548,0.110858,-0.399176,-0.060058,-0.247933,0.231716,-0.312097,-1.000000,0.036916,-0.148064,-0.616230,-0.026110,-0.008175,-0.032217,-0.149196,0.087258,0.298848
0.451403,0.329136,0.295996,-0.139900,-0.354881,-0.106039,0.153841,-0.204912,-0.018822,-0.096244,0.200002,0.422533,0.152628,0.021383,0.362026,0.008116,-1.000000,-0.167635,0.295307,0.095463,0.095172,0.151552,-0.076597,0.436045,0.262971
-0.131266,0.171006,-0.033268,0.188486,-0.105135,0.540279,0.289664,-0.147492,0.164655,-0.129858,0.126506,-0.140498,-0.323094,-0.225794,0.061147,0.101596,-0.198364,-1.000000,-0.346834,0.456784,0.588956,-0.208680,-0.409272,-0.094985,0.103049
0.145053,-0.051080,-0.383982,0.083262,0.542850,-0.368558,0.228042,-0.934900,0.111985,-0.014099,0.069091,-0.154043,-0.113702,0.422322,-0.216462,-0.189277,-0.098845,-0.200437,-1.000000,-0.083043,-0.512829,0.132434,0.005869,-0.100982,0.203035
-0.350156,0.619885,0.030603,-0.300056,-0.353327,0.172027,-0.067825,-0.486751,-0.292542,0.291281,-0.061560,-0.752899,0.357643,-0.108768,-0.203480,0.334136,-0.366909,0.285000,-0.168740,-1.000000,0.062325,-0.367454,0.311065,-0.216288,0.191448
-0.151559,-0.150127,-0.270511,-0.366464,0.327932,-0.004358,-0.289354,-0.184912,-0.131850,0.331473,0.410529,0.201397,0.224626,0.544118,-0.253216,-0.072743,-0.520682,-0.065866,-0.024971,0.103864,-1.000000,0.143348,0.253198,-0.184365,0.164733
0.038477,-0.164297,-0.390241,-0.389053,0.208826,0.087099,0.686999,-0.123502,-0.171298,0.427835,0.170776,0.121503,-0.544822,-0.046573,-0.291238,-0.032584,0.394374,0.090032,0.206769,-0.283578,-0.027086,-1.000000,-0.358109,0.004054,-0.173657
0.380511,-0.250379,-0.355984,0.661791,0.361473,-0.016511,-0.502788,0.205438,0.036566,-0.459838,0.226416,-0.449936,-0.152774,0.037376,0.267453,-0.082758,-0.118664,-0.131807,-0.307261,0.082027,0.038962,-0.005317,-1.000000,0.197683,-0.450670
0.579291,0.115376,0.113817,0.389873,0.108521,-0.069132,-0.054442,0.146768,-0.055544,0.244121,0.368654,-0.122843,0.145838,-0.425194,0.159885,-0.389661,0.274410,-0.007407,0.605419,-0.008520,-0.064734,-0.430782,-0.399051,-1.000000,-0.010476
0.093347,0.219394,-0.539310,-0.286730,0.160802,0.371968,0.256382,0.080439,-0.100678,-0.102547,-0.309498,0.199800,-0.148832,-0.278029,-0.121210,-0.027375,-0.360675,-0.088506,0.454440,-0.135524,-0.197396,-0.426305,-0.079316,-0.071566,-1.000000
