-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.215005,-1.000000,0.250578,-0.272234,-0.311314,0.407462,-0.438974,-0.714819,0.233141,-0.076192,0.180123,0.208956,0.409398,0.276731,-0.202376,0.407942,0.395215,-0.525655,0.024476,0.407358,0.215805,-0.179159,0.190097,0.079616,0.084811
-0.731023,-0.082477,-1.000000,0.079154,0.546644,-0.001264,0.109960,-0.051808,0.153610,-0.138725,0.091030,-0.202778,0.023190,-0.356628,-0.094002,-0.403400,-0.037675,0.265288,-0.357694,0.024176,-0.154266,-0.105647,0.336264,-0.244376,0.117422
0.175341,-0.036147,0.054841,-1.000000,-0.361859,-0.238573,0.147428,0.142420,0.147689,-0.544359,-0.104492,-0.391866,-0.384236,0.262396,0.129347,0.524026,0.079367,0.070072,0.109266,0.331723,0.133910,0.165818,0.539221,0.210857,-0.095561
-0.327568,-0.240040,-0.087930,0.149701,-1.000000,-0.148080,-0.270683,-0.081615,-0.202902,-0.302901,-0.142151,0.125487,-0.289896,-0.063037,-0.258222,0.442898,-0.360734,-0.339309,0.010051,0.466484,-0.250532,-0.037769,0.052353,0.132334,-0.101296
0.333730,0.277074,0.037690,-0.351684,-0.544446,-1.000000,-0.089783,0.057682,0.051641,0.476956,-0.114548,-0.186757,0.656713,-0.598936,-0.245600,-0.025179,-0.149168,0.026375,-0.031980,0.642413,0.101674,0.378094,-0.150042,0.079023,-0.060776
0.015187,-0.181574,-0.159768,-0.082280,-0.462573,-0.096691,-1.000000,-0.135269,-0.128888,-0.268615,-0.109918,-0.088182,0.246836,0.001778,0.071118,-0.001669,-0.081011,0.074732,0.270718,-0.305555,0.046108,0.034440,-0.145696,-0.562178,0.362639
-0.701573,-0.135918,-0.434896,0.106984,0.007840,0.211998,0.256465,-1.000000,-0.125492,-0.265312,0.152599,-0.445988,0.009561,-0.370714,-0.009692,-0.448490,-0.175197,0.304822,-0.259110,-0.098982,0.093034,-0.028134,0.196216,0.528963,0.126318
0.136846,0.055593,-0.196273,0.135720,-0.152854,0.053136,0.071522,-0.052158,-1.000000,-0.060636,0.049182,0.264330,-0.040490,-0.491764,0.388870,-0.063160,0.034742,0.100109,-0.485265,0.010927,-0.031061,-0.160467,-0.194231,0.014087,-0.132549
-0.068187,-0.037148,0.276783,-0.187580,0.124650,-0.111087,0.252636,0.426882,0.141206,-1.000000,-0.171111,-0.003197,-0.093409,-0.024191,-0.217176,0.112168,0.170833,-0.387180,0.024542,0.045708,0.114558,-0.402062,-0.069433,0.312479,-0.238888
