-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.041115,-1.000000,-0.239976,0.239255,0.251326,0.085028,-0.312635,0.038004,0.218060,0.323980,0.045674,0.349495,0.617664,0.222045,0.124271,0.169990,-0.063552,-0.165782,0.005894,-0.036585,-0.055135,0.221467,0.046161,0.049782,0.011152
-0.103279,0.017580,-1.000000,0.198631,0.182266,0.085744,-0.072803,0.167763,0.167185,-0.330986,0.229416,0.121354,0.109824,0.004776,0.029272,0.129290,0.134494,-0.291762,-0.085861,0.266205,0.252726,0.510175,0.087424,-0.305976,0.149504
-0.072143,-0.431724,0.474276,-1.000000,0.314476,-0.020352,-0.374295,0.056821,-0.176445,0.020224,0.016273,-0.174922,0.072163,0.017704,-0.634909,-0.353489,0.264930,-0.069715,-0.077814,0.074089,0.047005,-0.241410,0.295786,0.061353,0.149057
0.057272,-0.000196,0.440185,0.130621,-1.000000,0.078534,0.383792,-0.048605,-0.033858,-0.436493,0.185024,0.079764,-0.214500,-0.131076,0.250064,0.139166,0.020882,0.471892,0.039887,-0.108961,-0.085353,-0.056729,-0.061616,-0.095852,0.048174
-0.233361,0.089994,0.324994,-0.161084,-0.039243,-1.000000,0.199929,0.142759,-0.014278,0.147463,0.121948,0.163061,-0.478843,-0.089571,0.688534,0.190941,-0.143100,0.256921,-0.002647,0.251101,0.308795,-0.124588,-0.233161,0.012678,-0.229368
0.325627,-0.076513,0.528283,0.266496,0.025638,-0.148423,-1.000000,-0.057969,0.057830,-0.107052,0.204009,0.568250,-0.278246,0.253435,0.003305,-0.431008,0.192309,0.055034,0.106373,0.052990,0.121977,0.255864,0.445352,0.453559,-0.444280
-0.127110,-0.203825,0.064896,-0.110402,0.071456,-0.008141,-0.136653,-1.000000,-0.129045,-0.166641,-0.104064,-0.434145,0.149340,0.279905,-0.054038,-0.258389,0.161732,-0.311684,0.074943,-0.076954,-0.108063,-0.217206,0.610142,-0.130060,-0.025379
0.152254,0.044053,-0.177708,-0.343102,0.282662,0.337363,0.262666,-0.216229,-1.000000,0.087062,0.088883,-0.253967,0.406779,-0.225417,-0.008182,-0.146149,0.306300,-0.066997,0.231384,0.247644,0.246169,0.274118,0.239977,0.101414,-0.259316
0.138078,-0.161286,-0.270710,-0.434817,0.011567,-0.469922,0.088333,0.083841,-0.050784,-1.000000,-0.098358,0.336700,-0.070135,0.278209,-0.033318,0.118543,0.065187,0.101040,-0.782615,-0.342307,0.035611,0.188383,0.155722,-0.166750,0.521313
0.254681,0.008468,0.375717,0.097060,0.486620,-0.149965,0.278498,-0.203356,-0.208956,-0.178732,-1.000000,-0.343223,-0.070479,0.109399,-0.480583,0.286685,-0.106987,0.065317,0.134704,0.002428,0.308297,-0.186307,0.480035,0.245081,-0.080136
0.015810,0.399481,-0.055335,0.001923,-0.132919,-0.047981,-0.096885,-0.121886,0.410183,0.016727,0.078862,-1.000000,0.204719,0.006023,0.562757,0.036069,-0.025815,-0.136309,-0.043879,0.185222,0.440842,-0.073688,0.083475,-0.260284,-0.164909
0.188699,-0.354877,-0.207174,0.358850,-0.184207,-0.444203,-0.350647,-0.355999,0.213639,-0.285014,-0.028645,0.134354,-1.000000,-0.077414,-0.378815,0.347227,-0.074065,0.027646,-0.652720,-0.251280,-0.189913,-0.137785,0.042262,-0.089993,0.102916
-0.349758,-0.127698,-0.215456,-0.112211,0.165208,0.139507,-0.128729,-0.274253,-0.538949,0.360201,-0.048330,-0.333164,0.081667,-1.000000,0.427276,0.242007,0.103612,0.100444,0.129921,0.403589,-0.302495,0.316895,0.251760,0.287135,0.259430
-0.198710,-0.177044,0.293841,0.148412,-0.101922,-0.651483,-0.947161,0.241344,0.124730,0.190143,0.081455,-0.105421,0.295784,0.397535,-1.000000,-0.163455,0.458182,-0.078743,0.291833,0.093575,0.457711,0.020215,0.324115,0.124626,0.003564
0.050034,0.335659,0.019297,0.180059,-0.312740,0.120552,-0.322995,0.479576,0.056023,0.161915,-0.240919,0.356727,-0.058471,-0.465089,-0.001535,-1.000000,-0.481101,-0.006483,0.243405,-0.318987,0.031527,-0.471600,0.127683,0.706640,0.223888
-0.006407,0.234384,-0.078730,-0.304336,-0.111013,-0.252576,0.177354,-0.353182,-0.022138,-0.115281,-0.295295,0.366171,0.239257,-0.522101,-0.401452,-0.179146,-1.000000,0.247633,0.022431,0.232881,0.208265,0.028383,-0.043899,-0.186954,0.333153
0.065326,0.428024,0.119540,0.166932,-0.013948,0.033375,0.094815,-0.011042,-0.368854,0.089791,-0.127427,0.013305,0.096804,-0.402792,0.358420,0.179176,-0.001863,-1.000000,0.194791,0.557891,-0.080523,0.032863,-0.066640,0.400489,-0.082644
0.034895,0.155350,0.025668,0.088814,-0.116932,0.046767,0.436743,0.102149,-0.159099,0.169110,0.502712,-0.496951,0.177441,-0.265939,0.339658,0.485541,0.070981,-0.226389,-1.000000,-0.189819,-0.032378,0.129367,0.342360,0.024853,-0.271065
-0.546436,0.304424,0.056770,0.406082,-0.253024,-0.076641,0.117959,0.037238,-0.591537,-0.096933,-0.065171,-0.069156,-0.379862,0.072595,-0.079397,-0.075786,-0.234996,0.175175,-0.400731,-1.000000,0.000500,-0.367731,0.289887,-0.392886,0.171543
0.589629,-0.009297,0.262032,-0.103952,0.128237,0.345143,-0.268783,0.087499,-0.526856,-0.056455,-0.048823,0.124073,-0.196682,0.231556,0.280415,0.107127,-0.127130,0.239603,-0.031645,-0.282278,-1.000000,0.386241,-0.165923,-0.448619,0.257999
0.115213,0.253981,-0.416796,0.216141,-0.340982,0.160544,0.269339,-0.032836,0.148167,0.191623,0.062903,0.210949,-0.133051,-0.244185,0.303613,-0.421398,0.004511,0.241972,-0.052374,0.020251,-0.425081,-1.000000,0.353220,0.017743,0.054092
-0.104471,-0.220431,-0.235549,0.034400,-0.147323,0.380106,-0.502777,0.033236,0.199295,-0.584699,0.353998,-0.364987,-0.378127,-0.182698,-0.170438,-0.532762,0.135898,-0.358904,-0.008624,-0.302203,-0.201847,-0.577754,-1.000000,0.096873,-0.076539
0.129736,-0.566442,-0.151956,-0.255270,-0.134845,0.186918,0.289443,0.281707,0.234971,0.073418,-0.241247,0.366059,0.381772,0.064078,-0.390588,0.196723,-0.271042,0.318377,0.097608,-0.248831,0.032904,-0.058687,0.037606,-1.000000,-0.024455
