-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.888969,-1.000000,0.634031,0.078896,-0.023924,-0.001101,-0.125619,0.276408,0.201869,-0.194564,0.048990,-0.087886,0.436725,0.157727,-0.145375,0.173633,-0.160795,0.166369,-0.123552,0.704686,0.165070,-0.310213,-0.403260,-0.153532,-0.060848
-0.910235,-0.139486,-1.000000,-0.330677,-0.148795,-0.115457,-0.319046,0.271482,-0.060592,-0.168653,-0.155859,-0.208116,-0.004723,0.570418,0.152803,-0.415960,-0.333594,-0.248285,-0.151759,-0.288058,0.170112,0.173218,-0.188337,0.126687,0.291300
0.091580,0.098896,-0.132673,-1.000000,0.354962,0.115479,0.015890,-0.259236,-0.539423,0.465205,-0.092750,-0.018422,0.086869,0.025819,0.484660,0.037044,-0.008024,-0.511721,0.137320,0.098643,0.123090,0.098934,-0.047047,0.451651,-0.273929
-0.618143,-0.060832,0.434210,0.303117,-1.000000,0.371306,-0.279134,0.170327,0.151320,-0.188485,-0.335297,-0.259240,0.431009,0.959516,0.115714,-0.041052,0.076171,-0.343281,0.188120,-0.037124,-0.111217,-0.078619,0.162686,0.340102,-0.014454
0.093664,-0.514087,-0.012960,-0.094501,0.584872,-1.000000,-0.304193,0.253156,-0.244292,0.079533,-0.017330,-0.005925,0.487852,-0.244029,0.008308,-0.034631,-0.147501,0.014696,-0.525920,0.384035,-0.170706,0.343553,-0.321332,0.087143,-0.046478
-0.927335,0.398787,-0.132908,0.078901,0.379225,-0.475263,-1.000000,0.130607,0.097515,0.074698,-0.229417,-0.101576,-0.225356,-0.015846,-0.161910,0.131202,-0.166142,0.017847,-0.092178,-0.325725,-0.218735,0.243425,-0.240743,-0.443585,-0.078900
-0.901703,0.184920,-0.001788,-0.045929,-0.325407,-0.355842,-0.570893,-1.000000,0.018130,0.111310,0.043562,0.080685,-0.125757,0.390936,0.133319,-0.417053,0.106016,0.329924,-0.298505,-0.197747,-0.061377,0.412830,0.063927,0.190734,-0.290937
-0.831819,-0.431374,0.443589,0.305208,-0.130013,0.316678,-0.192695,0.087397,-1.000000,0.117821,-0.047189,0.438404,-0.273620,-0.047494,0.061385,-0.089317,0.171007,0.124379,-0.072047,-0.311559,0.127666,0.401278,0.233329,0.357563,-0.160576
-0.879424,0.175150,0.133481,0.351358,-0.180653,0.053644,0.271592,0.188133,0.158059,-1.000000,-0.080628,-0.179410,0.048239,-0.147860,-0.308019,-0.190446,0.091430,-0.210195,0.209551,0.114258,0.046396,0.705016,0.085820,-0.012766,0.462018
