1.000000,0.000000,0.000000,0.000000,0.000000,0.001094,0.214486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.129699,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072819,0.246507,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090364,0.121819,0.000000,0.118961,0.000000,0.000000,0.322662,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,-0.390124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.309964,0.000000,0.000000,0.000000,0.000000,0.000000,-0.177090,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.047150,0.104758,1.000000,0.075484,0.000000,0.093064,-0.673984,0.000000,-0.201591,0.000000,0.131298,0.807018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.132701,0.157222,0.000000,0.000000,0.000000
-0.507023,0.000000,0.000000,-0.220908,1.000000,0.000000,0.000000,0.000000,0.000000,0.175305,0.000000,0.000000,0.000000,0.054257,0.000000,0.000000,0.000000,0.000000,0.099050,-0.032051,0.288222,0.000000,0.000000,0.000000,0.000000
0.000000,0.101251,0.000000,-0.099553,0.000000,1.000000,0.000000,0.000000,0.000000,0.055373,-0.017179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178759,0.000000,0.000000,0.000000,0.606442,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.160438,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.287486,0.000000,-0.269178,0.000000,0.027471,0.000000,-0.012301,0.020649,-0.206989,0.000000,0.000000,0.000000,0.000000,0.036265,0.000000,-0.119700,0.000000
0.000000,0.394073,0.342639,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.334768,0.000000,0.000000,-0.018309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.089143,0.027135,1.000000,-0.173860,-0.179158,0.000000,0.000000,0.122650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.137613,0.000000,0.000000,-0.016574
0.000000,0.000000,0.121947,0.000000,0.000000,0.000000,0.000000,-0.218222,0.000000,0.000000,1.000000,0.150131,0.085154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079818,0.119045,0.000000,0.000000,0.000000,-0.229556
0.000000,0.000000,0.000000,0.000000,0.000000,0.180854,0.000000,-0.558464,0.000000,0.000000,-0.033469,1.000000,0.000000,0.000000,0.000000,0.000000,0.052852,0.000000,0.000000,0.000000,0.000000,-0.162582,0.000000,-0.098193,0.063930
-0.022543,0.000000,-0.080606,0.000000,0.000000,0.000000,-0.570712,-0.401872,0.000000,0.000000,0.000000,-0.004360,1.000000,0.008962,0.000000,0.000000,-0.045673,0.000000,0.591719,0.107862,0.000000,0.000000,-0.187556,0.000000,0.000000
