-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.421177,-1.000000,0.236957,-0.283143,0.032922,0.044517,-0.253125,-0.213735,0.074900,0.184579,0.094190,-0.209883,0.110368,-0.003898,-0.240005,0.170080,-0.103931,0.123256,-0.169153,0.005787,-0.135466,0.175580,-0.157151,-0.095286,0.013624
-0.000198,0.178862,-1.000000,-0.589948,0.023529,-0.070023,0.121830,0.073804,-0.094844,-0.061437,0.000148,-0.329322,0.528289,-0.000270,-0.092828,-0.007856,-0.257273,-0.340717,0.066386,-0.351300,0.078333,-0.313485,0.184384,0.100501,0.111288
-0.209562,-0.050490,0.084335,-1.000000,0.132694,-0.136335,0.552491,0.173396,-0.055029,0.062588,0.280028,0.176859,-0.054513,0.088648,-0.073238,0.226437,0.142694,-0.412627,-0.227203,0.103181,-0.349086,-0.259121,0.033867,0.251652,-0.179411
0.293718,0.492042,0.050888,-0.216345,-1.000000,-0.407040,0.332214,-0.155191,0.224995,-0.327730,-0.139316,-0.203448,0.295006,0.255550,0.089468,0.134257,0.384699,0.017221,-0.136212,-0.086881,0.083885,-0.099239,-0.173165,0.261023,0.572327
0.118655,-0.123103,0.144753,0.076631,-0.208975,-1.000000,0.234521,0.222827,-0.799604,-0.067067,0.110364,0.277882,0.023767,-0.018424,-0.269209,0.240189,-0.349713,-0.099967,0.258106,-0.341564,-0.238452,-0.013128,0.014859,0.063566,-0.045609
0.440959,0.063577,-0.113104,-0.173340,0.144247,0.051994,-1.000000,0.178739,-0.195951,-0.047188,-0.283425,0.268856,-0.663739,0.001355,0.093152,-0.390727,-0.213424,0.055996,0.037491,-0.085530,-0.393147,-0.264946,0.080346,-0.229510,-0.164562
0.293264,0.151602,0.255035,-0.406474,-0.471987,-0.393670,0.108912,-1.000000,0.192586,-0.317352,0.069363,-0.423091,0.040251,-0.373399,-0.156082,-0.120641,-0.059377,0.021576,0.589182,-0.081488,-0.117182,0.164241,-0.186638,-0.287127,0.415546
0.490319,-0.054694,0.286845,0.003752,0.546933,-0.329007,0.070421,0.542802,-1.000000,0.283982,0.062184,0.386764,0.015919,-0.248932,0.233117,-0.017703,0.523928,-0.411617,0.083977,0.143821,0.044919,-0.009824,0.168338,0.154443,0.173876
-0.034105,0.370471,-0.189754,0.396611,-0.111105,-0.462259,-0.081298,0.086819,0.240660,-1.000000,0.191727,0.036929,0.140306,-0.233243,-0.078797,-0.112316,-0.238996,-0.282264,0.281447,-0.356922,-0.109952,-0.323515,-0.278671,0.174211,-0.176805
