1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041362,0.000000,0.322219,0.000000,0.000000,0.294457,0.000000,0.000000,0.000000,0.117203,0.000000,0.000000,0.000000,0.147481,0.000000,0.000000,0.000000,0.000000
0.043704,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430910,0.000000,0.000000,0.166732,0.000000,-0.305972,0.000000,0.022836,0.000000,-0.317334,-0.179625,0.000000,0.000000,0.000000,0.000000,0.101108,0.000000
0.021666,0.143564,1.000000,0.000000,0.000000,-0.345563,0.000000,0.000000,0.000000,-0.160634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221964,0.000000,0.000000,0.013462
0.000000,0.000000,0.000000,1.000000,0.092007,0.000000,0.073584,0.000000,0.000000,0.000000,0.000000,-0.175725,0.000000,-0.283420,0.000000,0.248807,0.000000,0.000000,0.048810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.191211,0.104807,1.000000,0.000000,0.231688,0.331705,0.000000,0.000000,-0.030028,0.000000,0.000000,0.014126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219147,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519771,0.161689,0.000000,0.000000,0.000000,0.358909,0.296239,0.000000,0.000000,-0.308468,0.000000,0.408961,0.000000,0.389987
0.000000,-0.457988,0.042043,0.000000,0.099557,0.507403,1.000000,0.000000,0.097650,0.143759,0.000000,0.000000,-0.083499,0.000000,0.000000,0.000000,-0.345097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.124475,0.000000,0.000000,-0.238627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161166,0.000000
0.000000,0.000000,0.000000,-0.242067,-0.282865,0.000000,0.000000,0.000000,1.000000,-0.480295,0.000000,0.000000,0.000000,0.000000,0.224673,0.000000,0.000000,0.000000,0.000000,0.000000,0.270302,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.271653,0.000000,-0.444820,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-0.275342,0.000000,-0.334885,0.000000,0.230655,0.000000,0.000000,0.000000,0.000000,-0.232664,0.000000,0.240886,0.000000
0.000000,0.196884,0.000000,-0.234064,0.000000,0.000000,0.300823,0.000000,0.000000,-0.062649,1.000000,0.000000,0.360127,-0.013985,0.000000,-0.404878,0.021644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260194,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.173052,0.000000,0.000000,0.000000,0.000000,0.436976,0.000000,0.000000,0.000000,-0.053762,0.051044
0.208493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110447,0.000000,0.000000,0.000000,-0.170979,1.000000,0.000000,0.000000,-0.232942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008105,-0.166954,-0.099061
0.000000,-0.045087,0.000000,0.045844,0.000000,0.000000,0.000000,0.000000,-0.283716,-0.102332,0.000000,0.063560,0.000000,1.000000,0.000000,0.000000,-0.079561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.171500,-0.097786,0.000000,0.039742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.079007,0.139932,0.432777,-0.242057,0.040740,-0.427146,0.000000,0.093308,0.252106,0.000000
0.000000,0.000000,0.000000,-0.079317,0.000000,0.000000,0.000000,0.000000,-0.118820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.210027,-0.075826,-0.114717,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.556228,0.000000,0.000000,0.000000,-0.725105,0.000000,0.000000,0.000000,0.288204,0.000000,-0.382488,0.505716,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.079973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051139,0.000000,-0.307976,0.085759,0.000000,0.000000,0.000000,0.205534,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111688,0.000000,0.000000,0.000000,0.000000,-0.167110,0.000000,-0.286384,0.000000,0.000000,-0.503819,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.439671,0.225936,0.248545,0.233485,0.000000,-0.184722,0.055955,0.000000,0.000000,-0.085828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.179043,0.000000,0.000000
0.000000,-0.489277,0.000000,-0.121937,0.000000,0.124844,0.000000,0.000000,0.000000,0.000000,0.000000,-0.119797,0.000000,0.000000,0.000000,0.317962,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-0.070957,0.000000,-0.301629
0.000000,0.510961,0.000000,0.305988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389966,0.000000,0.000000,0.301771,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.004287,0.122371,0.000000,0.000000,-0.006304,0.000000,0.000000,0.000000,0.000000,-0.548074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045373,1.000000,0.000000,-0.216390
0.000000,-0.152352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.239935,0.120292,0.136713,-0.171767,1.000000,0.000000
0.000000,0.213309,0.000000,0.275143,0.000000,0.000000,0.000000,0.310945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.415361,-0.168099,0.269437,0.000000,0.000000,-0.367621,0.000000,0.000000,0.101858,0.000000,1.000000
