-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.915745,-1.000000,-0.163071,0.463792,0.001058,-0.291440,-0.205845,0.291038,-0.000261,-0.011433,0.304693,0.507059,-0.139701,0.063801,-0.053746,0.102151,-0.000006,-0.161933,0.156010,-0.194138,-0.129113,0.503982,-0.072245,0.221107,0.116011
-0.935572,-0.131357,-1.000000,-0.143732,0.288149,0.120860,0.134699,-0.038175,-0.153180,0.591764,-0.177127,-0.051440,0.030249,-0.242683,0.093277,0.015472,0.226784,-0.137667,0.356964,-0.361897,0.141798,-0.136947,-0.430375,0.134985,-0.017667
-0.722467,-0.325152,-0.282508,-1.000000,-0.154951,-0.112820,0.282796,-0.297189,0.483148,0.533474,0.192107,-0.315739,0.501225,0.179485,0.142860,0.032623,0.051137,0.431246,0.393206,0.317487,0.022914,0.169894,0.534379,-0.118147,-0.033987
-0.389438,0.410224,-0.499330,-0.109734,-1.000000,0.233785,0.298901,-0.442130,-0.028955,-0.019659,-0.369808,-0.136279,0.296225,-0.201721,-0.149620,-0.210520,0.103650,0.081085,-0.176525,0.271945,-0.375185,-0.195393,0.107247,0.279304,-0.097799
-0.938329,0.162769,0.201688,-0.351049,-0.069183,-1.000000,-0.132631,0.402847,0.017387,-0.015663,-0.072547,0.101324,-0.415511,0.302251,0.245632,-0.262564,0.388772,-0.074766,-0.139850,0.021559,-0.048745,-0.156195,-0.051394,-0.698147,-0.236236
-0.415807,-0.185020,-0.358529,0.230471,-0.381454,-0.127876,-1.000000,0.043691,-0.326448,0.151121,-0.014023,-0.331729,0.061436,0.217519,-0.213597,-0.260022,0.402584,-0.112081,0.100191,-0.093203,-0.038846,0.348671,-0.108617,0.208192,0.237725
-0.054330,-0.276676,0.297880,-0.155553,-0.359311,0.010886,0.149843,-1.000000,-0.171878,0.327686,0.108703,-0.200016,0.399568,0.208413,0.170696,-0.194656,-0.253431,0.269805,-0.051673,-0.109099,-0.176342,0.170640,-0.035311,-0.076644,0.053124
-0.967903,-0.203735,-0.409648,-0.269207,0.351986,0.062827,0.298143,0.329821,-1.000000,-0.419763,0.081334,-0.083035,0.533496,-0.235131,0.009990,-0.165914,-0.490100,0.089012,0.145130,0.081046,0.192617,0.501802,-0.086391,-0.121670,-0.009763
-0.880608,0.269735,-0.228461,-0.130877,-0.109811,0.211413,0.334949,-0.139937,0.028639,-1.000000,0.168593,-0.273972,-0.107673,-0.051282,0.083866,0.097538,0.239147,-0.236274,-0.278945,0.182967,-0.013493,-0.077683,0.370453,-0.053842,0.032824
