-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.531910,-1.000000,0.218799,-0.099116,-0.301619,-0.267584,0.094878,-0.098981,-0.079793,0.162826,0.271403,-0.451784,-0.135696,-0.018034,-0.073943,0.079527,0.529469,-0.001919,-0.099205,-0.238777,-0.632775,-0.124080,0.243037,0.041021,0.289640
0.090004,0.156469,-1.000000,-0.362089,-0.119964,0.275409,0.495223,-0.379964,0.422049,-0.352105,0.014282,-0.240396,-0.247537,0.162169,0.072221,0.228836,-0.143141,-0.119046,0.316751,-0.164570,-0.302352,0.239874,-0.640790,-0.232596,0.130256
0.063622,-0.175237,0.014354,-1.000000,0.283273,0.114396,0.074426,0.124513,0.190672,0.103340,-0.194591,0.594284,0.287815,-0.126701,0.016881,0.394462,-0.283307,0.608881,-0.186647,0.365974,0.226731,0.114786,0.328466,-0.189083,0.009082
0.656576,-0.415523,-0.055817,-0.049153,-1.000000,-0.137926,0.300845,-0.017474,0.059520,-0.075430,-0.131168,0.287884,0.072861,-0.252322,0.134181,0.526877,0.065448,0.292066,-0.277022,0.438673,0.021251,-0.004352,0.195581,0.187417,0.135192
0.024629,0.226960,-0.073339,-0.133545,-0.392406,-1.000000,0.212856,0.076565,0.293943,0.514986,0.025195,0.021450,-0.169871,0.022100,-0.209747,0.280245,-0.549444,0.031766,-0.027760,-0.308691,0.073221,-0.481664,-0.054550,0.005808,0.175712
-0.363157,-0.173382,0.461123,-0.420111,-0.449565,0.157607,-1.000000,-0.005154,0.282587,-0.469765,0.040393,0.654296,-0.126364,0.178586,-0.179981,-0.036618,0.219972,-0.108186,0.052132,0.497735,0.308266,-0.123318,0.031384,-0.104510,0.078824
0.145517,-0.165087,-0.593543,-0.187361,-0.371397,-0.062496,-0.048345,-1.000000,0.302603,-0.001046,0.337870,0.288863,0.362008,0.213826,-0.252104,-0.312316,0.137379,-0.079333,-0.195412,0.033494,0.066717,-0.220485,0.222631,-0.142200,0.209243
-0.152883,0.141049,0.217438,-0.352415,-0.395539,-0.046799,-0.242827,-0.008823,-1.000000,-0.113635,-0.043378,0.091616,-0.362845,0.046676,-0.343025,-0.013985,-0.539115,0.358360,-0.119082,-0.188749,-0.361933,-0.146026,0.219464,-0.096949,-0.165136
-0.225650,-0.647830,-0.042440,0.193485,0.037780,0.178825,0.116694,0.419948,0.178143,-1.000000,-0.258027,-0.003521,0.265917,-0.339923,-0.193264,-0.096356,-0.250766,-0.106579,-0.010097,0.181135,-0.357707,-0.083883,0.144064,-0.261685,0.167193
0.481544,-0.104357,0.664761,-0.143117,0.553023,0.198633,0.120017,0.258310,0.066228,0.273493,-1.000000,-0.474332,-0.244108,-0.284497,-0.050759,0.563415,0.233834,0.328688,-0.166512,-0.215875,-0.054276,0.470655,-0.042542,-0.386595,-0.089976
0.091390,-0.067311,0.059307,-0.554046,-0.224931,-0.091182,0.442312,-0.230909,-0.060556,-0.252788,0.193682,-1.000000,0.011664,-0.017628,-0.008279,-0.201289,0.045805,0.055844,-0.145103,0.032417,0.157584,0.256243,-0.390304,0.249048,0.143800
-0.133140,-0.223083,0.091130,0.039042,0.083959,0.314122,0.067694,0.429063,-0.332071,0.117314,0.263919,-0.159379,-1.000000,-0.236701,0.064091,-0.366880,0.337374,0.235509,0.443957,0.245270,0.319886,-0.538736,0.299297,-0.126349,0.017954
0.716667,0.202934,-0.409931,0.186366,0.000995,0.219489,0.118610,-0.036324,-0.022156,0.302505,-0.216604,0.181616,0.141507,-1.000000,-0.212531,-0.243149,-0.382890,-0.801987,-0.011467,0.230292,0.189773,-0.087771,0.295590,0.339315,-0.333061
0.100607,-0.154475,-0.226407,0.121928,-0.294044,0.436079,0.262931,0.177816,0.019801,-0.258573,-0.029944,-0.155810,-0.524454,-0.374436,-1.000000,-0.169563,-0.050430,0.060953,0.141881,-0.096391,0.218507,-0.101519,0.179025,0.442411,0.230410
0.246190,-0.169405,0.122681,0.218005,0.111473,-0.097269,0.018667,-0.137356,-0.176301,-0.333877,-0.129131,-0.165506,-0.146796,-0.175619,0.354415,-1.000000,-0.073563,-0.293588,0.358240,-0.172973,-0.296787,0.051118,0.189105,-0.005201,0.465608
-0.354358,0.247455,-0.161353,-0.174897,0.238353,0.389156,-0.015637,0.033125,-0.320414,-0.205368,0.132558,0.435486,0.287563,-0.054776,-0.145012,0.049312,-1.000000,0.234153,-0.036342,-0.269712,-0.045747,-0.090303,0.112832,-0.041504,0.205874
-0.291577,0.310350,-0.076400,0.024284,0.120922,-0.098612,-0.363872,-0.177784,-0.013311,-0.052381,-0.250177,0.207780,-0.027006,0.147683,-0.232297,-0.110592,0.013046,-1.000000,0.206534,-0.115216,-0.314263,-0.205505,-0.140162,-0.441066,-0.026800
0.561999,0.324184,0.274974,0.163060,-0.186854,-0.404492,0.014842,0.307353,0.162379,0.148801,-0.121886,0.557248,-0.066644,0.059624,0.694069,-0.014758,0.187916,-0.217622,-1.000000,-0.004894,-0.193591,0.031051,0.083325,0.019901,0.282653
0.087679,0.054271,-0.138989,0.072957,-0.312282,0.105893,0.201398,0.123509,0.238775,-0.276728,-0.318640,-0.010941,0.060466,0.350675,-0.015149,0.075720,-0.191963,-0.493406,0.167740,-1.000000,-0.165710,-0.423806,-0.094929,-0.207340,0.478555
-0.174795,0.069717,-0.108288,0.017292,-0.180880,0.128984,-0.058395,0.223676,-0.348882,0.049249,-0.146072,-0.445125,0.058463,-0.087021,0.176452,-0.329621,0.176900,-0.406191,-0.205643,-0.079885,-1.000000,0.205225,-0.539386,-0.253853,0.505551
-0.251490,-0.383636,-0.221993,-0.095151,-0.171295,-0.081313,0.065756,0.365565,0.372615,-0.128022,0.096996,-0.429313,-0.141602,0.159784,0.151381,-0.243592,-0.443261,-0.216339,-0.261493,0.226932,0.197373,-1.000000,0.143576,-0.207842,0.149486
