-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.118540,-1.000000,0.003348,0.080062,0.146457,-0.330961,0.119573,0.486506,0.187653,0.325097,0.054136,-0.393816,0.044125,0.429336,-0.461185,-0.021077,0.151459,0.375350,0.309536,-0.237393,0.010665,0.192460,0.076110,-0.212925,-0.226509
-0.100704,-0.204900,-1.000000,-0.169383,0.098791,0.159850,-0.167163,-0.202853,0.039210,-0.382926,0.163437,-0.346205,-0.308102,0.028053,-0.270338,-0.164844,-0.202686,-0.022695,0.429225,0.154077,-0.022452,-0.370659,0.163835,0.003341,-0.347967
-0.339365,-0.056151,0.280963,-1.000000,0.063876,0.049889,0.153201,-0.022422,-0.054472,-0.181676,-0.172558,-0.086041,-0.166245,0.220130,0.293381,-0.246421,-0.166608,0.138883,0.118191,-0.464698,0.256397,0.812992,0.089830,-0.061188,0.030603
0.990382,0.228635,-0.299203,0.158137,-1.000000,0.151679,-0.245871,-0.315317,-0.074114,0.232909,0.223373,-0.135271,0.073695,0.331479,0.285438,-0.183899,0.220280,0.065797,0.134102,-0.012792,-0.003621,0.300445,-0.030358,0.068972,0.334400
0.036152,-0.035636,-0.093626,-0.119684,-0.136416,-1.000000,-0.079134,-0.104821,-0.256883,-0.233731,0.073334,0.003114,-0.041090,0.179524,0.294298,0.222616,-0.141390,-0.031977,0.243034,0.193671,0.377466,0.475924,-0.147851,-0.366322,0.005358
-0.036349,0.060526,0.037794,-0.285790,0.321664,-0.127997,-1.000000,0.393053,-0.080045,0.049818,-0.150674,0.108807,0.444930,0.033175,-0.009016,-0.022273,0.084000,-0.280763,-0.010010,0.012069,-0.031591,-0.020459,0.176961,0.115579,0.128474
0.735130,0.464127,-0.427525,-0.105910,-0.128306,0.288215,0.281333,-1.000000,0.028327,-0.304639,-0.193094,0.440422,0.347778,-0.166021,-0.400161,0.061699,0.129941,-0.003331,-0.076531,0.201025,0.062825,0.054481,0.416309,0.181985,0.151887
-0.223632,0.011864,-0.095823,-0.165590,0.335516,0.222936,-0.392502,0.046411,-1.000000,-0.037904,-0.180041,-0.048800,0.350968,-0.038007,-0.265058,0.018538,-0.303019,-0.114073,0.059738,0.340334,-0.278894,0.392671,-0.179532,0.215808,-0.150629
0.973979,-0.233959,0.089048,-0.408476,0.388291,0.053122,0.153733,-0.246070,0.108002,-1.000000,-0.338122,0.478702,0.108274,0.136335,-0.334476,-0.303341,0.202835,0.359598,-0.331125,0.188712,0.183372,0.225226,-0.176862,0.006252,0.022442
-0.323165,0.045184,0.086484,-0.031988,-0.171050,-0.010291,0.121605,0.050352,0.221987,0.079872,-1.000000,-0.299220,0.118460,0.097756,-0.069228,0.098268,0.085346,0.532016,0.135701,0.049614,-0.212638,0.198260,0.076417,-0.068589,0.055892
-0.417290,0.014670,0.050360,0.165690,-0.120028,0.043332,0.121909,0.263271,-0.061575,0.276163,0.339653,-1.000000,0.484504,0.154514,-0.063182,-0.188424,0.218373,-0.166936,-0.041769,-0.118083,-0.213281,0.169396,0.284599,-0.028378,0.264409
0.063638,0.048790,0.364293,-0.063822,-0.038589,-0.027642,-0.176304,-0.530993,-0.041405,0.374963,0.114377,-0.307632,-1.000000,0.159972,-0.319639,-0.231993,0.008681,-0.221283,0.531242,-0.026018,-0.109605,0.002095,-0.170260,0.249826,0.000519
0.605289,0.359493,-0.102360,-0.040555,-0.009273,-0.366299,0.300653,0.067768,-0.213787,-0.249343,0.230249,0.168790,0.275161,-1.000000,0.164990,-0.063704,0.035306,0.233507,0.060680,-0.139921,0.126611,0.289185,-0.050581,-0.352945,-0.154748
0.239279,0.089645,-0.075464,-0.222992,0.240178,0.119382,0.204113,-0.038986,-0.120331,0.172856,-0.427102,0.215038,0.222021,0.173889,-1.000000,-0.142167,0.350019,-0.313632,-0.311174,0.215123,-0.161690,-0.197444,-0.201128,0.204150,-0.279108
-0.235889,-0.064634,-0.031326,-0.397494,-0.171043,0.069856,-0.010371,0.226732,-0.042391,0.202160,-0.149843,0.081337,0.260622,-0.112932,0.003625,-1.000000,-0.036318,0.201146,-0.068228,0.191432,-0.107177,0.180371,-0.346064,0.280099,0.163016
0.111322,-0.222501,-0.246944,-0.143222,-0.140192,-0.080949,0.372274,-0.231148,-0.612092,-0.163940,0.425999,-0.045625,-0.000865,-0.065727,0.061788,-0.289490,-1.000000,0.201935,0.296195,-0.310611,0.100500,-0.075113,-0.077933,0.109490,-0.066189
0.163243,0.263432,-0.352276,0.564746,0.143214,-0.206968,-0.018297,0.102626,-0.050964,0.211115,0.576708,-0.021873,0.262415,0.548115,0.163610,-0.731646,-0.331647,-1.000000,0.081576,-0.460668,-0.266878,-0.021935,0.333660,-0.196568,0.035097
0.013784,0.012213,0.096157,-0.144970,-0.457765,-0.137981,-0.193221,-0.061786,0.203532,-0.215338,-0.153287,0.182324,-0.471504,0.201781,-0.096015,0.051540,-0.038139,-0.015314,-1.000000,-0.135759,-0.218571,0.418041,-0.266953,0.047179,0.081425
0.032791,0.156631,-0.273810,0.212481,-0.156108,0.134437,-0.020849,0.051023,-0.071332,-0.015508,-0.322906,-0.231967,-0.094486,-0.049194,-0.275115,0.021627,-0.136231,0.454498,0.402213,-1.000000,0.469502,0.296542,0.118500,0.332701,0.068274
-0.427913,-0.270341,0.057253,0.107092,0.115001,0.316997,0.028656,-0.220356,0.471782,0.449634,0.324007,0.064391,-0.010518,-0.115108,0.154054,0.134224,0.039053,-0.333801,0.152131,0.340190,-1.000000,-0.250920,0.516707,0.301819,0.096734
-0.272934,0.028075,0.198526,-0.082533,0.024967,0.038418,-0.264049,0.202208,0.121819,0.284562,-0.371302,0.481231,-0.000959,0.227140,0.109056,0.226897,0.511981,-0.472304,-0.040660,-0.334201,-0.038943,-1.000000,0.594469,0.472183,-0.191458
-0.312825,-0.168741,0.081688,0.018048,0.210322,-0.143550,0.469956,0.095852,0.090788,-0.142881,-0.283085,0.065691,-0.195511,-0.172404,-0.060247,0.276874,-0.119863,-0.077404,0.086183,-0.355022,-0.066316,0.206220,-1.000000,-0.264514,0.093603
-0.400661,0.030934,0.419455,-0.164915,0.191230,0.144196,-0.228348,-0.176324,-0.099233,0.021734,-0.030386,0.489148,-0.156404,-0.142433,0.068246,0.202411,-0.027620,0.033120,-0.206587,0.065781,0.256952,-0.063434,-0.428487,-1.000000,-0.253214
-0.194769,-0.371905,-0.261407,-0.214060,0.143899,0.579828,-0.234825,-0.425999,-0.300026,-0.180718,-0.320536,0.157795,0.597254,-0.234982,-0.592758,0.113474,-0.234526,-0.280135,0.207086,-0.086508,-0.087794,0.303880,0.342954,-0.120245,-1.000000
