-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.647306,-1.000000,-0.478619,-0.276459,0.267327,-0.110809,-0.343976,-0.229072,-0.085809,-0.128684,-0.133751,-0.135110,0.188080,-0.470718,0.039173,-0.165680,0.417740,0.068765,0.315991,-0.328972,0.344987,-0.342530,-0.292818,0.181203,-0.329815
0.294340,0.366594,-1.000000,0.219291,-0.037850,0.278893,0.321105,-0.104682,0.097022,-0.246316,0.228565,-0.294067,-0.093976,-0.545383,0.509179,-0.365769,-0.004545,0.252234,0.033610,0.209682,0.039567,0.010164,0.359262,0.366706,0.115956
0.216495,-0.177262,0.276421,-1.000000,0.059928,-0.038087,-0.289617,-0.077765,-0.066673,-0.038581,-0.030762,-0.093863,-0.011239,-0.084970,0.202199,-0.282570,0.119100,0.329720,0.173666,-0.433719,0.039493,0.557933,0.156221,-0.447815,0.244362
-0.502594,-0.243659,-0.115752,0.019012,-1.000000,-0.179548,0.397776,0.123364,0.134527,-0.293832,0.132002,-0.360948,0.046897,0.142740,0.381471,0.307858,0.140834,0.065104,0.184835,0.081702,-0.012705,0.230566,0.063101,0.207289,0.437751
-0.712796,0.001907,0.335205,-0.216251,0.093889,-1.000000,-0.021747,-0.228284,-0.011265,0.221732,-0.515703,-0.128525,0.000946,0.301624,0.034849,0.221022,-0.086183,-0.032589,-0.213978,-0.289695,0.278813,0.077013,0.110105,0.275015,-0.491565
-0.250693,-0.260771,-0.112562,0.201711,-0.154040,-0.280175,-1.000000,0.004997,0.388397,-0.170899,-0.359938,-0.188549,0.100713,-0.063579,0.032074,0.054641,-0.177821,-0.101433,0.433450,-0.001236,0.384877,-0.151078,-0.625136,0.036932,0.274550
0.099441,0.005400,-0.462197,0.089220,0.084192,0.296049,0.103411,-1.000000,0.197451,-0.073936,0.259071,0.040228,0.189980,-0.122817,-0.225953,0.004564,-0.453947,-0.256147,0.059295,-0.098359,-0.014500,-0.008925,0.437896,-0.041783,-0.066490
0.019127,-0.354729,-0.064845,0.435272,0.010784,-0.189709,0.129712,0.171302,-1.000000,0.080983,0.167797,0.094611,-0.057143,0.202946,0.507265,-0.308024,0.270663,-0.445445,0.017071,0.059856,0.339130,0.002093,-0.077720,0.170343,0.124912
0.053860,0.046357,0.078049,-0.051069,0.134298,0.135286,-0.325948,0.393961,-0.408143,-1.000000,0.140981,-0.671431,0.160179,-0.058147,0.298553,0.113618,-0.298139,-0.382143,0.120571,-0.443278,0.109528,-0.119419,-0.435477,0.076756,0.145857
