-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.461454,-1.000000,-0.314246,0.027796,0.015327,-0.071608,0.620577,0.240065,0.074872,-0.061726,0.025707,-0.306952,0.222190,0.299290,0.071474,0.367882,-0.041991,-0.278172,-0.332282,-0.372900,0.219000,0.171396,-0.077913,-0.023129,-0.103153
-0.010629,-0.037458,-1.000000,0.512768,-0.118468,-0.117702,-0.367133,-0.054621,-0.278070,0.095283,-0.296220,-0.403993,0.077842,0.030183,-0.004581,0.090787,0.014276,0.108067,-0.199694,-0.096632,-0.121090,0.305949,0.290309,0.684203,-0.064416
-0.115511,-0.238695,-0.069993,-1.000000,-0.404777,0.387333,0.047071,0.110376,0.197156,0.034868,-0.454769,-0.039634,-0.023836,0.140878,0.034225,0.224670,-0.263200,0.305830,0.347567,-0.024339,-0.288451,-0.362406,0.089210,0.191681,0.289048
-0.043541,0.259261,-0.232310,0.077561,-1.000000,0.438687,-0.306563,-0.301746,0.020022,0.042599,0.020505,-0.461799,0.402576,-0.177412,-0.014105,-0.104374,0.122145,-0.306139,0.169296,-0.229997,-0.224551,0.278485,-0.302126,-0.053799,-0.009536
0.151980,-0.027794,-0.138674,0.220498,-0.262763,-1.000000,-0.259952,0.420140,0.067073,-0.299066,-0.049397,-0.071002,0.415175,-0.371003,0.627372,-0.115599,0.425666,-0.139060,0.019000,-0.123702,-0.060241,-0.125978,-0.333667,-0.106236,0.292781
-0.583490,0.117914,-0.393154,-0.335231,-0.261505,0.412412,-1.000000,0.041534,-0.305184,-0.159017,0.223346,-0.132212,0.141345,0.016870,0.446503,-0.082448,-0.387526,-0.271666,-0.294985,0.056767,0.123054,0.078453,0.130640,0.168847,-0.016279
-0.112537,0.100281,-0.103649,-0.087876,-0.041888,-0.307430,-0.286918,-1.000000,0.237555,0.215789,0.290098,-0.014516,0.004237,-0.017278,0.021532,0.113238,-0.027057,-0.093959,-0.241791,0.116109,0.046484,-0.087343,-0.062838,-0.283685,0.269827
-0.012043,-0.251338,0.059117,0.257825,-0.440959,0.136009,-0.065378,0.219601,-1.000000,-0.006055,0.249901,0.004118,-0.216133,-0.077168,-0.133877,0.167466,-0.224272,0.028779,0.264043,-0.016145,0.162197,0.640243,-0.208869,0.133225,-0.063971
0.049826,-0.329719,-0.251808,-0.198593,-0.156351,-0.289455,0.231940,0.391223,0.004704,-1.000000,0.157744,0.093455,-0.363669,-0.016375,-0.101138,0.179437,0.492196,-0.531105,-0.343245,0.208841,-0.039541,-0.085417,0.092620,0.334618,0.202700
0.212267,-0.136970,-0.075640,0.329246,0.054037,-0.379105,-0.415450,0.360215,-0.261214,0.076280,-1.000000,-0.008005,-0.196698,0.264332,0.430403,-0.255383,0.153352,-0.388103,0.140450,0.004443,-0.072837,0.345220,0.313202,-0.334424,0.272477
-0.021098,-0.112411,0.195709,-0.080058,0.354094,-0.096176,0.010305,0.197420,0.184371,0.021093,0.260794,-1.000000,0.165868,-0.418651,-0.065674,0.088461,0.055162,-0.146085,-0.100476,-0.267963,-0.127830,0.323506,-0.029452,-0.150815,-0.339992
-0.135104,-0.086661,0.058858,-0.023398,0.231776,0.284472,0.089539,-0.525327,-0.275038,-0.275393,0.060130,-0.158414,-1.000000,-0.289619,-0.119037,0.222817,-0.169456,0.080043,-0.136840,-0.280006,0.411714,-0.195881,-0.023775,-0.256818,-0.373264
0.028004,0.265400,-0.353418,-0.258116,0.083290,0.098768,-0.090862,-0.153615,-0.207728,0.080466,0.154782,0.051266,0.192736,-1.000000,0.602870,0.195293,-0.012365,0.101133,0.092325,0.405660,-0.054106,0.719982,0.282422,-0.347439,0.729687
-0.062644,0.513560,0.035819,0.247996,-0.649859,0.328958,-0.402244,-0.049662,0.338795,-0.145438,0.593399,0.413183,0.209216,-0.268397,-1.000000,0.374699,-0.133246,-0.600374,-0.269015,-0.060608,0.045682,-0.062641,-0.211939,-0.302911,0.241589
-0.172499,0.296597,-0.010928,-0.159005,-0.014311,-0.451509,0.087354,-0.073705,-0.255078,-0.195608,-0.028333,0.273246,-0.154098,-0.221327,0.150402,-1.000000,0.180295,-0.357915,-0.043514,-0.002018,0.139466,0.490217,-0.052536,-0.301971,-0.423992
-0.107926,-0.258732,-0.099886,0.177124,0.146383,-0.169368,-0.009769,-0.011195,-0.162076,0.017283,-0.552643,0.154753,-0.155462,0.142641,0.358400,0.249075,-1.000000,0.344134,0.179542,-0.374680,0.733115,-0.169525,-0.407621,0.108005,-0.146859
0.124888,-0.097386,-0.378957,-0.430909,-0.262063,0.171251,-0.016778,0.157217,-0.078764,0.010177,0.261678,-0.363994,0.293137,0.306416,0.310809,-0.080225,0.007836,-1.000000,-0.109629,0.063778,0.065365,-0.169350,0.178814,0.204437,-0.088864
