-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.420303,-1.000000,-0.388012,0.161921,0.221415,-0.070330,-0.030121,0.076244,0.134313,0.023549,-0.146849,-0.310305,0.217007,-0.145549,0.083324,0.387699,0.086660,-0.076535,-0.378651,-0.153473,0.137516,0.342456,-0.159177,0.140144,-0.204207
0.125791,-0.285212,-1.000000,0.136246,-0.064494,0.053042,0.115015,0.057277,0.301937,-0.385360,0.107398,-0.017568,-0.423723,-0.340281,0.194540,-0.296863,-0.184203,0.160208,0.320682,-0.037064,0.291638,-0.059379,-0.050417,-0.169928,-0.076034
0.622012,0.150179,-0.151481,-1.000000,-0.040910,0.094944,-0.330590,-0.512042,-0.513381,-0.253414,-0.089880,0.029917,-0.585730,0.370569,0.215195,-0.035970,-0.093456,0.241593,0.071534,0.061769,0.163526,-0.075357,0.409762,0.363352,-0.335747
0.157289,-0.314377,-0.117447,-0.044967,-1.000000,0.022299,-0.052209,-0.226471,0.043087,-0.402058,0.029612,-0.101608,0.223211,0.111037,0.196545,-0.293711,0.206799,0.307411,-0.373615,0.074738,-0.149056,0.441742,-0.088980,-0.061166,0.112840
-0.006607,0.174438,0.078522,-0.014183,-0.112568,-1.000000,0.093184,0.277158,-0.165291,-0.140159,-0.283001,0.351792,0.056739,0.626606,0.071441,0.088266,0.362910,-0.161531,-0.294792,-0.294360,-0.206359,0.171100,0.468068,0.352467,0.204974
-0.619516,0.079417,-0.029008,-0.130013,0.007310,0.117118,-1.000000,-0.107993,0.056485,-0.435524,-0.041758,-0.152005,-0.171899,-0.247267,0.368270,0.128380,0.047486,0.088655,-0.049415,0.041674,0.201772,0.133396,0.134385,0.133122,0.201614
0.231117,0.004434,-0.186267,0.076403,-0.086736,-0.296861,-0.469029,-1.000000,0.171465,0.018121,-0.122298,0.209252,-0.067547,0.105325,0.511515,0.226619,-0.044934,0.087605,0.219106,-0.580871,-0.403091,0.382536,0.072610,-0.273980,0.302138
-0.138014,-0.325603,-0.018544,0.150701,-0.049151,-0.189171,0.226311,-0.189122,-1.000000,-0.268107,0.072769,-0.309971,0.250164,-0.126420,0.036745,-0.320647,0.419344,0.240700,0.063029,-0.319256,0.492856,0.094791,0.095895,0.046796,-0.129025
-0.219947,0.062609,-0.018758,-0.200691,-0.052081,0.150867,0.191937,-0.137859,0.188053,-1.000000,0.245596,-0.311309,-0.055535,0.071023,-0.206529,0.217075,0.360018,-0.073808,0.128672,0.426733,0.204718,0.272238,0.342894,0.239235,-0.345920
-0.365204,-0.181982,-0.259673,0.101190,-0.191235,0.034244,0.131046,0.424209,-0.179589,-0.473856,-1.000000,-0.238864,0.082685,0.095238,-0.485433,-0.097656,-0.204558,-0.449547,0.242016,0.024615,-0.145249,0.381426,0.000779,-0.067884,-0.013852
0.444707,0.416531,-0.593229,-0.135654,-0.002857,-0.083299,0.222549,0.452474,-0.172270,-0.184830,0.146117,-1.000000,0.213665,0.653139,0.268583,-0.111842,0.270075,-0.449441,-0.034238,0.094836,0.226183,0.221501,0.547464,-0.052844,-0.140184
-0.124119,0.132024,0.141378,0.044047,0.015071,0.148875,-0.091287,0.213042,-0.113103,0.214795,0.002971,0.308596,-1.000000,-0.321021,-0.114307,-0.276660,0.140089,-0.150765,0.021310,0.940954,-0.136173,-0.253055,-0.276945,0.199963,0.289854
-0.060288,0.277791,-0.094577,0.247822,-0.053443,0.150182,-0.192036,0.273634,-0.121566,0.361762,0.523934,-0.428500,0.250681,-1.000000,0.021266,0.393454,0.054043,-0.379749,0.183324,0.376927,-0.139897,-0.399408,-0.477449,0.178505,0.038334
-0.177745,-0.122132,0.248890,-0.289241,0.123309,0.204085,0.055332,-0.204342,0.196136,0.755659,-0.040552,-0.128189,0.276748,-0.180971,-1.000000,0.176621,0.075758,0.080157,0.205594,-0.305500,-0.089037,0.183624,0.001780,-0.111735,-0.465109
0.400145,-0.203927,-0.203096,0.196459,0.128668,0.406448,-0.011687,-0.247339,0.094147,0.172197,0.038340,0.029154,0.391712,0.208209,0.016373,-1.000000,-0.085231,-0.187450,-0.282727,0.119983,-0.172481,-0.163517,0.229715,0.059200,-0.219638
0.128435,-0.100665,-0.389413,0.252451,0.179755,-0.142538,0.294844,-0.281977,0.442543,0.235153,0.190449,0.159145,0.117144,-0.202388,0.377684,-0.192352,-1.000000,0.043363,-0.240974,-0.038630,-0.324393,-0.116242,0.202313,0.190508,-0.017050
0.228249,-0.162464,0.066860,0.366011,0.186885,0.011868,-0.280015,0.371885,-0.083732,0.160089,0.132516,-0.116503,-0.449846,-0.068986,0.032307,-0.198711,-0.076792,-1.000000,0.132482,0.041962,-0.153650,0.502039,-0.143933,-0.103293,0.501666
-0.258189,0.400983,-0.451796,0.183944,-0.092895,0.459993,-0.356021,-0.216963,-0.316160,0.020247,-0.125028,0.201557,-0.422878,-0.405081,-0.159199,-0.120263,-0.333724,-0.110146,-1.000000,0.092356,0.127670,-0.103271,-0.191358,0.028095,-0.000136
-0.218001,-0.253672,-0.104381,0.442231,0.166177,-0.165121,-0.190507,-0.209301,-0.049936,-0.218167,0.384124,-0.095446,-0.073903,0.035624,0.260923,0.279843,-0.012055,-0.033765,0.145676,-1.000000,0.085878,-0.210711,-0.164015,-0.151293,-0.186663
0.237750,-0.096735,0.552474,-0.142137,-0.122143,-0.130547,0.152067,-0.219024,0.312591,-0.091106,-0.408568,-0.239226,-0.287299,-0.129720,-0.043074,0.051089,0.254950,-0.373697,0.121382,-0.132330,-1.000000,-0.157225,0.043546,0.184326,0.080748
0.552096,0.328727,0.197552,0.167933,0.287039,-0.192083,-0.276622,0.271966,0.216293,-0.101839,-0.068990,-0.153746,0.164400,0.423046,0.414123,-0.044397,-0.028629,0.378922,0.205839,0.020197,-0.046330,-1.000000,-0.172280,0.255080,0.008519
-0.529005,0.143764,0.022357,-0.224664,0.219069,-0.154893,0.352715,-0.124946,0.228886,-0.038359,-0.174275,0.158690,-0.316251,-0.040194,-0.196830,0.448445,-0.179507,-0.149568,0.262164,-0.166816,-0.209764,-0.096193,-1.000000,-0.135969,-0.154622
-0.287545,0.084845,0.331804,0.311883,0.220269,0.223680,-0.043760,0.324670,-0.367937,0.068520,0.479796,-0.046230,0.000190,0.000604,0.359103,-0.321057,0.078780,0.130995,-0.009940,-0.059721,-0.130783,0.007900,-0.271835,-1.000000,0.400478
-0.122988,0.132713,0.211567,-0.014815,-0.173767,-0.008990,0.121876,-0.090505,0.141759,0.262966,-0.586046,-0.427190,0.016936,-0.085257,0.210368,0.190123,0.004620,0.356884,0.220125,-0.028222,-0.312933,-0.209507,0.176144,-0.090698,-1.000000
