-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.141210,-1.000000,-0.562783,-0.053336,0.177727,0.271613,-0.297713,-0.174626,-0.113376,-0.114941,-0.250275,0.010667,-0.035237,0.171650,-0.358258,-0.094798,-0.055473,-0.328547,-0.122589,0.206529,-0.227615,0.066331,0.283627,-0.576964,-0.291866
0.528203,-0.526105,-1.000000,-0.043011,-0.237865,-0.147082,0.183682,-0.055493,0.174887,0.249596,0.261321,0.464489,-0.006120,0.280973,0.201305,-0.062838,0.303273,0.059096,-0.236599,-0.139826,0.112483,0.393869,-0.061732,-0.110376,-0.409620
-0.025406,0.107781,0.479321,-1.000000,-0.144843,-0.085089,0.025556,0.242124,-0.161599,0.021612,-0.322217,-0.194874,-0.018744,0.347057,-0.178669,-0.215094,0.181570,-0.093519,0.222734,0.358606,-0.093358,-0.019234,-0.191547,-0.087950,-0.370149
-0.036579,0.187891,-0.229167,-0.115082,-1.000000,0.230216,-0.334190,0.030016,-0.207959,-0.160188,-0.205403,-0.063860,-0.071929,0.345537,0.160818,-0.099544,0.038687,-0.292947,0.234108,0.052992,0.334310,0.340263,-0.371261,0.087856,-0.145475
-0.092462,-0.128139,0.234032,0.147568,-0.151541,-1.000000,-0.051702,0.214661,0.269349,-0.016493,-0.138077,0.017964,0.269091,0.018939,-0.058672,-0.300018,0.201458,-0.235020,-0.079490,-0.095963,-0.155015,-0.010211,-0.007050,-0.086649,-0.591031
-0.002571,-0.075942,0.025404,-0.001183,-0.261308,0.290262,-1.000000,-0.297432,-0.344813,0.452076,-0.287432,0.109860,-0.339108,0.216764,-0.109433,-0.024632,-0.104313,0.190491,-0.034039,0.636035,0.086095,0.157768,-0.239997,-0.240733,-0.223730
-0.112610,0.151705,-0.063815,0.039549,0.143855,0.430737,-0.198515,-1.000000,-0.042422,-0.119965,-0.270658,-0.143971,0.146757,0.021890,0.249094,0.079729,-0.223636,0.173346,0.149859,0.313451,0.469279,0.550222,0.102200,-0.188757,0.403773
0.019942,-0.115956,-0.059335,0.054928,-0.022849,-0.258337,-0.241633,0.281547,-1.000000,-0.121902,0.277591,0.279548,0.294282,0.235388,0.033819,-0.436749,-0.170718,0.352611,0.168550,0.124272,-0.408981,-0.540676,0.295412,0.491528,0.172450
-0.210782,0.430358,-0.016144,-0.162625,0.131895,-0.460922,-0.072165,0.076236,-0.246155,-1.000000,0.243840,-0.345041,0.262801,0.265033,-0.503376,-0.140591,0.168301,-0.138399,0.034945,-0.438255,0.155763,0.120766,-0.040433,0.263276,-0.147270
0.119969,-0.183892,-0.112024,-0.457187,0.012265,0.184622,0.322752,-0.020804,0.229002,0.206246,-1.000000,0.138258,0.049909,-0.522664,-0.360042,0.078106,-0.251585,0.545182,0.342528,0.088089,0.030734,0.415056,-0.125743,0.188375,-0.015856
