-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.978228,-1.000000,0.457111,0.574070,0.064587,0.159553,-0.049716,-0.123842,-0.189026,0.205085,0.091059,0.086445,0.205172,0.381501,-0.390290,-0.015034,0.232308,0.186028,0.000564,0.275352,-0.122172,0.280690,0.485138,0.201699,-0.032129
-0.985283,0.002850,-1.000000,0.374122,-0.225336,-0.088033,0.010418,-0.678185,0.194094,0.244643,-0.237733,-0.114682,-0.334757,-0.154012,0.102958,0.016770,0.684769,-0.097507,-0.206173,0.006225,0.223008,-0.103104,0.056546,-0.269806,0.182529
-0.973350,0.163129,-0.542577,-1.000000,-0.346179,-0.244345,-0.180631,0.021631,0.123756,0.396960,0.011778,-0.177597,-0.189402,-0.423873,0.083881,-0.086857,-0.085549,-0.325753,-0.004030,-0.230561,0.193886,-0.129801,-0.097911,0.202480,0.070139
-0.971839,0.341446,0.252348,0.625526,-1.000000,-0.243969,0.205948,0.079312,-0.233908,-0.298193,-0.050573,-0.104970,-0.034324,0.033106,-0.171211,-0.053500,0.136571,0.281739,0.066336,-0.241128,0.036508,-0.246273,-0.347654,-0.243070,0.404715
-0.894354,-0.061402,0.343718,0.055082,-0.009508,-1.000000,-0.045646,0.212978,-0.010447,-0.213212,-0.119582,0.011934,-0.082836,-0.069784,0.354883,0.063186,-0.076934,-0.287105,0.064669,0.175780,-0.347886,-0.268264,-0.130301,0.002677,0.000309
-0.915083,0.584465,0.006219,0.076831,0.091287,-0.525887,-1.000000,0.092107,0.351804,0.002154,-0.140976,-0.117360,-0.178206,0.098399,0.043147,0.252004,-0.460365,-0.165020,0.410180,-0.079358,-0.039397,-0.011632,-0.508060,0.009658,0.238564
-0.894934,0.008399,0.207810,-0.164687,0.090776,0.099301,-0.380510,-1.000000,-0.108461,-0.090189,-0.134947,0.242485,0.468205,-0.063117,-0.035329,-0.068183,-0.181301,-0.002544,-0.113540,-0.204326,-0.248100,-0.253253,-0.350264,-0.284008,-0.043548
-0.893605,0.195069,-0.636987,0.134689,-0.047053,0.590052,0.135907,-0.428426,-1.000000,-0.077608,-0.085593,-0.009842,-0.105149,-0.198443,-0.124704,0.117576,0.158794,0.251340,0.117419,-0.012000,-0.377405,-0.620167,-0.268245,0.030839,0.010453
-0.926962,-0.171343,0.272967,-0.334589,0.063894,-0.129384,0.045036,-0.178386,0.381619,-1.000000,0.010803,-0.073544,0.163982,0.003359,0.220207,0.082270,0.214262,-0.322456,0.240084,0.204324,-0.109197,0.173551,-0.079120,-0.009871,-0.258848
-0.617116,0.161492,-0.003004,0.025206,0.305399,-0.234750,0.061373,0.173711,0.104331,-0.295976,-1.000000,0.265395,-0.560474,-0.081297,-0.398026,0.351990,0.030604,0.032533,-0.147475,0.242179,-0.118085,-0.266688,0.372972,-0.251511,0.449916
