-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.149468,-1.000000,0.021603,-0.332235,-0.308175,-0.270789,0.152510,-0.247865,-0.111164,-0.179932,0.193787,-0.349664,0.218723,-0.193137,0.401150,0.239161,-0.389048,-0.135037,-0.108981,0.247823,-0.117490,0.206600,-0.127856,-0.017148,-0.050887
0.267268,-0.328721,-1.000000,-0.197081,-0.092844,-0.007287,-0.187163,0.551093,0.041554,-0.098736,-0.236243,0.045638,0.103026,-0.425619,0.046612,-0.271288,0.339563,-0.356799,-0.430143,-0.549666,0.154921,0.105672,0.289261,0.059768,-0.007293
0.486566,0.113934,-0.034679,-1.000000,0.123404,-0.240553,0.528494,-0.042290,-0.239543,-0.255278,0.214864,-0.338054,-0.107899,0.426895,-0.208456,-0.180529,0.186205,-0.010076,-0.148112,-0.371039,0.519213,0.191688,-0.026038,-0.151633,0.024921
0.486137,-0.070756,0.427814,0.377896,-1.000000,0.272483,0.791082,0.209716,0.210026,0.326667,0.142151,-0.391256,-0.708168,0.174276,-0.252394,-0.774852,-0.072332,-0.241092,0.366980,-0.064683,0.012078,0.013456,0.125613,0.418726,0.037792
-0.581335,-0.554605,0.090721,-0.494678,0.056890,-1.000000,-0.321511,0.062547,-0.357180,-0.067661,0.013721,0.003746,0.432866,-0.078882,-0.171466,-0.014273,0.157735,-0.302017,0.239652,-0.312240,-0.262779,0.361786,0.232326,0.005389,-0.065144
-0.389599,-0.019139,0.150504,0.021646,-0.016872,0.169938,-1.000000,0.134417,-0.159230,0.227507,0.122253,-0.048882,-0.120792,-0.109921,0.039485,-0.049057,0.349277,0.084723,-0.500714,0.310681,-0.281921,-0.058108,-0.108317,-0.506792,-0.223861
0.082996,0.020041,0.463061,-0.345554,0.071722,-0.226376,-0.110480,-1.000000,0.498236,-0.004202,-0.589912,-0.200187,0.439876,0.379812,0.011499,-0.279796,0.047841,-0.412212,0.108196,-0.001776,-0.212852,0.149473,-0.000484,0.355012,-0.382875
0.956397,-0.080897,-0.031719,0.306994,-0.058832,-0.154686,-0.002457,-0.037354,-1.000000,0.412997,-0.093310,-0.507889,-0.279259,-0.345855,0.163794,-0.175168,-0.326918,0.104350,0.310627,-0.096678,0.083296,0.157884,-0.133706,-0.129802,-0.303784
-0.297672,0.550684,0.185895,-0.150534,-0.356064,-0.304952,-0.205564,0.008449,-0.091981,-1.000000,0.022059,0.068127,-0.052576,-0.231593,0.087368,-0.348253,-0.129790,-0.223264,-0.107426,0.520848,0.247344,0.343861,-0.255136,0.148587,-0.359700
-0.157893,0.210765,0.202061,-0.112235,-0.247824,-0.079435,0.143399,0.082606,0.059403,-0.341058,-1.000000,0.007022,0.097656,0.106331,-0.236285,0.179572,-0.189445,-0.089888,-0.299527,-0.070130,-0.107685,-0.525803,0.153700,-0.149495,0.460156
0.149324,-0.249150,-0.338015,0.173926,-0.061774,-0.097682,0.045516,-0.282947,0.380609,0.172388,-0.370249,-1.000000,-0.014336,0.111015,-0.367784,0.333709,0.096731,0.392627,0.085353,-0.035685,0.667449,0.140477,0.407478,-0.145361,0.068463
-0.201339,0.060869,-0.145226,-0.047866,0.169013,0.103545,0.009406,0.066926,-0.256923,0.290767,0.159521,0.048297,-1.000000,0.061152,-0.105858,-0.161974,-0.290023,-0.407538,-0.100954,-0.224303,0.338225,0.286757,0.000463,0.207629,0.170950
-0.094367,0.012892,-0.107038,0.227349,-0.050921,-0.117144,0.667175,0.126584,-0.060895,-0.035857,-0.195403,-0.362753,0.257735,-1.000000,0.382360,-0.020730,0.130050,-0.049899,-0.228008,-0.253680,-0.111959,-0.087711,0.118508,0.050668,-0.151488
0.004178,-0.104133,-0.008113,-0.061837,0.034162,-0.283778,-0.246074,0.020821,-0.089513,-0.014961,-0.260693,-0.270482,0.158994,0.034054,-1.000000,0.008662,0.271888,0.189793,-0.054239,0.281221,0.345837,-0.085128,-0.387103,-0.085526,0.115943
-0.214218,0.216237,0.097743,-0.485680,-0.129580,0.338453,0.031521,-0.064048,-0.311253,0.158851,-0.060345,-0.158485,0.027898,-0.316945,0.368885,-1.000000,-0.002149,0.232963,-0.166140,0.217822,0.333343,-0.242893,0.235373,0.077132,0.139102
