-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.249226,-1.000000,0.598556,0.163557,0.043613,-0.013351,-0.068976,0.062238,0.150380,-0.078776,-0.064217,0.349627,-0.001127,0.008612,-0.287023,-0.189487,-0.523769,0.061466,-0.134186,-0.153324,-0.103024,0.160224,-0.231039,0.073050,0.068190
-0.037456,-0.356970,-1.000000,0.066295,0.024565,0.044138,0.022308,-0.375382,0.130651,-0.132107,-0.227298,-0.097395,-0.148673,-0.178467,-0.280814,-0.026441,0.126362,-0.326229,-0.158408,0.173038,0.119950,-0.297731,-0.433428,0.596749,-0.133944
-0.010408,-0.022626,-0.102975,-1.000000,0.155585,0.167969,-0.173236,-0.360975,-0.246156,0.044774,-0.058362,0.435380,-0.385653,0.088343,-0.075976,-0.243483,0.092731,-0.315920,0.913978,-0.110994,0.223512,-0.236102,0.538108,-0.359367,-0.073215
0.182860,-0.043586,0.241319,-0.187974,-1.000000,0.376971,0.457203,-0.073949,0.285569,0.116617,-0.169928,0.142712,-0.368110,-0.171655,0.222711,-0.072527,-0.299187,0.194117,-0.069658,0.057177,-0.268336,0.299497,-0.161267,-0.034915,0.388413
-0.209988,-0.107693,0.219274,0.059857,0.039897,-1.000000,-0.092108,-0.313660,-0.117921,0.063808,0.114611,0.185212,0.098178,-0.096624,-0.216164,0.250693,0.096629,0.381572,0.121006,0.052443,-0.103115,-0.001875,0.017505,0.076570,0.072606
-0.231590,0.351994,-0.314230,-0.146476,0.106563,0.191308,-1.000000,-0.290726,0.147762,0.021248,0.052558,-0.148575,0.333204,-0.224106,0.221776,0.136103,0.328029,0.058154,-0.235183,0.136108,0.264846,-0.206964,-0.101272,0.127323,0.249221
0.094054,0.075427,-0.160147,0.082394,-0.510327,0.148294,0.296203,-1.000000,-0.008414,0.499355,-0.280537,0.344825,-0.156705,0.239967,-0.318304,-0.208279,-0.020055,0.204747,-0.251266,-0.370087,0.242692,0.291975,0.242981,-0.294668,0.468527
0.244278,0.309637,-0.035818,-0.490742,0.390318,0.057410,-0.232631,0.122466,-1.000000,0.131017,-0.060188,0.035902,-0.176049,-0.074414,-0.152040,-0.221114,-0.219232,0.105269,-0.305458,0.336367,0.091232,0.046002,0.156216,0.083828,0.088085
-0.260476,-0.032612,0.325139,-0.039207,-0.165212,0.051344,0.018139,0.078240,-0.559000,-1.000000,0.256460,0.087960,0.325248,-0.279915,0.249973,0.220330,-0.051946,0.398687,-0.275153,-0.141846,-0.164631,0.025348,-0.449744,-0.556734,-0.264420
-0.291036,-0.116238,-0.181521,0.482235,-0.507745,0.268151,0.035725,0.199301,-0.132597,0.181568,-1.000000,0.057006,0.015032,0.360739,0.043473,-0.357448,0.203231,0.657971,0.010670,-0.024985,-0.048331,-0.116268,-0.243919,0.329827,-0.161628
-0.414652,-0.300899,-0.159034,-0.018263,0.233597,-0.368624,-0.180870,-0.270884,0.336138,0.436049,-0.123345,-1.000000,0.289948,0.078113,-0.401335,0.074953,-0.052470,-0.158355,-0.096281,-0.197231,-0.038868,0.139930,-0.000869,0.041399,-0.190686
0.111184,0.181210,-0.098469,0.242701,0.015799,0.420142,-0.169177,-0.346322,0.085536,0.120078,0.244009,-0.091962,-1.000000,0.010613,-0.250217,0.144005,0.078577,-0.022546,0.235588,0.487160,0.081432,-0.231152,0.329187,-0.198166,-0.383209
-0.021317,0.011083,0.009909,-0.039052,0.218264,-0.396886,-0.425757,0.308021,0.203127,-0.275347,0.139048,-0.191539,-0.611343,-1.000000,0.351714,-0.196315,-0.298435,-0.757795,0.013298,0.100296,0.087976,-0.377526,-0.308232,-0.266018,0.400012
0.180262,-0.303358,0.316407,-0.265378,0.387610,0.055757,-0.210250,-0.121750,-0.100888,0.337837,0.452001,0.132779,-0.229462,0.000864,-1.000000,0.213284,0.065356,0.124491,0.130121,0.158623,0.135298,0.250589,-0.414319,0.194326,0.348697
0.006686,-0.049619,0.170614,-0.211467,0.010346,0.224819,0.166484,-0.177166,0.262900,-0.239280,0.211891,-0.124865,0.032315,0.516565,0.116557,-1.000000,0.056071,-0.466095,0.134271,-0.285671,0.038274,0.559144,0.335826,-0.181775,0.163164
0.019269,0.099948,0.043598,0.076454,0.129662,-0.155609,0.167940,-0.080439,0.157148,0.155286,-0.008414,-0.027371,0.137017,0.285045,-0.245762,-0.334270,-1.000000,-0.185420,0.088016,0.366978,0.065570,0.046727,-0.187476,-0.007497,0.215958
0.072575,-0.335186,-0.248650,0.113255,-0.189812,-0.216548,0.247068,-0.342571,-0.226678,0.075346,-0.326202,0.031082,0.250037,0.353924,0.297191,0.240392,-0.512830,-1.000000,-0.008930,-0.343064,0.260955,-0.197615,0.406181,0.172497,-0.225559
