-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.013394,-1.000000,-0.193100,0.360274,0.280807,0.089105,-0.078767,-0.108553,0.073924,0.028234,-0.517006,-0.016668,0.298878,0.173150,0.034761,0.297625,-0.326996,0.057737,0.048560,-0.660345,-0.104248,0.193421,-0.112903,-0.311240,0.005399
-0.718703,-0.077824,-1.000000,-0.349735,-0.057250,0.275633,-0.428290,-0.095387,0.016979,-0.052156,0.200863,-0.026882,-0.156577,-0.024165,0.001130,0.354034,0.404995,0.249893,0.081341,-0.081167,-0.011808,0.143560,-0.020759,-0.089656,0.173709
-0.625384,-0.257197,0.522328,-1.000000,-0.089895,0.330275,0.213218,-0.558734,0.137707,-0.491138,-0.491658,0.378558,0.060663,-0.068170,-0.338172,0.273545,0.077101,-0.003668,0.177009,-0.461978,0.174034,0.240623,-0.146453,0.145791,-0.187774
-0.080762,0.262424,-0.572276,-0.151190,-1.000000,-0.152602,0.050426,0.209260,-0.357378,0.338050,-0.059857,-0.436680,-0.099523,-0.306863,-0.152805,0.167489,-0.119362,-0.432394,-0.273518,0.392040,0.607596,0.178192,-0.334821,0.302285,0.241154
-0.499179,0.140681,-0.100808,-0.148896,0.105410,-1.000000,-0.314794,-0.047224,0.339154,-0.102248,0.282603,-0.330632,0.120483,0.118612,0.086916,-0.299365,0.067478,-0.020456,0.001301,-0.204809,-0.059868,-0.141054,-0.213651,0.394452,-0.212882
-0.072011,0.032847,-0.042323,-0.102463,-0.031269,0.137468,-1.000000,-0.106973,0.355201,-0.296159,-0.479464,0.192331,-0.382317,-0.063056,0.046627,-0.431222,-0.212944,0.095463,-0.028306,-0.063418,0.583221,-0.146426,0.528082,0.106678,-0.085538
0.388722,-0.114135,-0.014630,-0.438656,0.351736,-0.291071,-0.200085,-1.000000,-0.455812,0.038845,0.137562,-0.525958,-0.091149,0.229481,-0.113366,0.202137,-0.628373,-0.032256,0.220154,0.092645,0.067723,-0.114415,-0.075054,-0.186486,0.121433
-0.560424,-0.235232,-0.206311,-0.532489,-0.354264,0.271975,0.564907,0.521709,-1.000000,-0.290558,-0.004282,0.075828,-0.135679,0.139250,-0.117218,-0.151420,0.221088,0.470820,0.232349,-0.255698,-0.151733,-0.040011,0.085827,-0.148805,-0.347985
-0.646154,-0.330443,-0.213010,-0.135541,0.152879,-0.114071,0.116697,-0.343869,-0.593547,-1.000000,0.048507,-0.078084,-0.304249,-0.161695,0.105731,0.214565,-0.270615,-0.069644,-0.319292,-0.034391,-0.138229,-0.194883,-0.142711,-0.088881,-0.057953
-0.301340,-0.200258,0.022394,0.018590,-0.026379,-0.248283,-0.076852,0.298470,0.255894,0.003484,-1.000000,-0.265521,0.164182,0.052077,0.067936,0.370871,0.029360,0.285104,-0.349410,-0.231487,-0.139460,0.270952,-0.500585,-0.349762,-0.114721
0.014495,0.384775,-0.337217,0.075679,0.044216,-0.125507,0.337167,0.525595,0.068362,-0.469600,-0.120732,-1.000000,0.062037,-0.135235,0.051240,-0.275668,0.244454,-0.163314,0.160784,0.094704,0.047371,0.393741,0.202760,-0.124529,0.292056
-0.220067,-0.435717,-0.052721,-0.171492,0.194869,0.457423,-0.040114,0.088061,-0.331054,0.218635,0.077319,-0.201166,-1.000000,0.260189,0.299651,0.070452,-0.103957,0.224931,0.021427,0.534997,0.096688,0.160852,-0.158657,0.301444,0.044956
-0.462593,-0.279837,0.123849,-0.143734,0.201934,-0.021663,-0.027521,0.194854,-0.095262,0.501850,-0.162040,0.018298,0.347316,-1.000000,0.128387,0.151579,0.274441,0.272263,0.026384,-0.632942,-0.020894,-0.072017,0.639820,-0.033392,0.493347
-0.609871,0.327317,-0.150432,-0.099175,-0.216625,-0.062824,0.067484,0.018332,0.163976,-0.182395,0.253622,-0.094084,-0.111623,-0.054017,-1.000000,-0.123923,0.077903,-0.018454,0.027245,-0.032471,0.039533,0.197612,-0.138146,0.268150,-0.358084
0.133938,-0.296352,0.008523,-0.046577,0.077134,-0.057635,0.434079,0.066392,0.240376,-0.035076,-0.122257,0.119747,0.069539,-0.394294,-0.112921,-1.000000,-0.222927,-0.130880,0.054382,-0.609370,-0.002150,-0.323208,0.178027,-0.337516,0.120519
-0.432438,0.012345,0.030932,-0.082556,-0.318816,-0.095183,0.045106,0.336671,-0.199681,-0.352420,0.295862,0.151895,-0.372296,-0.084312,0.075544,0.316806,-1.000000,-0.244181,-0.305979,0.298929,0.107410,0.320792,0.255485,-0.201136,0.042510
0.200588,0.002471,-0.283357,0.068505,-0.256700,0.122510,0.506840,-0.169348,-0.152579,0.598082,0.158063,0.002757,0.122501,-0.267419,0.355147,-0.577628,0.172698,-1.000000,-0.087785,-0.249397,0.166547,0.282998,-0.371842,-0.043234,-0.030473
