-1.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.086542,-1.000000,-0.099509,0.002185,0.089181,-0.182008,-0.044911,-0.240063,0.373752,0.178042,-0.222017,0.574826,0.591101,-0.302013,0.197334,-0.036528,-0.009082,-0.154211,-0.070864,0.135736,0.102759,0.080083,-0.239517,-0.446246,-0.123396
0.277949,0.029223,-1.000000,-0.410933,-0.045652,-0.095948,-0.138339,0.304380,-0.192223,-0.078857,0.215713,0.037178,0.736541,0.086629,0.264811,0.086961,-0.087518,-0.065445,0.119767,0.847930,0.398029,0.045041,0.452713,0.028016,-0.155841
-0.251228,0.246392,-0.128848,-1.000000,0.230541,-0.289095,0.203465,-0.059735,0.030147,0.388413,0.210951,0.204772,-0.328900,-0.152459,-0.006418,-0.282569,-0.265818,0.112115,-0.221234,-0.223938,0.055529,-0.207739,0.098071,0.123056,-0.351835
0.128182,0.033353,0.008921,0.340834,-1.000000,0.488742,-0.325916,0.062771,0.161063,-0.058715,-0.085218,-0.088494,0.024402,0.063826,-0.376368,0.175244,0.582514,-0.129283,0.365225,-0.099939,-0.504402,-0.020365,0.172436,-0.403856,0.001914
0.389614,0.247028,-0.772424,0.195698,-0.025734,-1.000000,-0.428153,0.354361,0.202405,-0.423256,-0.406955,-0.303221,0.100714,0.356311,0.341624,0.336620,0.136513,-0.515511,-0.129486,-0.037292,0.473673,-0.260936,-0.318605,-0.019943,0.174635
-0.449266,0.270242,-0.341890,-0.319302,0.019706,0.537786,-1.000000,-0.367167,-0.174953,0.134126,-0.028817,0.390094,0.047828,0.211552,0.046374,0.111030,0.045496,0.020611,-0.283737,-0.025624,0.168003,-0.085472,-0.058622,0.185746,-0.034409
-0.277402,-0.006953,0.428409,0.378466,-0.082763,0.028426,0.141800,-1.000000,0.329131,0.032216,-0.084525,-0.107164,-0.126801,0.345377,0.167018,0.410139,0.117259,0.032158,-0.207470,0.347485,-0.210828,0.390446,0.068734,-0.060523,-0.496486
-0.182913,0.014344,-0.140964,0.502733,0.316554,-0.047574,0.151646,-0.301207,-1.000000,-0.066288,0.147245,0.217511,0.145367,0.069728,-0.034590,0.067398,0.233560,0.043214,0.182313,0.019531,0.155840,-0.157377,0.007360,-0.221508,0.124180
-0.002152,0.228576,-0.111502,0.143372,0.170614,0.134824,-0.279725,-0.528370,-0.208782,-1.000000,0.190656,-0.469481,0.244978,-0.343183,0.195050,-0.557878,-0.044872,0.360541,-0.382352,0.284127,0.051780,0.034662,-0.049583,-0.098759,-0.273324
